,DAY_WITHIN_SEASON,GAME_DATE,GAME_ID,T1_IS_HOME,T1_L,T1_L_cum,T1_PLUS_MINUS,T1_PTS,T1_TEAM_ID,T1_TEAM_NAME,T1_W,T1_W_cum,T1_lag08_AST,T1_lag08_BLK,T1_lag08_DREB,T1_lag08_FG_PCT,T1_lag08_FT_PCT,T1_lag08_GP,T1_lag08_OREB,T1_lag08_PLUS_MINUS,T1_lag08_PLUS_MINUS_RANK,T1_lag08_PTS,T1_lag08_PTS_RANK,T1_lag08_REB,T1_lag08_STL,T1_lag08_TOV,T1_lag08_W_PCT,T1_lag08_W_PCT_RANK,T1_lag16_AST,T1_lag16_BLK,T1_lag16_DREB,T1_lag16_FG_PCT,T1_lag16_FT_PCT,T1_lag16_GP,T1_lag16_OREB,T1_lag16_PLUS_MINUS,T1_lag16_PLUS_MINUS_RANK,T1_lag16_PTS,T1_lag16_PTS_RANK,T1_lag16_REB,T1_lag16_STL,T1_lag16_TOV,T1_lag16_W_PCT,T1_lag16_W_PCT_RANK,T1_lag180_AST,T1_lag180_BLK,T1_lag180_DREB,T1_lag180_FG_PCT,T1_lag180_FT_PCT,T1_lag180_GP,T1_lag180_OREB,T1_lag180_PLUS_MINUS,T1_lag180_PLUS_MINUS_RANK,T1_lag180_PTS,T1_lag180_PTS_RANK,T1_lag180_REB,T1_lag180_STL,T1_lag180_TOV,T1_lag180_W_PCT,T1_lag180_W_PCT_RANK,T1_lag32_AST,T1_lag32_BLK,T1_lag32_DREB,T1_lag32_FG_PCT,T1_lag32_FT_PCT,T1_lag32_GP,T1_lag32_OREB,T1_lag32_PLUS_MINUS,T1_lag32_PLUS_MINUS_RANK,T1_lag32_PTS,T1_lag32_PTS_RANK,T1_lag32_REB,T1_lag32_STL,T1_lag32_TOV,T1_lag32_W_PCT,T1_lag32_W_PCT_RANK,T1_lag64_AST,T1_lag64_BLK,T1_lag64_DREB,T1_lag64_FG_PCT,T1_lag64_FT_PCT,T1_lag64_GP,T1_lag64_OREB,T1_lag64_PLUS_MINUS,T1_lag64_PLUS_MINUS_RANK,T1_lag64_PTS,T1_lag64_PTS_RANK,T1_lag64_REB,T1_lag64_STL,T1_lag64_TOV,T1_lag64_W_PCT,T1_lag64_W_PCT_RANK,T2_IS_HOME,T2_L,T2_L_cum,T2_PLUS_MINUS,T2_PTS,T2_TEAM_ID,T2_TEAM_NAME,T2_W,T2_W_cum,T2_lag08_AST,T2_lag08_BLK,T2_lag08_DREB,T2_lag08_FG_PCT,T2_lag08_FT_PCT,T2_lag08_GP,T2_lag08_OREB,T2_lag08_PLUS_MINUS,T2_lag08_PLUS_MINUS_RANK,T2_lag08_PTS,T2_lag08_PTS_RANK,T2_lag08_REB,T2_lag08_STL,T2_lag08_TOV,T2_lag08_W_PCT,T2_lag08_W_PCT_RANK,T2_lag16_AST,T2_lag16_BLK,T2_lag16_DREB,T2_lag16_FG_PCT,T2_lag16_FT_PCT,T2_lag16_GP,T2_lag16_OREB,T2_lag16_PLUS_MINUS,T2_lag16_PLUS_MINUS_RANK,T2_lag16_PTS,T2_lag16_PTS_RANK,T2_lag16_REB,T2_lag16_STL,T2_lag16_TOV,T2_lag16_W_PCT,T2_lag16_W_PCT_RANK,T2_lag180_AST,T2_lag180_BLK,T2_lag180_DREB,T2_lag180_FG_PCT,T2_lag180_FT_PCT,T2_lag180_GP,T2_lag180_OREB,T2_lag180_PLUS_MINUS,T2_lag180_PLUS_MINUS_RANK,T2_lag180_PTS,T2_lag180_PTS_RANK,T2_lag180_REB,T2_lag180_STL,T2_lag180_TOV,T2_lag180_W_PCT,T2_lag180_W_PCT_RANK,T2_lag32_AST,T2_lag32_BLK,T2_lag32_DREB,T2_lag32_FG_PCT,T2_lag32_FT_PCT,T2_lag32_GP,T2_lag32_OREB,T2_lag32_PLUS_MINUS,T2_lag32_PLUS_MINUS_RANK,T2_lag32_PTS,T2_lag32_PTS_RANK,T2_lag32_REB,T2_lag32_STL,T2_lag32_TOV,T2_lag32_W_PCT,T2_lag32_W_PCT_RANK,T2_lag64_AST,T2_lag64_BLK,T2_lag64_DREB,T2_lag64_FG_PCT,T2_lag64_FT_PCT,T2_lag64_GP,T2_lag64_OREB,T2_lag64_PLUS_MINUS,T2_lag64_PLUS_MINUS_RANK,T2_lag64_PTS,T2_lag64_PTS_RANK,T2_lag64_REB,T2_lag64_STL,T2_lag64_TOV,T2_lag64_W_PCT,T2_lag64_W_PCT_RANK
69,32,2009-05-20,40800301,True,1,0.0,-1,106,1610612739,Cleveland Cavaliers,0,0.0,0.46,0.1,0.69,0.429,0.538,1.0,0.31,0.21,2.0,1.75,5.0,1.0,0.13,0.38,1.0,1.0,0.38,0.1,0.65,0.484,0.688,4.0,0.28,0.38,1.0,2.01,4.0,0.93,0.15,0.29,1.0,1.0,0.41,0.1,0.64,0.473,0.738,8.0,0.24,0.35,1.0,1.98,8.0,0.88,0.14,0.26,1.0,1.0,0.41,0.1,0.64,0.473,0.738,8.0,0.24,0.35,1.0,1.98,8.0,0.88,0.14,0.26,1.0,1.0,0.41,0.1,0.64,0.473,0.738,8.0,0.24,0.35,1.0,1.98,8.0,0.88,0.14,0.26,1.0,1.0,False,0,0.0,1,107,1610612753,Orlando Magic,1,0.0,0.43,0.12,0.62,0.44,0.6830000000000002,3.0,0.19,0.16,3.0,1.89,4.0,0.81,0.13,0.25,0.6670000000000001,3.0,0.41,0.1,0.62,0.451,0.7239999999999999,7.0,0.17,0.09,4.0,2.0,5.0,0.79,0.14,0.26,0.571,4.0,0.3899999999999999,0.1,0.62,0.458,0.727,13.0,0.19,0.12,4.0,2.0,7.0,0.8000000000000002,0.14,0.27,0.615,4.0,0.3899999999999999,0.1,0.62,0.458,0.727,13.0,0.19,0.12,4.0,2.0,7.0,0.8000000000000002,0.14,0.27,0.615,4.0,0.3899999999999999,0.1,0.62,0.458,0.727,13.0,0.19,0.12,4.0,2.0,7.0,0.8000000000000002,0.14,0.27,0.615,4.0
70,33,2009-05-21,40800312,False,0,1.0,3,106,1610612743,Denver Nuggets,1,0.0,0.57,0.1,0.58,0.538,0.702,2.0,0.2,0.13,2.0,2.36,1.0,0.78,0.18,0.29,0.5,3.0,0.48,0.1,0.59,0.495,0.746,5.0,0.21,0.1,3.0,2.36,1.0,0.8,0.18,0.23,0.6,4.0,0.51,0.11,0.62,0.501,0.747,11.0,0.2,0.3,2.0,2.31,1.0,0.82,0.2,0.25,0.727,2.0,0.51,0.11,0.62,0.501,0.747,11.0,0.2,0.3,2.0,2.31,1.0,0.82,0.2,0.25,0.727,2.0,0.51,0.11,0.62,0.501,0.747,11.0,0.2,0.3,2.0,2.31,1.0,0.82,0.2,0.25,0.727,2.0,True,1,0.0,-3,103,1610612747,Los Angeles Lakers,0,1.0,0.38,0.16,0.72,0.435,0.786,4.0,0.3,0.24,1.0,2.04,4.0,1.02,0.17,0.3,0.75,1.0,0.38,0.15,0.66,0.446,0.742,8.0,0.26,0.14,2.0,2.06,3.0,0.92,0.19,0.26,0.625,2.0,0.41,0.13,0.65,0.464,0.737,13.0,0.25,0.16,3.0,2.12,2.0,0.89,0.18,0.28,0.692,3.0,0.41,0.13,0.65,0.464,0.737,13.0,0.25,0.16,3.0,2.12,2.0,0.89,0.18,0.28,0.692,3.0,0.41,0.13,0.65,0.464,0.737,13.0,0.25,0.16,3.0,2.12,2.0,0.89,0.18,0.28,0.692,3.0
71,34,2009-05-22,40800302,True,0,1.0,1,96,1610612739,Cleveland Cavaliers,1,0.0,0.48,0.15,0.52,0.489,0.706,1.0,0.17,-0.02,4.0,2.21,3.0,0.69,0.17,0.17,0.0,5.0,0.4,0.11,0.63,0.485,0.69,5.0,0.25,0.3,1.0,2.05,4.0,0.88,0.15,0.27,0.8,1.0,0.41,0.1,0.63,0.475,0.736,9.0,0.23,0.31,1.0,2.0,8.0,0.86,0.14,0.25,0.889,1.0,0.4,0.1,0.64,0.468,0.722,8.0,0.24,0.3,1.0,1.99,8.0,0.88,0.15,0.27,0.875,1.0,0.41,0.1,0.63,0.475,0.736,9.0,0.23,0.31,1.0,2.0,8.0,0.86,0.14,0.25,0.889,1.0,False,1,0.0,-1,95,1610612753,Orlando Magic,0,1.0,0.49,0.11,0.6,0.474,0.6919999999999998,3.0,0.19,0.19,1.0,2.02,4.0,0.7799999999999999,0.13,0.27,1.0,1.0,0.44,0.09,0.6,0.469,0.73,7.0,0.17,0.08,4.0,2.04,5.0,0.77,0.13,0.26,0.571,4.0,0.41,0.1,0.61,0.464,0.7319999999999999,14.0,0.18,0.11,4.0,2.02,7.0,0.8000000000000002,0.14,0.27,0.643,3.0,0.41,0.1,0.61,0.464,0.7319999999999999,14.0,0.18,0.11,4.0,2.02,7.0,0.8000000000000002,0.14,0.27,0.643,3.0,0.41,0.1,0.61,0.464,0.7319999999999999,14.0,0.18,0.11,4.0,2.02,7.0,0.8000000000000002,0.14,0.27,0.643,3.0
72,35,2009-05-23,40800313,True,1,1.0,-6,97,1610612743,Denver Nuggets,0,1.0,0.46,0.14,0.6,0.464,0.722,2.0,0.22,0.01,3.0,2.18,1.0,0.82,0.19,0.3,0.5,2.0,0.44,0.1,0.58,0.484,0.747,5.0,0.22,0.06,4.0,2.32,2.0,0.8,0.18,0.25,0.6,3.0,0.5,0.11,0.61,0.496,0.75,12.0,0.21,0.28,1.0,2.3,1.0,0.82,0.2,0.26,0.75,2.0,0.5,0.11,0.6,0.495,0.747,11.0,0.2,0.25,2.0,2.29,1.0,0.8,0.2,0.25,0.727,2.0,0.5,0.11,0.61,0.496,0.75,12.0,0.21,0.28,1.0,2.3,1.0,0.82,0.2,0.26,0.75,2.0,False,0,1.0,6,103,1610612747,Los Angeles Lakers,1,1.0,0.38,0.16,0.68,0.42,0.784,4.0,0.3,0.02,2.0,1.96,4.0,0.98,0.16,0.32,0.5,2.0,0.38,0.15,0.67,0.448,0.757,8.0,0.27,0.15,2.0,2.09,3.0,0.93,0.18,0.27,0.625,2.0,0.41,0.13,0.65,0.463,0.741,14.0,0.25,0.14,3.0,2.12,2.0,0.89,0.18,0.29,0.643,3.0,0.41,0.13,0.65,0.457,0.734,13.0,0.26,0.13,3.0,2.1,3.0,0.9,0.18,0.28,0.615,4.0,0.41,0.13,0.65,0.463,0.741,14.0,0.25,0.14,3.0,2.12,2.0,0.89,0.18,0.29,0.643,3.0
73,36,2009-05-24,40800303,False,1,1.0,-10,89,1610612739,Cleveland Cavaliers,0,1.0,0.42,0.11,0.57,0.473,0.767,2.0,0.17,0.0,3.0,2.1,2.0,0.74,0.14,0.23,0.5,3.0,0.4,0.12,0.64,0.483,0.711,5.0,0.23,0.19,1.0,2.03,5.0,0.87,0.12,0.3,0.8,1.0,0.41,0.1,0.63,0.473,0.743,10.0,0.22,0.28,1.0,2.0,8.0,0.85,0.14,0.25,0.9,1.0,0.4,0.1,0.63,0.467,0.731,9.0,0.23,0.27,1.0,1.99,8.0,0.87,0.14,0.27,0.889,1.0,0.41,0.1,0.63,0.473,0.743,10.0,0.22,0.28,1.0,2.0,8.0,0.85,0.14,0.25,0.9,1.0,True,0,1.0,10,99,1610612753,Orlando Magic,1,1.0,0.51,0.11,0.58,0.516,0.763,3.0,0.13,0.13,1.0,2.1,2.0,0.6999999999999998,0.1,0.28,0.6670000000000001,2.0,0.43,0.1,0.59,0.474,0.741,7.0,0.17,0.13,3.0,2.04,4.0,0.7600000000000001,0.13,0.26,0.571,3.0,0.41,0.1,0.61,0.465,0.7280000000000001,15.0,0.18,0.11,4.0,2.02,7.0,0.79,0.14,0.27,0.6,4.0,0.41,0.1,0.61,0.464,0.726,14.0,0.18,0.12,4.0,2.01,5.0,0.79,0.15,0.27,0.643,3.0,0.41,0.1,0.61,0.465,0.7280000000000001,15.0,0.18,0.11,4.0,2.02,7.0,0.79,0.14,0.27,0.6,4.0
74,37,2009-05-25,40800314,True,0,2.0,19,120,1610612743,Denver Nuggets,1,1.0,0.45,0.13,0.63,0.439,0.757,3.0,0.22,-0.03,3.0,2.13,1.0,0.85,0.19,0.28,0.333,3.0,0.44,0.1,0.6,0.468,0.761,6.0,0.22,0.03,4.0,2.27,2.0,0.82,0.18,0.25,0.5,4.0,0.49,0.11,0.62,0.488,0.7559999999999999,13.0,0.21,0.25,1.0,2.28,1.0,0.83,0.2,0.25,0.6919999999999998,2.0,0.49,0.11,0.61,0.486,0.754,12.0,0.2,0.22,1.0,2.27,1.0,0.81,0.2,0.25,0.6670000000000001,2.0,0.49,0.11,0.62,0.488,0.7559999999999999,13.0,0.21,0.25,1.0,2.28,1.0,0.83,0.2,0.25,0.6919999999999998,2.0,False,1,1.0,-19,101,1610612747,Los Angeles Lakers,0,2.0,0.4,0.17,0.71,0.446,0.754,4.0,0.27,0.13,2.0,2.08,3.0,0.97,0.16,0.33,0.75,1.0,0.36,0.15,0.69,0.442,0.747,8.0,0.25,0.13,2.0,2.07,3.0,0.94,0.17,0.27,0.625,1.0,0.41,0.13,0.65,0.463,0.735,15.0,0.24,0.14,3.0,2.12,2.0,0.89,0.18,0.29,0.667,3.0,0.38,0.13,0.67,0.447,0.727,13.0,0.26,0.13,3.0,2.08,3.0,0.92,0.18,0.27,0.615,4.0,0.41,0.13,0.65,0.463,0.735,15.0,0.24,0.14,3.0,2.12,2.0,0.89,0.18,0.29,0.667,3.0
75,38,2009-05-26,40800304,False,1,2.0,-2,114,1610612739,Cleveland Cavaliers,0,1.0,0.4000000000000001,0.1,0.6,0.44,0.7559999999999999,3.0,0.19,-0.07,4.0,2.02,4.0,0.7799999999999999,0.14,0.26,0.333,4.0,0.3899999999999999,0.09,0.63,0.45,0.707,5.0,0.23,0.06,3.0,1.97,5.0,0.86,0.12,0.28,0.6,1.0,0.4000000000000001,0.1,0.63,0.463,0.743,11.0,0.22,0.23,2.0,1.99,8.0,0.85,0.14,0.26,0.818,1.0,0.3899999999999999,0.1,0.64,0.46,0.73,9.0,0.23,0.22,2.0,1.98,7.0,0.87,0.15,0.27,0.778,1.0,0.4000000000000001,0.1,0.63,0.463,0.743,11.0,0.22,0.23,2.0,1.99,8.0,0.85,0.14,0.26,0.818,1.0,True,0,1.0,2,116,1610612753,Orlando Magic,1,2.0,0.47,0.1,0.6,0.496,0.764,4.0,0.14,0.15,1.0,2.09,2.0,0.73,0.13,0.28,0.75,1.0,0.43,0.1,0.59,0.454,0.729,7.0,0.18,0.1,1.0,1.99,4.0,0.77,0.13,0.24,0.571,2.0,0.4,0.1,0.61,0.463,0.733,16.0,0.18,0.11,3.0,2.02,7.0,0.79,0.14,0.27,0.625,3.0,0.41,0.1,0.61,0.464,0.731,14.0,0.18,0.12,3.0,2.02,4.0,0.79,0.15,0.27,0.643,3.0,0.4,0.1,0.61,0.463,0.733,16.0,0.18,0.11,3.0,2.02,7.0,0.79,0.14,0.27,0.625,3.0
76,39,2009-05-27,40800315,False,1,2.0,-9,94,1610612743,Denver Nuggets,0,2.0,0.46,0.12,0.67,0.44,0.757,4.0,0.27,0.07,1.0,2.22,1.0,0.94,0.18,0.24,0.5,2.0,0.47,0.1,0.63,0.471,0.752,6.0,0.24,0.09,1.0,2.32,2.0,0.88,0.18,0.24,0.5,2.0,0.49,0.11,0.63,0.484,0.756,14.0,0.22,0.26,1.0,2.29,1.0,0.85,0.19,0.25,0.714,2.0,0.49,0.11,0.63,0.481,0.761,12.0,0.22,0.23,1.0,2.29,1.0,0.85,0.2,0.25,0.667,2.0,0.49,0.11,0.63,0.484,0.756,14.0,0.22,0.26,1.0,2.29,1.0,0.85,0.19,0.25,0.714,2.0,True,0,2.0,9,103,1610612747,Los Angeles Lakers,1,2.0,0.42,0.14,0.65,0.433,0.734,4.0,0.24,-0.07,4.0,2.15,2.0,0.9,0.14,0.29,0.5,2.0,0.37,0.14,0.68,0.439,0.736,8.0,0.25,0.05,3.0,2.05,3.0,0.93,0.16,0.28,0.5,2.0,0.4,0.13,0.65,0.46,0.731,16.0,0.24,0.11,3.0,2.12,2.0,0.89,0.17,0.28,0.625,4.0,0.39,0.14,0.68,0.451,0.731,13.0,0.25,0.1,4.0,2.1,3.0,0.92,0.18,0.27,0.615,4.0,0.4,0.13,0.65,0.46,0.731,16.0,0.24,0.11,3.0,2.12,2.0,0.89,0.17,0.28,0.625,4.0
77,40,2009-05-28,40800305,True,0,3.0,10,112,1610612739,Cleveland Cavaliers,1,1.0,0.38,0.09,0.6,0.442,0.781,4.0,0.17,-0.06,4.0,2.06,4.0,0.78,0.15,0.26,0.25,4.0,0.39,0.09,0.62,0.44,0.736,5.0,0.2,-0.01,4.0,2.0,5.0,0.82,0.15,0.28,0.4,5.0,0.4,0.09,0.63,0.462,0.752,12.0,0.22,0.21,2.0,2.0,8.0,0.85,0.14,0.26,0.75,1.0,0.38,0.09,0.63,0.463,0.757,9.0,0.22,0.19,2.0,2.03,6.0,0.85,0.15,0.27,0.667,2.0,0.4,0.09,0.63,0.462,0.752,12.0,0.22,0.21,2.0,2.0,8.0,0.85,0.14,0.26,0.75,1.0,False,1,1.0,-10,102,1610612753,Orlando Magic,0,3.0,0.43,0.08,0.59,0.493,0.744,4.0,0.14,0.06,1.0,2.12,3.0,0.73,0.13,0.27,0.75,1.0,0.43,0.1,0.6,0.469,0.722,7.0,0.16,0.1,1.0,2.02,4.0,0.76,0.13,0.26,0.714,1.0,0.4,0.1,0.61,0.466,0.731,17.0,0.17,0.11,4.0,2.03,5.0,0.79,0.14,0.27,0.647,3.0,0.41,0.09,0.62,0.47,0.721,14.0,0.17,0.12,3.0,2.04,5.0,0.78,0.14,0.27,0.714,1.0,0.4,0.1,0.61,0.466,0.731,17.0,0.17,0.11,4.0,2.03,5.0,0.79,0.14,0.27,0.647,3.0
78,41,2009-05-29,40800316,True,1,3.0,-27,92,1610612743,Denver Nuggets,0,2.0,0.42,0.1,0.66,0.416,0.782,4.0,0.31,0.04,1.0,2.17,1.0,0.97,0.19,0.24,0.5,2.0,0.47,0.1,0.64,0.455,0.76,6.0,0.27,0.07,2.0,2.24,2.0,0.91,0.18,0.26,0.5,3.0,0.48,0.11,0.63,0.477,0.757,15.0,0.23,0.23,1.0,2.27,1.0,0.86,0.19,0.25,0.667,2.0,0.48,0.12,0.62,0.478,0.767,12.0,0.23,0.21,1.0,2.29,1.0,0.85,0.2,0.25,0.667,2.0,0.48,0.11,0.63,0.477,0.757,15.0,0.23,0.23,1.0,2.27,1.0,0.86,0.19,0.25,0.667,2.0,False,0,2.0,27,119,1610612747,Los Angeles Lakers,1,3.0,0.42,0.16,0.67,0.453,0.72,4.0,0.21,-0.04,4.0,2.14,2.0,0.88,0.13,0.29,0.5,2.0,0.4,0.16,0.69,0.444,0.746,8.0,0.25,0.1,1.0,2.09,4.0,0.95,0.15,0.29,0.625,1.0,0.41,0.14,0.65,0.461,0.732,17.0,0.24,0.11,3.0,2.12,2.0,0.89,0.17,0.28,0.647,3.0,0.4,0.15,0.67,0.449,0.734,13.0,0.25,0.09,4.0,2.09,3.0,0.92,0.17,0.27,0.615,4.0,0.41,0.14,0.65,0.461,0.732,17.0,0.24,0.11,3.0,2.12,2.0,0.89,0.17,0.28,0.647,3.0
79,42,2009-05-30,40800306,False,1,3.0,-13,90,1610612739,Cleveland Cavaliers,0,2.0,0.37,0.08,0.63,0.443,0.794,4.0,0.17,-0.01,3.0,2.09,4.0,0.81,0.13,0.28,0.5,2.0,0.39,0.09,0.61,0.453,0.784,5.0,0.17,-0.01,3.0,2.11,3.0,0.78,0.14,0.26,0.4,5.0,0.4,0.1,0.63,0.465,0.756,13.0,0.21,0.21,1.0,2.03,7.0,0.84,0.14,0.26,0.769,1.0,0.38,0.1,0.63,0.466,0.743,9.0,0.22,0.16,1.0,2.06,4.0,0.85,0.14,0.27,0.667,1.0,0.4,0.1,0.63,0.465,0.756,13.0,0.21,0.21,1.0,2.03,7.0,0.84,0.14,0.26,0.769,1.0,True,0,2.0,13,103,1610612753,Orlando Magic,1,3.0,0.33,0.1,0.6,0.469,0.715,4.0,0.14,0.01,2.0,2.09,3.0,0.74,0.16,0.26,0.5,2.0,0.4,0.1,0.6,0.471,0.708,7.0,0.16,0.09,1.0,2.06,5.0,0.76,0.14,0.27,0.714,1.0,0.39,0.1,0.61,0.465,0.727,18.0,0.17,0.09,4.0,2.03,5.0,0.79,0.14,0.27,0.611,4.0,0.41,0.09,0.61,0.469,0.724,14.0,0.17,0.1,4.0,2.06,5.0,0.79,0.15,0.27,0.643,2.0,0.39,0.1,0.61,0.465,0.727,18.0,0.17,0.09,4.0,2.03,5.0,0.79,0.14,0.27,0.611,4.0
80,47,2009-06-04,40800401,True,0,0.0,25,100,1610612747,Los Angeles Lakers,1,0.0,0.55,0.17,0.64,0.53,0.847,2.0,0.2,0.38,1.0,2.31,1.0,0.83,0.11,0.31,1.0,1.0,0.46,0.15,0.65,0.464,0.768,6.0,0.23,0.08,1.0,2.2,1.0,0.88,0.13,0.3,0.667,1.0,0.42,0.14,0.65,0.467,0.745,18.0,0.23,0.14,3.0,2.14,2.0,0.88,0.17,0.28,0.667,2.0,0.4,0.14,0.66,0.457,0.75,13.0,0.24,0.12,2.0,2.11,3.0,0.9,0.17,0.27,0.615,1.0,0.42,0.14,0.65,0.467,0.745,18.0,0.23,0.14,3.0,2.14,2.0,0.88,0.17,0.28,0.667,2.0,False,1,0.0,-25,75,1610612753,Orlando Magic,0,0.0,0.3499999999999999,0.07,0.67,0.474,0.719,3.0,0.15,0.03,2.0,2.15,2.0,0.83,0.15,0.26,0.6670000000000001,2.0,0.4000000000000001,0.08,0.62,0.482,0.737,6.0,0.16,0.05,2.0,2.12,3.0,0.7799999999999999,0.14,0.26,0.6670000000000001,1.0,0.3899999999999999,0.09,0.62,0.465,0.73,19.0,0.18,0.1,4.0,2.04,5.0,0.8000000000000002,0.14,0.26,0.632,3.0,0.4000000000000001,0.09,0.62,0.465,0.731,13.0,0.16,0.07,3.0,2.06,5.0,0.7799999999999999,0.14,0.26,0.615,1.0,0.3899999999999999,0.09,0.62,0.465,0.73,19.0,0.18,0.1,4.0,2.04,5.0,0.8000000000000002,0.14,0.26,0.632,3.0
81,50,2009-06-07,40800402,True,0,0.0,5,101,1610612747,Los Angeles Lakers,1,1.0,0.48,0.11,0.72,0.512,0.929,2.0,0.25,0.54,1.0,2.28,1.0,0.97,0.1,0.24,1.0,1.0,0.44,0.14,0.68,0.473,0.766,6.0,0.22,0.16,1.0,2.18,1.0,0.91,0.12,0.27,0.667,1.0,0.42,0.14,0.66,0.467,0.748,19.0,0.24,0.16,3.0,2.14,2.0,0.9,0.16,0.28,0.684,2.0,0.4,0.15,0.68,0.459,0.76,13.0,0.25,0.17,1.0,2.13,3.0,0.92,0.15,0.26,0.692,1.0,0.42,0.14,0.66,0.467,0.748,19.0,0.24,0.16,3.0,2.14,2.0,0.9,0.16,0.28,0.684,2.0,False,1,1.0,-5,96,1610612753,Orlando Magic,0,0.0,0.3,0.1,0.7,0.382,0.76,2.0,0.22,-0.13,2.0,1.85,4.0,0.92,0.15,0.21,0.5,2.0,0.32,0.1,0.63,0.438,0.727,6.0,0.16,-0.04,2.0,2.01,4.0,0.8,0.15,0.25,0.5,2.0,0.38,0.1,0.62,0.457,0.73,20.0,0.18,0.07,4.0,2.02,8.0,0.8,0.15,0.26,0.6,4.0,0.39,0.09,0.62,0.455,0.728,13.0,0.17,0.02,3.0,2.03,5.0,0.79,0.14,0.26,0.538,3.0,0.38,0.1,0.62,0.457,0.73,20.0,0.18,0.07,4.0,2.02,8.0,0.8,0.15,0.26,0.6,4.0
82,52,2009-06-09,40800403,False,1,0.0,-4,104,1610612747,Los Angeles Lakers,0,2.0,0.38,0.13,0.7,0.461,0.848,2.0,0.19,0.3,1.0,1.99,1.0,0.89,0.16,0.21,1.0,1.0,0.43,0.14,0.68,0.475,0.778,6.0,0.19,0.18,1.0,2.14,1.0,0.86,0.13,0.25,0.833,1.0,0.42,0.14,0.65,0.467,0.753,20.0,0.23,0.15,3.0,2.13,2.0,0.88,0.17,0.28,0.7,2.0,0.4,0.14,0.68,0.456,0.77,13.0,0.23,0.16,1.0,2.09,3.0,0.91,0.16,0.26,0.692,1.0,0.42,0.14,0.65,0.467,0.753,20.0,0.23,0.15,3.0,2.13,2.0,0.88,0.17,0.28,0.7,2.0,True,0,2.0,4,108,1610612753,Orlando Magic,1,0.0,0.32,0.14,0.64,0.359,0.732,2.0,0.2,-0.3,2.0,1.69,2.0,0.84,0.13,0.28,0.0,2.0,0.34,0.09,0.66,0.428,0.735,6.0,0.17,-0.05,2.0,1.98,4.0,0.83,0.15,0.27,0.5,2.0,0.39,0.1,0.62,0.455,0.731,21.0,0.18,0.06,4.0,2.01,8.0,0.8,0.14,0.27,0.571,4.0,0.39,0.1,0.62,0.453,0.738,13.0,0.17,0.04,3.0,2.01,5.0,0.79,0.14,0.26,0.538,3.0,0.39,0.1,0.62,0.455,0.731,21.0,0.18,0.06,4.0,2.01,8.0,0.8,0.14,0.27,0.571,4.0
83,54,2009-06-11,40800404,False,0,1.0,8,99,1610612747,Los Angeles Lakers,1,2.0,0.36,0.11,0.58,0.478,0.7639999999999999,3.0,0.2,0.17,1.0,2.05,1.0,0.79,0.15,0.23,0.6670000000000001,1.0,0.43,0.13,0.61,0.4829999999999999,0.777,6.0,0.2,0.15,1.0,2.14,1.0,0.81,0.13,0.25,0.6670000000000001,1.0,0.41,0.13,0.64,0.469,0.747,21.0,0.23,0.14,3.0,2.13,2.0,0.87,0.16,0.28,0.6670000000000001,2.0,0.3899999999999999,0.14,0.65,0.461,0.7600000000000001,13.0,0.23,0.13,1.0,2.09,3.0,0.88,0.15,0.27,0.615,1.0,0.41,0.13,0.64,0.469,0.747,21.0,0.23,0.14,3.0,2.13,2.0,0.87,0.16,0.28,0.6670000000000001,2.0,True,1,2.0,-8,91,1610612753,Orlando Magic,0,1.0,0.3699999999999999,0.11,0.6,0.436,0.7440000000000001,3.0,0.17,-0.17,2.0,1.87,2.0,0.77,0.13,0.28,0.333,2.0,0.36,0.09,0.63,0.456,0.731,6.0,0.16,-0.07,3.0,2.01,4.0,0.8000000000000002,0.14,0.27,0.5,2.0,0.3899999999999999,0.1,0.62,0.461,0.7319999999999999,22.0,0.18,0.06,4.0,2.02,8.0,0.79,0.14,0.27,0.591,4.0,0.4000000000000001,0.09,0.61,0.455,0.73,13.0,0.17,0.02,3.0,2.0,5.0,0.7799999999999999,0.13,0.26,0.538,2.0,0.3899999999999999,0.1,0.62,0.461,0.7319999999999999,22.0,0.18,0.06,4.0,2.02,8.0,0.79,0.14,0.27,0.591,4.0
