,DAY_WITHIN_SEASON,GAME_DATE,GAME_ID,T1_IS_HOME,T1_L,T1_L_cum,T1_PLUS_MINUS,T1_PTS,T1_TEAM_ID,T1_TEAM_NAME,T1_W,T1_W_cum,T1_lag08_AST,T1_lag08_BLK,T1_lag08_DREB,T1_lag08_FG_PCT,T1_lag08_FT_PCT,T1_lag08_GP,T1_lag08_OREB,T1_lag08_PLUS_MINUS,T1_lag08_PLUS_MINUS_RANK,T1_lag08_PTS,T1_lag08_PTS_RANK,T1_lag08_REB,T1_lag08_STL,T1_lag08_TOV,T1_lag08_W_PCT,T1_lag08_W_PCT_RANK,T1_lag16_AST,T1_lag16_BLK,T1_lag16_DREB,T1_lag16_FG_PCT,T1_lag16_FT_PCT,T1_lag16_GP,T1_lag16_OREB,T1_lag16_PLUS_MINUS,T1_lag16_PLUS_MINUS_RANK,T1_lag16_PTS,T1_lag16_PTS_RANK,T1_lag16_REB,T1_lag16_STL,T1_lag16_TOV,T1_lag16_W_PCT,T1_lag16_W_PCT_RANK,T1_lag180_AST,T1_lag180_BLK,T1_lag180_DREB,T1_lag180_FG_PCT,T1_lag180_FT_PCT,T1_lag180_GP,T1_lag180_OREB,T1_lag180_PLUS_MINUS,T1_lag180_PLUS_MINUS_RANK,T1_lag180_PTS,T1_lag180_PTS_RANK,T1_lag180_REB,T1_lag180_STL,T1_lag180_TOV,T1_lag180_W_PCT,T1_lag180_W_PCT_RANK,T1_lag32_AST,T1_lag32_BLK,T1_lag32_DREB,T1_lag32_FG_PCT,T1_lag32_FT_PCT,T1_lag32_GP,T1_lag32_OREB,T1_lag32_PLUS_MINUS,T1_lag32_PLUS_MINUS_RANK,T1_lag32_PTS,T1_lag32_PTS_RANK,T1_lag32_REB,T1_lag32_STL,T1_lag32_TOV,T1_lag32_W_PCT,T1_lag32_W_PCT_RANK,T1_lag64_AST,T1_lag64_BLK,T1_lag64_DREB,T1_lag64_FG_PCT,T1_lag64_FT_PCT,T1_lag64_GP,T1_lag64_OREB,T1_lag64_PLUS_MINUS,T1_lag64_PLUS_MINUS_RANK,T1_lag64_PTS,T1_lag64_PTS_RANK,T1_lag64_REB,T1_lag64_STL,T1_lag64_TOV,T1_lag64_W_PCT,T1_lag64_W_PCT_RANK,T2_IS_HOME,T2_L,T2_L_cum,T2_PLUS_MINUS,T2_PTS,T2_TEAM_ID,T2_TEAM_NAME,T2_W,T2_W_cum,T2_lag08_AST,T2_lag08_BLK,T2_lag08_DREB,T2_lag08_FG_PCT,T2_lag08_FT_PCT,T2_lag08_GP,T2_lag08_OREB,T2_lag08_PLUS_MINUS,T2_lag08_PLUS_MINUS_RANK,T2_lag08_PTS,T2_lag08_PTS_RANK,T2_lag08_REB,T2_lag08_STL,T2_lag08_TOV,T2_lag08_W_PCT,T2_lag08_W_PCT_RANK,T2_lag16_AST,T2_lag16_BLK,T2_lag16_DREB,T2_lag16_FG_PCT,T2_lag16_FT_PCT,T2_lag16_GP,T2_lag16_OREB,T2_lag16_PLUS_MINUS,T2_lag16_PLUS_MINUS_RANK,T2_lag16_PTS,T2_lag16_PTS_RANK,T2_lag16_REB,T2_lag16_STL,T2_lag16_TOV,T2_lag16_W_PCT,T2_lag16_W_PCT_RANK,T2_lag180_AST,T2_lag180_BLK,T2_lag180_DREB,T2_lag180_FG_PCT,T2_lag180_FT_PCT,T2_lag180_GP,T2_lag180_OREB,T2_lag180_PLUS_MINUS,T2_lag180_PLUS_MINUS_RANK,T2_lag180_PTS,T2_lag180_PTS_RANK,T2_lag180_REB,T2_lag180_STL,T2_lag180_TOV,T2_lag180_W_PCT,T2_lag180_W_PCT_RANK,T2_lag32_AST,T2_lag32_BLK,T2_lag32_DREB,T2_lag32_FG_PCT,T2_lag32_FT_PCT,T2_lag32_GP,T2_lag32_OREB,T2_lag32_PLUS_MINUS,T2_lag32_PLUS_MINUS_RANK,T2_lag32_PTS,T2_lag32_PTS_RANK,T2_lag32_REB,T2_lag32_STL,T2_lag32_TOV,T2_lag32_W_PCT,T2_lag32_W_PCT_RANK,T2_lag64_AST,T2_lag64_BLK,T2_lag64_DREB,T2_lag64_FG_PCT,T2_lag64_FT_PCT,T2_lag64_GP,T2_lag64_OREB,T2_lag64_PLUS_MINUS,T2_lag64_PLUS_MINUS_RANK,T2_lag64_PTS,T2_lag64_PTS_RANK,T2_lag64_REB,T2_lag64_STL,T2_lag64_TOV,T2_lag64_W_PCT,T2_lag64_W_PCT_RANK
54,21,2020-09-07,41900215,False,0,2.0,22,111,1610612738,Boston Celtics,1,2.0,0.43,0.11,0.84,0.451,0.809,4.0,0.11,0.07,4.0,2.14,8.0,0.95,0.14,0.36,0.5,6.0,0.4,0.12,0.82,0.447,0.816,6.0,0.12,0.09,5.0,2.16,13.0,0.94,0.13,0.34,0.667,3.0,0.41,0.11,0.77,0.452,0.812,8.0,0.16,0.16,4.0,2.24,9.0,0.93,0.14,0.29,0.75,2.0,0.41,0.11,0.77,0.452,0.812,8.0,0.16,0.16,4.0,2.24,9.0,0.93,0.14,0.29,0.75,2.0,0.41,0.11,0.77,0.452,0.812,8.0,0.16,0.16,4.0,2.24,9.0,0.93,0.14,0.29,0.75,2.0,True,1,2.0,-22,89,1610612761,Toronto Raptors,0,2.0,0.48,0.1,0.69,0.408,0.747,4.0,0.15,-0.07,8.0,2.07,10.0,0.84,0.16,0.27,0.5,6.0,0.58,0.1,0.78,0.452,0.733,6.0,0.17,0.14,3.0,2.31,7.0,0.95,0.17,0.27,0.667,3.0,0.56,0.11,0.78,0.452,0.768,8.0,0.17,0.18,2.0,2.35,4.0,0.95,0.15,0.26,0.75,2.0,0.56,0.11,0.78,0.452,0.768,8.0,0.17,0.18,2.0,2.35,4.0,0.95,0.15,0.26,0.75,2.0,0.56,0.11,0.78,0.452,0.768,8.0,0.17,0.18,2.0,2.35,4.0,0.95,0.15,0.26,0.75,2.0
55,21,2020-09-07,41900233,True,1,1.0,-6,107,1610612743,Denver Nuggets,0,1.0,0.42,0.11,0.69,0.445,0.771,4.0,0.21,0.0,6.0,2.11,9.0,0.91,0.17,0.28,0.75,1.0,0.44,0.1,0.65,0.451,0.813,7.0,0.24,-0.09,10.0,2.19,12.0,0.88,0.12,0.26,0.571,7.0,0.44,0.1,0.64,0.459,0.811,9.0,0.23,-0.09,9.0,2.24,10.0,0.87,0.12,0.25,0.556,6.0,0.44,0.1,0.64,0.459,0.811,9.0,0.23,-0.09,9.0,2.24,10.0,0.87,0.12,0.25,0.556,6.0,0.44,0.1,0.64,0.459,0.811,9.0,0.23,-0.09,9.0,2.24,10.0,0.87,0.12,0.25,0.556,6.0,False,0,1.0,6,113,1610612746,LA Clippers,1,1.0,0.45,0.06,0.7799999999999999,0.4869999999999999,0.7799999999999999,3.0,0.25,0.19,1.0,2.31,4.0,1.03,0.17,0.31,0.6670000000000001,3.0,0.46,0.08,0.7600000000000001,0.511,0.809,6.0,0.2,0.26,1.0,2.56,1.0,0.97,0.15,0.26,0.6670000000000001,3.0,0.44,0.07,0.7600000000000001,0.498,0.7959999999999999,8.0,0.21,0.19,1.0,2.52,1.0,0.96,0.15,0.27,0.625,5.0,0.44,0.07,0.7600000000000001,0.498,0.7959999999999999,8.0,0.21,0.19,1.0,2.52,1.0,0.96,0.15,0.27,0.625,5.0,0.44,0.07,0.7600000000000001,0.498,0.7959999999999999,8.0,0.21,0.19,1.0,2.52,1.0,0.96,0.15,0.27,0.625,5.0
56,22,2020-09-08,41900205,False,0,1.0,9,103,1610612748,Miami Heat,1,3.0,0.52,0.07,0.71,0.453,0.841,4.0,0.17,0.13,3.0,2.34,1.0,0.88,0.16,0.27,0.75,1.0,0.51,0.06,0.76,0.451,0.832,6.0,0.2,0.16,2.0,2.33,5.0,0.96,0.17,0.29,0.833,1.0,0.51,0.08,0.73,0.459,0.81,8.0,0.18,0.17,3.0,2.33,4.0,0.92,0.17,0.29,0.875,1.0,0.51,0.08,0.73,0.459,0.81,8.0,0.18,0.17,3.0,2.33,4.0,0.92,0.17,0.29,0.875,1.0,0.51,0.08,0.73,0.459,0.81,8.0,0.18,0.17,3.0,2.33,4.0,0.92,0.17,0.29,0.875,1.0,True,1,3.0,-9,94,1610612749,Milwaukee Bucks,0,1.0,0.44,0.09,0.68,0.459,0.731,4.0,0.21,-0.13,8.0,2.21,5.0,0.88,0.15,0.28,0.25,9.0,0.5,0.09,0.77,0.478,0.734,7.0,0.17,0.05,6.0,2.33,6.0,0.94,0.16,0.3,0.571,6.0,0.51,0.08,0.79,0.472,0.724,9.0,0.19,0.05,8.0,2.33,6.0,0.97,0.15,0.32,0.556,6.0,0.51,0.08,0.79,0.472,0.724,9.0,0.19,0.05,8.0,2.33,6.0,0.97,0.15,0.32,0.556,6.0,0.51,0.08,0.79,0.472,0.724,9.0,0.19,0.05,8.0,2.33,6.0,0.97,0.15,0.32,0.556,6.0
57,22,2020-09-08,41900223,True,1,1.0,-10,102,1610612745,Houston Rockets,0,1.0,0.41,0.09,0.7,0.444,0.778,4.0,0.14,0.03,4.0,2.21,4.0,0.84,0.23,0.35,0.5,5.0,0.43,0.08,0.74,0.438,0.758,7.0,0.14,0.07,5.0,2.23,9.0,0.89,0.21,0.32,0.429,9.0,0.44,0.07,0.72,0.441,0.788,9.0,0.15,0.12,5.0,2.27,8.0,0.87,0.19,0.28,0.556,6.0,0.44,0.07,0.72,0.441,0.788,9.0,0.15,0.12,5.0,2.27,8.0,0.87,0.19,0.28,0.556,6.0,0.44,0.07,0.72,0.441,0.788,9.0,0.15,0.12,5.0,2.27,8.0,0.87,0.19,0.28,0.556,6.0,False,0,1.0,10,112,1610612747,Los Angeles Lakers,1,1.0,0.5,0.15,0.66,0.494,0.73,2.0,0.2,-0.07,7.0,2.23,3.0,0.85,0.2,0.34,0.5,5.0,0.54,0.15,0.7,0.52,0.706,5.0,0.21,0.13,4.0,2.48,3.0,0.91,0.18,0.35,0.8,2.0,0.53,0.13,0.72,0.487,0.706,7.0,0.24,0.14,4.0,2.38,3.0,0.96,0.19,0.32,0.714,3.0,0.53,0.13,0.72,0.487,0.706,7.0,0.24,0.14,4.0,2.38,3.0,0.96,0.19,0.32,0.714,3.0,0.53,0.13,0.72,0.487,0.706,7.0,0.24,0.14,4.0,2.38,3.0,0.96,0.19,0.32,0.714,3.0
58,23,2020-09-09,41900216,True,1,2.0,-3,122,1610612738,Boston Celtics,0,3.0,0.42,0.13,0.82,0.457,0.83,4.0,0.11,0.09,3.0,2.13,7.0,0.93,0.12,0.31,0.5,4.0,0.43,0.11,0.81,0.46,0.813,6.0,0.13,0.14,3.0,2.19,13.0,0.94,0.12,0.34,0.667,3.0,0.42,0.12,0.78,0.456,0.821,9.0,0.15,0.19,1.0,2.25,9.0,0.93,0.13,0.29,0.778,2.0,0.42,0.12,0.78,0.456,0.821,9.0,0.15,0.19,1.0,2.25,9.0,0.93,0.13,0.29,0.778,2.0,0.42,0.12,0.78,0.456,0.821,9.0,0.15,0.19,1.0,2.25,9.0,0.93,0.13,0.29,0.778,2.0,False,0,3.0,3,125,1610612761,Toronto Raptors,1,2.0,0.47,0.11,0.66,0.413,0.761,4.0,0.16,-0.09,8.0,2.04,9.0,0.82,0.15,0.27,0.5,4.0,0.52,0.1,0.71,0.433,0.754,6.0,0.17,-0.02,8.0,2.21,10.0,0.88,0.17,0.26,0.5,6.0,0.54,0.11,0.75,0.445,0.774,9.0,0.17,0.11,5.0,2.29,6.0,0.93,0.16,0.26,0.667,4.0,0.54,0.11,0.75,0.445,0.774,9.0,0.17,0.11,5.0,2.29,6.0,0.93,0.16,0.26,0.667,4.0,0.54,0.11,0.75,0.445,0.774,9.0,0.17,0.11,5.0,2.29,6.0,0.93,0.16,0.26,0.667,4.0
59,23,2020-09-09,41900234,True,1,2.0,-11,85,1610612743,Denver Nuggets,0,1.0,0.47,0.09,0.65,0.43,0.731,4.0,0.22,-0.09,9.0,2.05,8.0,0.87,0.18,0.26,0.5,4.0,0.48,0.09,0.65,0.465,0.811,7.0,0.21,0.01,6.0,2.25,8.0,0.86,0.15,0.24,0.571,5.0,0.46,0.09,0.63,0.46,0.81,10.0,0.22,-0.09,9.0,2.24,10.0,0.86,0.13,0.25,0.5,6.0,0.46,0.09,0.63,0.46,0.81,10.0,0.22,-0.09,9.0,2.24,10.0,0.86,0.13,0.25,0.5,6.0,0.46,0.09,0.63,0.46,0.81,10.0,0.22,-0.09,9.0,2.24,10.0,0.86,0.13,0.25,0.5,6.0,False,0,1.0,11,96,1610612746,LA Clippers,1,2.0,0.46,0.08,0.7399999999999999,0.506,0.75,3.0,0.22,0.14,1.0,2.32,1.0,0.96,0.16,0.34,0.6670000000000001,2.0,0.46,0.08,0.77,0.514,0.801,6.0,0.19,0.26,1.0,2.5,2.0,0.96,0.15,0.3,0.6670000000000001,3.0,0.44,0.07,0.7600000000000001,0.503,0.793,9.0,0.19,0.18,2.0,2.5,1.0,0.9499999999999998,0.15,0.28,0.6670000000000001,4.0,0.44,0.07,0.7600000000000001,0.503,0.793,9.0,0.19,0.18,2.0,2.5,1.0,0.9499999999999998,0.15,0.28,0.6670000000000001,4.0,0.44,0.07,0.7600000000000001,0.503,0.793,9.0,0.19,0.18,2.0,2.5,1.0,0.9499999999999998,0.15,0.28,0.6670000000000001,4.0
60,24,2020-09-10,41900224,True,1,2.0,-10,100,1610612745,Houston Rockets,0,1.0,0.43,0.07,0.63,0.448,0.819,4.0,0.15,-0.01,5.0,2.22,4.0,0.78,0.2,0.29,0.5,5.0,0.46,0.07,0.7,0.446,0.798,7.0,0.15,0.08,5.0,2.25,6.0,0.85,0.21,0.3,0.429,8.0,0.44,0.07,0.7,0.443,0.804,10.0,0.14,0.09,6.0,2.26,8.0,0.84,0.19,0.27,0.5,6.0,0.44,0.07,0.7,0.443,0.804,10.0,0.14,0.09,6.0,2.26,8.0,0.84,0.19,0.27,0.5,6.0,0.44,0.07,0.7,0.443,0.804,10.0,0.14,0.09,6.0,2.26,8.0,0.84,0.19,0.27,0.5,6.0,False,0,1.0,10,110,1610612747,Los Angeles Lakers,1,2.0,0.51,0.14,0.67,0.512,0.717,3.0,0.19,0.02,4.0,2.26,2.0,0.87,0.17,0.33,0.6670000000000001,3.0,0.54,0.14,0.67,0.53,0.7239999999999999,5.0,0.2,0.13,3.0,2.47,2.0,0.86,0.18,0.34,0.8000000000000002,3.0,0.53,0.13,0.7200000000000001,0.494,0.705,8.0,0.23,0.15,4.0,2.38,3.0,0.96,0.18,0.32,0.75,2.0,0.53,0.13,0.7200000000000001,0.494,0.705,8.0,0.23,0.15,4.0,2.38,3.0,0.96,0.18,0.32,0.75,2.0,0.53,0.13,0.7200000000000001,0.494,0.705,8.0,0.23,0.15,4.0,2.38,3.0,0.96,0.18,0.32,0.75,2.0
61,25,2020-09-11,41900217,False,0,3.0,5,92,1610612738,Boston Celtics,1,3.0,0.47,0.09,0.8,0.46,0.806,4.0,0.15,0.05,4.0,2.12,7.0,0.95,0.11,0.29,0.25,6.0,0.46,0.11,0.83,0.455,0.827,6.0,0.13,0.11,3.0,2.16,9.0,0.96,0.12,0.33,0.5,5.0,0.43,0.11,0.78,0.454,0.822,10.0,0.16,0.16,3.0,2.23,10.0,0.94,0.13,0.29,0.7,3.0,0.43,0.11,0.78,0.454,0.822,10.0,0.16,0.16,3.0,2.23,10.0,0.94,0.13,0.29,0.7,3.0,0.43,0.11,0.78,0.454,0.822,10.0,0.16,0.16,3.0,2.23,10.0,0.94,0.13,0.29,0.7,3.0,True,1,3.0,-5,87,1610612761,Toronto Raptors,0,3.0,0.43,0.11,0.64,0.422,0.726,4.0,0.16,-0.05,7.0,2.07,9.0,0.8,0.14,0.26,0.75,1.0,0.45,0.11,0.66,0.41,0.752,6.0,0.15,-0.11,8.0,2.05,11.0,0.82,0.16,0.26,0.5,5.0,0.52,0.11,0.74,0.444,0.767,10.0,0.17,0.1,5.0,2.28,7.0,0.91,0.16,0.26,0.7,3.0,0.52,0.11,0.74,0.444,0.767,10.0,0.17,0.1,5.0,2.28,7.0,0.91,0.16,0.26,0.7,3.0,0.52,0.11,0.74,0.444,0.767,10.0,0.17,0.1,5.0,2.28,7.0,0.91,0.16,0.26,0.7,3.0
62,25,2020-09-11,41900235,False,0,3.0,6,111,1610612743,Denver Nuggets,1,1.0,0.46,0.09,0.63,0.438,0.763,4.0,0.2,-0.16,9.0,2.08,8.0,0.83,0.17,0.29,0.25,6.0,0.46,0.09,0.68,0.452,0.807,7.0,0.18,-0.02,6.0,2.13,10.0,0.85,0.15,0.28,0.571,4.0,0.46,0.09,0.64,0.456,0.815,11.0,0.21,-0.1,9.0,2.19,13.0,0.85,0.12,0.26,0.455,7.0,0.46,0.09,0.64,0.456,0.815,11.0,0.21,-0.1,9.0,2.19,13.0,0.85,0.12,0.26,0.455,7.0,0.46,0.09,0.64,0.456,0.815,11.0,0.21,-0.1,9.0,2.19,13.0,0.85,0.12,0.26,0.455,7.0,True,1,1.0,-6,105,1610612746,LA Clippers,0,3.0,0.44,0.08,0.72,0.485,0.745,4.0,0.21,0.16,1.0,2.24,3.0,0.93,0.16,0.31,0.75,1.0,0.47,0.08,0.78,0.509,0.765,6.0,0.19,0.31,1.0,2.41,2.0,0.97,0.15,0.31,0.833,1.0,0.44,0.07,0.75,0.495,0.787,10.0,0.19,0.18,1.0,2.45,1.0,0.94,0.15,0.27,0.7,3.0,0.44,0.07,0.75,0.495,0.787,10.0,0.19,0.18,1.0,2.45,1.0,0.94,0.15,0.27,0.7,3.0,0.44,0.07,0.75,0.495,0.787,10.0,0.19,0.18,1.0,2.45,1.0,0.94,0.15,0.27,0.7,3.0
63,26,2020-09-12,41900225,False,1,3.0,-23,96,1610612745,Houston Rockets,0,1.0,0.46,0.06,0.59,0.459,0.786,4.0,0.1,-0.07,6.0,2.2,4.0,0.69,0.2,0.31,0.25,8.0,0.46,0.08,0.68,0.444,0.784,7.0,0.13,0.06,5.0,2.21,6.0,0.81,0.22,0.31,0.429,6.0,0.45,0.07,0.68,0.443,0.798,11.0,0.13,0.06,7.0,2.24,7.0,0.82,0.19,0.28,0.455,8.0,0.45,0.07,0.68,0.443,0.798,11.0,0.13,0.06,7.0,2.24,7.0,0.82,0.19,0.28,0.455,8.0,0.45,0.07,0.68,0.443,0.798,11.0,0.13,0.06,7.0,2.24,7.0,0.82,0.19,0.28,0.455,8.0,True,0,1.0,23,119,1610612747,Los Angeles Lakers,1,3.0,0.54,0.13,0.71,0.506,0.763,4.0,0.21,0.07,3.0,2.27,1.0,0.92,0.18,0.34,0.75,1.0,0.54,0.12,0.71,0.514,0.775,5.0,0.2,0.09,4.0,2.36,2.0,0.91,0.19,0.35,0.8,1.0,0.54,0.12,0.73,0.494,0.722,9.0,0.24,0.15,4.0,2.37,3.0,0.97,0.18,0.33,0.778,2.0,0.54,0.12,0.73,0.494,0.722,9.0,0.24,0.15,4.0,2.37,3.0,0.97,0.18,0.33,0.778,2.0,0.54,0.12,0.73,0.494,0.722,9.0,0.24,0.15,4.0,2.37,3.0,0.97,0.18,0.33,0.778,2.0
64,27,2020-09-13,41900236,True,0,3.0,13,111,1610612743,Denver Nuggets,1,2.0,0.46,0.09,0.68,0.452,0.821,4.0,0.17,-0.01,5.0,2.15,5.0,0.85,0.16,0.27,0.5,3.0,0.45,0.09,0.69,0.448,0.799,7.0,0.18,-0.03,6.0,2.11,9.0,0.87,0.16,0.28,0.571,4.0,0.45,0.09,0.65,0.458,0.818,12.0,0.2,-0.08,9.0,2.2,12.0,0.86,0.13,0.26,0.5,6.0,0.45,0.09,0.65,0.458,0.818,12.0,0.2,-0.08,9.0,2.2,12.0,0.86,0.13,0.26,0.5,6.0,0.45,0.09,0.65,0.458,0.818,12.0,0.2,-0.08,9.0,2.2,12.0,0.86,0.13,0.26,0.5,6.0,False,1,2.0,-13,98,1610612746,LA Clippers,0,3.0,0.44,0.09,0.7,0.445,0.755,4.0,0.21,0.01,4.0,2.16,4.0,0.91,0.15,0.29,0.5,3.0,0.45,0.08,0.74,0.473,0.78,6.0,0.2,0.14,3.0,2.24,4.0,0.94,0.15,0.29,0.667,3.0,0.44,0.08,0.74,0.488,0.792,11.0,0.19,0.16,4.0,2.43,1.0,0.93,0.15,0.27,0.636,4.0,0.44,0.08,0.74,0.488,0.792,11.0,0.19,0.16,4.0,2.43,1.0,0.93,0.15,0.27,0.636,4.0,0.44,0.08,0.74,0.488,0.792,11.0,0.19,0.16,4.0,2.43,1.0,0.93,0.15,0.27,0.636,4.0
65,29,2020-09-15,41900237,False,0,3.0,15,104,1610612743,Denver Nuggets,1,3.0,0.51,0.07,0.7,0.473,0.795,4.0,0.13,0.01,4.0,2.16,3.0,0.83,0.15,0.29,0.5,3.0,0.46,0.09,0.7,0.459,0.784,8.0,0.17,0.01,5.0,2.14,8.0,0.87,0.16,0.28,0.625,3.0,0.46,0.09,0.66,0.463,0.806,13.0,0.2,-0.06,9.0,2.21,11.0,0.86,0.13,0.26,0.538,6.0,0.46,0.09,0.66,0.463,0.806,13.0,0.2,-0.06,9.0,2.21,11.0,0.86,0.13,0.26,0.538,6.0,0.46,0.09,0.66,0.463,0.806,13.0,0.2,-0.06,9.0,2.21,11.0,0.86,0.13,0.26,0.538,6.0,True,1,3.0,-15,89,1610612746,LA Clippers,0,3.0,0.44,0.09,0.67,0.447,0.81,4.0,0.16,-0.01,5.0,2.15,4.0,0.83,0.16,0.29,0.5,3.0,0.44,0.08,0.72,0.465,0.799,7.0,0.2,0.08,4.0,2.21,4.0,0.92,0.16,0.3,0.571,4.0,0.44,0.08,0.73,0.482,0.801,12.0,0.19,0.12,4.0,2.4,1.0,0.92,0.15,0.27,0.583,5.0,0.44,0.08,0.73,0.482,0.801,12.0,0.19,0.12,4.0,2.4,1.0,0.92,0.15,0.27,0.583,5.0,0.44,0.08,0.73,0.482,0.801,12.0,0.19,0.12,4.0,2.4,1.0,0.92,0.15,0.27,0.583,5.0
66,29,2020-09-15,41900301,True,1,0.0,-3,114,1610612738,Boston Celtics,0,0.0,0.48,0.1,0.77,0.445,0.765,3.0,0.18,0.16,2.0,2.11,6.0,0.9499999999999998,0.14,0.27,0.6670000000000001,2.0,0.45,0.11,0.81,0.448,0.79,7.0,0.14,0.11,3.0,2.12,9.0,0.9499999999999998,0.14,0.32,0.571,4.0,0.43,0.11,0.77,0.45,0.8000000000000002,11.0,0.17,0.16,3.0,2.2,13.0,0.93,0.14,0.28,0.727,3.0,0.43,0.11,0.77,0.45,0.8000000000000002,11.0,0.17,0.16,3.0,2.2,13.0,0.93,0.14,0.28,0.727,3.0,0.43,0.11,0.77,0.45,0.8000000000000002,11.0,0.17,0.16,3.0,2.2,13.0,0.93,0.14,0.28,0.727,3.0,False,0,0.0,3,117,1610612748,Miami Heat,1,0.0,0.53,0.08,0.77,0.46,0.909,2.0,0.11,0.06,3.0,2.16,2.0,0.88,0.14,0.38,0.5,3.0,0.51,0.08,0.75,0.458,0.854,5.0,0.16,0.14,2.0,2.3,3.0,0.91,0.15,0.31,0.8,2.0,0.5,0.08,0.75,0.461,0.82,9.0,0.17,0.17,2.0,2.31,5.0,0.92,0.16,0.3,0.889,1.0,0.5,0.08,0.75,0.461,0.82,9.0,0.17,0.17,2.0,2.31,5.0,0.92,0.16,0.3,0.889,1.0,0.5,0.08,0.75,0.461,0.82,9.0,0.17,0.17,2.0,2.31,5.0,0.92,0.16,0.3,0.889,1.0
67,31,2020-09-17,41900302,True,1,1.0,-5,101,1610612738,Boston Celtics,0,0.0,0.47,0.09,0.69,0.431,0.766,3.0,0.19,-0.01,4.0,2.06,5.0,0.87,0.16,0.25,0.333,5.0,0.44,0.11,0.7600000000000001,0.444,0.805,7.0,0.15,0.05,3.0,2.1,7.0,0.9,0.14,0.28,0.429,6.0,0.43,0.11,0.75,0.449,0.809,12.0,0.16,0.14,3.0,2.2,13.0,0.91,0.14,0.28,0.6670000000000001,3.0,0.43,0.11,0.75,0.449,0.809,12.0,0.16,0.14,3.0,2.2,13.0,0.91,0.14,0.28,0.6670000000000001,3.0,0.43,0.11,0.75,0.449,0.809,12.0,0.16,0.14,3.0,2.2,13.0,0.91,0.14,0.28,0.6670000000000001,3.0,False,0,0.0,5,106,1610612748,Miami Heat,1,1.0,0.52,0.13,0.76,0.475,0.827,2.0,0.12,0.12,3.0,2.18,2.0,0.88,0.12,0.35,1.0,1.0,0.52,0.09,0.73,0.46,0.836,6.0,0.15,0.12,2.0,2.29,2.0,0.88,0.14,0.3,0.833,1.0,0.51,0.09,0.74,0.462,0.813,10.0,0.17,0.16,2.0,2.3,5.0,0.91,0.16,0.3,0.9,1.0,0.51,0.09,0.74,0.462,0.813,10.0,0.17,0.16,2.0,2.3,5.0,0.91,0.16,0.3,0.9,1.0,0.51,0.09,0.74,0.462,0.813,10.0,0.17,0.16,2.0,2.3,5.0,0.91,0.16,0.3,0.9,1.0
68,32,2020-09-18,41900311,False,1,0.0,-12,114,1610612743,Denver Nuggets,0,0.0,0.45,0.09,0.77,0.48,0.819,4.0,0.15,0.12,2.0,2.14,3.0,0.92,0.12,0.33,0.75,3.0,0.46,0.09,0.71,0.453,0.783,8.0,0.18,0.01,4.0,2.1,8.0,0.89,0.15,0.29,0.625,3.0,0.46,0.09,0.67,0.465,0.813,14.0,0.2,-0.03,9.0,2.21,11.0,0.87,0.13,0.27,0.571,5.0,0.46,0.09,0.67,0.465,0.813,14.0,0.2,-0.03,9.0,2.21,11.0,0.87,0.13,0.27,0.571,5.0,0.46,0.09,0.67,0.465,0.813,14.0,0.2,-0.03,9.0,2.21,11.0,0.87,0.13,0.27,0.571,5.0,True,0,0.0,12,126,1610612747,Los Angeles Lakers,1,0.0,0.57,0.11,0.88,0.506,0.822,2.0,0.19,0.34,1.0,2.39,1.0,1.06,0.15,0.4,1.0,1.0,0.53,0.13,0.75,0.51,0.762,5.0,0.19,0.15,1.0,2.31,1.0,0.95,0.16,0.36,0.8,2.0,0.54,0.13,0.75,0.496,0.727,10.0,0.23,0.19,1.0,2.38,2.0,0.98,0.17,0.34,0.8,2.0,0.54,0.13,0.75,0.496,0.727,10.0,0.23,0.19,1.0,2.38,2.0,0.98,0.17,0.34,0.8,2.0,0.54,0.13,0.75,0.496,0.727,10.0,0.23,0.19,1.0,2.38,2.0,0.98,0.17,0.34,0.8,2.0
