,DAY_WITHIN_SEASON,GAME_DATE,GAME_ID,T1_IS_HOME,T1_L,T1_L_cum,T1_PLUS_MINUS,T1_PTS,T1_TEAM_ID,T1_TEAM_NAME,T1_W,T1_W_cum,T1_lag08_AST,T1_lag08_BLK,T1_lag08_DREB,T1_lag08_FG_PCT,T1_lag08_FT_PCT,T1_lag08_GP,T1_lag08_OREB,T1_lag08_PLUS_MINUS,T1_lag08_PLUS_MINUS_RANK,T1_lag08_PTS,T1_lag08_PTS_RANK,T1_lag08_REB,T1_lag08_STL,T1_lag08_TOV,T1_lag08_W_PCT,T1_lag08_W_PCT_RANK,T1_lag16_AST,T1_lag16_BLK,T1_lag16_DREB,T1_lag16_FG_PCT,T1_lag16_FT_PCT,T1_lag16_GP,T1_lag16_OREB,T1_lag16_PLUS_MINUS,T1_lag16_PLUS_MINUS_RANK,T1_lag16_PTS,T1_lag16_PTS_RANK,T1_lag16_REB,T1_lag16_STL,T1_lag16_TOV,T1_lag16_W_PCT,T1_lag16_W_PCT_RANK,T1_lag180_AST,T1_lag180_BLK,T1_lag180_DREB,T1_lag180_FG_PCT,T1_lag180_FT_PCT,T1_lag180_GP,T1_lag180_OREB,T1_lag180_PLUS_MINUS,T1_lag180_PLUS_MINUS_RANK,T1_lag180_PTS,T1_lag180_PTS_RANK,T1_lag180_REB,T1_lag180_STL,T1_lag180_TOV,T1_lag180_W_PCT,T1_lag180_W_PCT_RANK,T1_lag32_AST,T1_lag32_BLK,T1_lag32_DREB,T1_lag32_FG_PCT,T1_lag32_FT_PCT,T1_lag32_GP,T1_lag32_OREB,T1_lag32_PLUS_MINUS,T1_lag32_PLUS_MINUS_RANK,T1_lag32_PTS,T1_lag32_PTS_RANK,T1_lag32_REB,T1_lag32_STL,T1_lag32_TOV,T1_lag32_W_PCT,T1_lag32_W_PCT_RANK,T1_lag64_AST,T1_lag64_BLK,T1_lag64_DREB,T1_lag64_FG_PCT,T1_lag64_FT_PCT,T1_lag64_GP,T1_lag64_OREB,T1_lag64_PLUS_MINUS,T1_lag64_PLUS_MINUS_RANK,T1_lag64_PTS,T1_lag64_PTS_RANK,T1_lag64_REB,T1_lag64_STL,T1_lag64_TOV,T1_lag64_W_PCT,T1_lag64_W_PCT_RANK,T2_IS_HOME,T2_L,T2_L_cum,T2_PLUS_MINUS,T2_PTS,T2_TEAM_ID,T2_TEAM_NAME,T2_W,T2_W_cum,T2_lag08_AST,T2_lag08_BLK,T2_lag08_DREB,T2_lag08_FG_PCT,T2_lag08_FT_PCT,T2_lag08_GP,T2_lag08_OREB,T2_lag08_PLUS_MINUS,T2_lag08_PLUS_MINUS_RANK,T2_lag08_PTS,T2_lag08_PTS_RANK,T2_lag08_REB,T2_lag08_STL,T2_lag08_TOV,T2_lag08_W_PCT,T2_lag08_W_PCT_RANK,T2_lag16_AST,T2_lag16_BLK,T2_lag16_DREB,T2_lag16_FG_PCT,T2_lag16_FT_PCT,T2_lag16_GP,T2_lag16_OREB,T2_lag16_PLUS_MINUS,T2_lag16_PLUS_MINUS_RANK,T2_lag16_PTS,T2_lag16_PTS_RANK,T2_lag16_REB,T2_lag16_STL,T2_lag16_TOV,T2_lag16_W_PCT,T2_lag16_W_PCT_RANK,T2_lag180_AST,T2_lag180_BLK,T2_lag180_DREB,T2_lag180_FG_PCT,T2_lag180_FT_PCT,T2_lag180_GP,T2_lag180_OREB,T2_lag180_PLUS_MINUS,T2_lag180_PLUS_MINUS_RANK,T2_lag180_PTS,T2_lag180_PTS_RANK,T2_lag180_REB,T2_lag180_STL,T2_lag180_TOV,T2_lag180_W_PCT,T2_lag180_W_PCT_RANK,T2_lag32_AST,T2_lag32_BLK,T2_lag32_DREB,T2_lag32_FG_PCT,T2_lag32_FT_PCT,T2_lag32_GP,T2_lag32_OREB,T2_lag32_PLUS_MINUS,T2_lag32_PLUS_MINUS_RANK,T2_lag32_PTS,T2_lag32_PTS_RANK,T2_lag32_REB,T2_lag32_STL,T2_lag32_TOV,T2_lag32_W_PCT,T2_lag32_W_PCT_RANK,T2_lag64_AST,T2_lag64_BLK,T2_lag64_DREB,T2_lag64_FG_PCT,T2_lag64_FT_PCT,T2_lag64_GP,T2_lag64_OREB,T2_lag64_PLUS_MINUS,T2_lag64_PLUS_MINUS_RANK,T2_lag64_PTS,T2_lag64_PTS_RANK,T2_lag64_REB,T2_lag64_STL,T2_lag64_TOV,T2_lag64_W_PCT,T2_lag64_W_PCT_RANK
71,33,2008-05-22,40700302,True,1,0.0,-6,97,1610612738,Boston Celtics,0,1.0,0.47,0.09,0.61,0.47,0.769,4.0,0.18,0.08,2.0,1.82,5.0,0.79,0.17,0.28,0.75,2.0,0.42,0.08,0.62,0.437,0.766,8.0,0.19,0.0,5.0,1.76,8.0,0.81,0.15,0.28,0.625,2.0,0.46,0.1,0.59,0.449,0.771,15.0,0.23,0.12,2.0,1.9,11.0,0.81,0.16,0.25,0.6,4.0,0.46,0.1,0.59,0.449,0.771,15.0,0.23,0.12,2.0,1.9,11.0,0.81,0.16,0.25,0.6,4.0,0.46,0.1,0.59,0.449,0.771,15.0,0.23,0.12,2.0,1.9,11.0,0.81,0.16,0.25,0.6,4.0,False,0,1.0,6,103,1610612765,Detroit Pistons,1,0.0,0.32,0.04,0.54,0.389,0.797,2.0,0.24,-0.04,4.0,1.77,7.0,0.78,0.2,0.17,0.5,3.0,0.35,0.06,0.55,0.423,0.823,5.0,0.22,-0.09,8.0,1.86,6.0,0.77,0.18,0.2,0.6,3.0,0.42,0.11,0.57,0.455,0.794,12.0,0.24,0.07,4.0,1.9,12.0,0.8,0.15,0.27,0.667,2.0,0.42,0.11,0.57,0.455,0.794,12.0,0.24,0.07,4.0,1.9,12.0,0.8,0.15,0.27,0.667,2.0,0.42,0.11,0.57,0.455,0.794,12.0,0.24,0.07,4.0,1.9,12.0,0.8,0.15,0.27,0.667,2.0
72,34,2008-05-23,40700312,True,0,0.0,30,101,1610612747,Los Angeles Lakers,1,1.0,0.42,0.15,0.63,0.467,0.816,3.0,0.15,0.1,2.0,2.14,2.0,0.7799999999999999,0.15,0.26,1.0,1.0,0.4000000000000001,0.15,0.6,0.4869999999999999,0.783,6.0,0.16,0.04,3.0,2.19,2.0,0.7600000000000001,0.15,0.29,0.6670000000000001,1.0,0.48,0.14,0.62,0.482,0.7639999999999999,11.0,0.19,0.14,1.0,2.27,1.0,0.81,0.16,0.27,0.818,1.0,0.48,0.14,0.62,0.482,0.7639999999999999,11.0,0.19,0.14,1.0,2.27,1.0,0.81,0.16,0.27,0.818,1.0,0.48,0.14,0.62,0.482,0.7639999999999999,11.0,0.19,0.14,1.0,2.27,1.0,0.81,0.16,0.27,0.818,1.0,False,1,1.0,-30,71,1610612759,San Antonio Spurs,0,0.0,0.44,0.07,0.7600000000000001,0.43,0.7680000000000001,3.0,0.2,0.17,1.0,1.91,3.0,0.96,0.11,0.26,0.6670000000000001,2.0,0.48,0.09,0.7200000000000001,0.444,0.7479999999999999,6.0,0.21,0.11,2.0,1.96,4.0,0.93,0.1,0.26,0.6670000000000001,1.0,0.41,0.09,0.68,0.45,0.739,13.0,0.2,0.01,7.0,1.96,8.0,0.88,0.11,0.26,0.615,3.0,0.43,0.09,0.6999999999999998,0.444,0.747,12.0,0.2,0.01,7.0,1.95,9.0,0.9,0.1,0.26,0.583,3.0,0.41,0.09,0.68,0.45,0.739,13.0,0.2,0.01,7.0,1.96,8.0,0.88,0.11,0.26,0.615,3.0
73,35,2008-05-24,40700303,False,0,1.0,14,94,1610612738,Boston Celtics,1,1.0,0.44,0.09,0.61,0.471,0.806,4.0,0.18,0.02,2.0,1.83,4.0,0.79,0.16,0.27,0.5,2.0,0.43,0.09,0.6,0.445,0.779,8.0,0.2,-0.02,5.0,1.82,8.0,0.8,0.15,0.26,0.5,4.0,0.46,0.1,0.58,0.451,0.778,16.0,0.23,0.1,2.0,1.91,12.0,0.81,0.16,0.25,0.563,5.0,0.46,0.09,0.59,0.449,0.777,15.0,0.23,0.08,3.0,1.89,12.0,0.81,0.16,0.26,0.533,5.0,0.46,0.1,0.58,0.451,0.778,16.0,0.23,0.1,2.0,1.91,12.0,0.81,0.16,0.25,0.563,5.0,True,1,1.0,-14,80,1610612765,Detroit Pistons,0,1.0,0.38,0.05,0.53,0.46,0.797,2.0,0.18,-0.03,4.0,1.9,3.0,0.71,0.17,0.25,0.5,2.0,0.34,0.06,0.53,0.426,0.828,5.0,0.22,-0.09,7.0,1.87,5.0,0.75,0.18,0.2,0.6,2.0,0.42,0.11,0.56,0.458,0.803,13.0,0.23,0.07,4.0,1.92,11.0,0.79,0.15,0.27,0.692,2.0,0.43,0.1,0.56,0.464,0.804,12.0,0.22,0.09,2.0,1.93,10.0,0.78,0.15,0.27,0.75,2.0,0.42,0.11,0.56,0.458,0.803,13.0,0.23,0.07,4.0,1.92,11.0,0.79,0.15,0.27,0.692,2.0
74,36,2008-05-25,40700313,False,1,0.0,-19,84,1610612747,Los Angeles Lakers,0,2.0,0.4000000000000001,0.15,0.7600000000000001,0.4909999999999999,0.842,3.0,0.1,0.26,1.0,2.07,2.0,0.85,0.15,0.26,1.0,1.0,0.3899999999999999,0.14,0.62,0.484,0.789,6.0,0.16,0.11,1.0,2.13,2.0,0.7799999999999999,0.16,0.28,0.6670000000000001,1.0,0.47,0.14,0.64,0.4869999999999999,0.771,12.0,0.18,0.18,1.0,2.26,1.0,0.82,0.16,0.27,0.8329999999999999,1.0,0.45,0.14,0.64,0.486,0.7639999999999999,11.0,0.17,0.17,1.0,2.22,1.0,0.81,0.16,0.27,0.818,1.0,0.47,0.14,0.64,0.4869999999999999,0.771,12.0,0.18,0.18,1.0,2.26,1.0,0.82,0.16,0.27,0.8329999999999999,1.0,True,0,2.0,19,103,1610612759,San Antonio Spurs,1,0.0,0.38,0.06,0.68,0.381,0.75,3.0,0.22,-0.17,6.0,1.72,6.0,0.9,0.13,0.28,0.333,4.0,0.47,0.08,0.6999999999999998,0.429,0.7280000000000001,7.0,0.21,0.01,5.0,1.89,3.0,0.9,0.1,0.26,0.571,3.0,0.41,0.09,0.67,0.442,0.731,14.0,0.2,-0.04,8.0,1.93,9.0,0.87,0.11,0.27,0.571,5.0,0.42,0.09,0.69,0.436,0.738,13.0,0.2,-0.04,10.0,1.92,10.0,0.88,0.1,0.26,0.538,5.0,0.41,0.09,0.67,0.442,0.731,14.0,0.2,-0.04,8.0,1.93,9.0,0.87,0.11,0.27,0.571,5.0
75,37,2008-05-26,40700304,False,1,1.0,-19,75,1610612738,Boston Celtics,0,2.0,0.45,0.08,0.61,0.487,0.809,4.0,0.22,0.11,1.0,1.96,1.0,0.83,0.15,0.27,0.75,1.0,0.43,0.09,0.59,0.452,0.796,8.0,0.21,-0.03,5.0,1.83,6.0,0.79,0.13,0.27,0.5,5.0,0.45,0.1,0.59,0.451,0.782,17.0,0.23,0.11,2.0,1.91,11.0,0.82,0.16,0.26,0.588,4.0,0.45,0.09,0.59,0.45,0.782,16.0,0.23,0.09,2.0,1.9,12.0,0.82,0.16,0.26,0.563,3.0,0.45,0.1,0.59,0.451,0.782,17.0,0.23,0.11,2.0,1.91,11.0,0.82,0.16,0.26,0.588,4.0,True,0,2.0,19,94,1610612765,Detroit Pistons,1,1.0,0.3499999999999999,0.1,0.48,0.433,0.824,3.0,0.19,-0.12,5.0,1.82,5.0,0.67,0.19,0.24,0.333,4.0,0.3499999999999999,0.08,0.5,0.422,0.848,5.0,0.23,-0.05,6.0,1.8500000000000003,5.0,0.7200000000000001,0.2,0.2,0.6,1.0,0.42,0.11,0.54,0.453,0.809,14.0,0.23,0.05,4.0,1.9,12.0,0.7799999999999999,0.16,0.26,0.643,2.0,0.42,0.11,0.55,0.458,0.811,13.0,0.22,0.06,4.0,1.91,11.0,0.77,0.16,0.26,0.6919999999999998,2.0,0.42,0.11,0.54,0.453,0.809,14.0,0.23,0.05,4.0,1.9,12.0,0.7799999999999999,0.16,0.26,0.643,2.0
76,38,2008-05-27,40700314,False,0,1.0,2,93,1610612747,Los Angeles Lakers,1,2.0,0.3499999999999999,0.09,0.7600000000000001,0.466,0.745,3.0,0.12,0.1,1.0,1.9,2.0,0.88,0.14,0.26,0.6670000000000001,1.0,0.3899999999999999,0.12,0.67,0.474,0.75,6.0,0.15,0.06,2.0,2.08,2.0,0.82,0.15,0.27,0.6670000000000001,1.0,0.46,0.13,0.65,0.4829999999999999,0.758,13.0,0.18,0.14,1.0,2.22,1.0,0.83,0.15,0.28,0.769,1.0,0.41,0.14,0.65,0.478,0.751,11.0,0.16,0.11,1.0,2.15,1.0,0.81,0.16,0.28,0.727,1.0,0.46,0.13,0.65,0.4829999999999999,0.758,13.0,0.18,0.14,1.0,2.22,1.0,0.83,0.15,0.28,0.769,1.0,True,1,2.0,-2,91,1610612759,San Antonio Spurs,0,1.0,0.4,0.06,0.7,0.411,0.746,4.0,0.18,-0.03,4.0,1.82,5.0,0.88,0.12,0.28,0.5,3.0,0.45,0.07,0.71,0.432,0.717,7.0,0.18,0.03,3.0,1.87,4.0,0.89,0.11,0.27,0.571,4.0,0.41,0.09,0.68,0.446,0.731,15.0,0.19,-0.01,8.0,1.94,9.0,0.87,0.11,0.27,0.6,3.0,0.43,0.08,0.69,0.438,0.739,13.0,0.19,-0.02,10.0,1.92,9.0,0.88,0.1,0.26,0.538,4.0,0.41,0.09,0.68,0.446,0.731,15.0,0.19,-0.01,8.0,1.94,9.0,0.87,0.11,0.27,0.6,3.0
77,39,2008-05-28,40700305,True,0,2.0,4,106,1610612738,Boston Celtics,1,2.0,0.41,0.08,0.6,0.449,0.809,4.0,0.22,-0.01,3.0,1.84,3.0,0.82,0.13,0.28,0.5,2.0,0.41,0.09,0.6,0.443,0.801,8.0,0.2,-0.02,6.0,1.8,5.0,0.81,0.13,0.27,0.5,3.0,0.44,0.09,0.59,0.445,0.786,18.0,0.23,0.09,2.0,1.89,12.0,0.82,0.15,0.26,0.556,5.0,0.44,0.09,0.58,0.445,0.789,16.0,0.23,0.04,5.0,1.87,13.0,0.81,0.14,0.26,0.5,4.0,0.44,0.09,0.59,0.445,0.786,18.0,0.23,0.09,2.0,1.89,12.0,0.82,0.15,0.26,0.556,5.0,False,1,2.0,-4,102,1610612765,Detroit Pistons,0,2.0,0.41,0.13,0.49,0.454,0.811,4.0,0.19,0.01,2.0,1.85,2.0,0.68,0.18,0.23,0.5,2.0,0.39,0.11,0.49,0.433,0.825,5.0,0.21,0.03,2.0,1.86,4.0,0.7,0.19,0.2,0.6,2.0,0.43,0.12,0.54,0.457,0.806,15.0,0.23,0.07,4.0,1.9,11.0,0.77,0.16,0.26,0.667,2.0,0.42,0.11,0.54,0.454,0.812,13.0,0.21,0.06,2.0,1.89,11.0,0.75,0.17,0.25,0.692,2.0,0.43,0.12,0.54,0.457,0.806,15.0,0.23,0.07,4.0,1.9,11.0,0.77,0.16,0.26,0.667,2.0
78,40,2008-05-29,40700315,True,0,1.0,8,100,1610612747,Los Angeles Lakers,1,3.0,0.35,0.08,0.74,0.461,0.743,4.0,0.16,0.09,1.0,1.91,2.0,0.9,0.13,0.27,0.75,1.0,0.39,0.11,0.69,0.469,0.779,6.0,0.16,0.09,1.0,2.03,2.0,0.85,0.14,0.28,0.833,1.0,0.45,0.13,0.65,0.48,0.757,14.0,0.18,0.13,1.0,2.2,1.0,0.84,0.15,0.28,0.786,1.0,0.41,0.13,0.65,0.475,0.75,12.0,0.17,0.1,2.0,2.13,1.0,0.83,0.15,0.28,0.75,1.0,0.45,0.13,0.65,0.48,0.757,14.0,0.18,0.13,1.0,2.2,1.0,0.84,0.15,0.28,0.786,1.0,False,1,3.0,-8,92,1610612759,San Antonio Spurs,0,1.0,0.42,0.07,0.65,0.413,0.763,4.0,0.15,-0.09,4.0,1.82,4.0,0.8,0.13,0.25,0.25,4.0,0.44,0.06,0.69,0.416,0.759,7.0,0.18,-0.03,5.0,1.84,5.0,0.87,0.1,0.25,0.429,5.0,0.42,0.09,0.67,0.443,0.746,16.0,0.19,-0.01,8.0,1.94,9.0,0.86,0.11,0.26,0.563,5.0,0.43,0.08,0.68,0.425,0.746,13.0,0.2,-0.05,10.0,1.88,12.0,0.88,0.1,0.26,0.462,8.0,0.42,0.09,0.67,0.443,0.746,16.0,0.19,-0.01,8.0,1.94,9.0,0.86,0.11,0.26,0.563,5.0
79,41,2008-05-30,40700306,False,0,2.0,8,89,1610612738,Boston Celtics,1,3.0,0.4,0.08,0.59,0.446,0.831,4.0,0.26,-0.04,3.0,1.94,3.0,0.85,0.11,0.31,0.5,2.0,0.43,0.09,0.6,0.458,0.805,8.0,0.22,0.02,2.0,1.88,4.0,0.82,0.14,0.29,0.625,2.0,0.45,0.09,0.59,0.448,0.786,19.0,0.23,0.09,2.0,1.91,12.0,0.82,0.15,0.27,0.579,4.0,0.44,0.09,0.59,0.449,0.781,16.0,0.23,0.06,4.0,1.89,11.0,0.82,0.14,0.27,0.563,3.0,0.45,0.09,0.59,0.448,0.786,19.0,0.23,0.09,2.0,1.91,12.0,0.82,0.15,0.27,0.579,4.0,True,1,3.0,-8,81,1610612765,Detroit Pistons,0,2.0,0.45,0.15,0.44,0.463,0.82,4.0,0.17,0.04,2.0,1.97,1.0,0.61,0.18,0.25,0.5,2.0,0.41,0.11,0.48,0.437,0.812,6.0,0.19,0.01,3.0,1.91,3.0,0.67,0.19,0.22,0.5,3.0,0.43,0.12,0.54,0.457,0.802,16.0,0.22,0.06,4.0,1.92,11.0,0.76,0.16,0.27,0.625,2.0,0.43,0.11,0.53,0.458,0.816,13.0,0.21,0.09,2.0,1.93,7.0,0.74,0.17,0.24,0.692,2.0,0.43,0.12,0.54,0.457,0.802,16.0,0.22,0.06,4.0,1.92,11.0,0.76,0.16,0.27,0.625,2.0
80,47,2008-06-05,40700401,True,0,0.0,10,98,1610612738,Boston Celtics,1,0.0,0.41,0.07,0.6,0.476,0.772,2.0,0.23,0.13,1.0,2.03,1.0,0.83,0.17,0.3,1.0,1.0,0.41,0.08,0.6,0.458,0.797,6.0,0.23,0.03,2.0,1.91,2.0,0.83,0.14,0.29,0.667,2.0,0.44,0.09,0.59,0.448,0.784,20.0,0.23,0.09,2.0,1.91,11.0,0.82,0.15,0.26,0.6,2.0,0.41,0.09,0.61,0.444,0.79,14.0,0.22,0.05,2.0,1.84,7.0,0.83,0.14,0.28,0.643,2.0,0.44,0.09,0.59,0.448,0.784,20.0,0.23,0.09,2.0,1.91,11.0,0.82,0.15,0.26,0.6,2.0,False,1,0.0,-10,88,1610612747,Los Angeles Lakers,0,0.0,0.34,0.09,0.67,0.447,0.811,2.0,0.25,0.1,2.0,2.01,2.0,0.92,0.15,0.24,1.0,1.0,0.35,0.09,0.73,0.458,0.772,5.0,0.17,0.1,1.0,1.95,1.0,0.9,0.14,0.25,0.8,1.0,0.44,0.13,0.65,0.478,0.762,15.0,0.19,0.13,1.0,2.19,1.0,0.84,0.15,0.27,0.8,1.0,0.39,0.13,0.65,0.475,0.783,11.0,0.17,0.08,1.0,2.12,2.0,0.82,0.15,0.28,0.727,1.0,0.44,0.13,0.65,0.478,0.762,15.0,0.19,0.13,1.0,2.19,1.0,0.84,0.15,0.27,0.8,1.0
81,50,2008-06-08,40700402,True,0,0.0,6,108,1610612738,Boston Celtics,1,1.0,0.35,0.07,0.66,0.432,0.774,2.0,0.22,0.19,1.0,1.95,1.0,0.88,0.15,0.27,1.0,1.0,0.38,0.08,0.61,0.442,0.812,6.0,0.24,0.04,2.0,1.94,2.0,0.86,0.13,0.3,0.667,1.0,0.44,0.09,0.6,0.447,0.785,21.0,0.23,0.1,2.0,1.91,11.0,0.83,0.15,0.27,0.619,2.0,0.41,0.08,0.62,0.439,0.789,14.0,0.21,0.02,5.0,1.84,7.0,0.83,0.14,0.29,0.643,1.0,0.44,0.09,0.6,0.447,0.785,21.0,0.23,0.1,2.0,1.91,11.0,0.83,0.15,0.27,0.619,2.0,False,1,1.0,-6,102,1610612747,Los Angeles Lakers,0,0.0,0.44,0.04,0.54,0.416,0.75,1.0,0.15,-0.21,3.0,1.83,2.0,0.69,0.17,0.17,0.0,2.0,0.36,0.08,0.69,0.455,0.755,5.0,0.18,0.05,1.0,1.94,1.0,0.86,0.15,0.25,0.6,2.0,0.44,0.12,0.64,0.474,0.762,16.0,0.18,0.11,1.0,2.17,1.0,0.83,0.15,0.26,0.75,1.0,0.38,0.11,0.64,0.472,0.774,11.0,0.17,0.04,2.0,2.08,2.0,0.81,0.15,0.27,0.636,2.0,0.44,0.12,0.64,0.474,0.762,16.0,0.18,0.11,1.0,2.17,1.0,0.83,0.15,0.26,0.75,1.0
82,52,2008-06-10,40700403,False,1,0.0,-6,81,1610612738,Boston Celtics,0,2.0,0.53,0.06,0.66,0.472,0.753,2.0,0.21,0.17,1.0,2.15,1.0,0.86,0.14,0.3,1.0,1.0,0.42,0.07,0.62,0.448,0.784,6.0,0.23,0.08,1.0,1.98,2.0,0.85,0.13,0.31,0.833,1.0,0.45,0.09,0.59,0.45,0.78,22.0,0.23,0.1,2.0,1.93,10.0,0.82,0.15,0.27,0.636,2.0,0.43,0.08,0.61,0.446,0.782,14.0,0.21,0.02,3.0,1.89,4.0,0.82,0.14,0.28,0.643,1.0,0.45,0.09,0.59,0.45,0.78,22.0,0.23,0.1,2.0,1.93,10.0,0.82,0.15,0.27,0.636,2.0,True,0,2.0,6,87,1610612747,Los Angeles Lakers,1,0.0,0.43,0.03,0.53,0.456,0.816,2.0,0.19,-0.17,2.0,1.98,2.0,0.72,0.17,0.23,0.0,2.0,0.36,0.05,0.62,0.447,0.75,5.0,0.21,-0.1,4.0,1.95,3.0,0.83,0.15,0.25,0.4,2.0,0.44,0.12,0.64,0.475,0.767,17.0,0.19,0.1,1.0,2.17,1.0,0.82,0.15,0.27,0.706,1.0,0.38,0.1,0.62,0.466,0.776,11.0,0.18,0.01,5.0,2.05,2.0,0.8,0.15,0.26,0.545,2.0,0.44,0.12,0.64,0.475,0.767,17.0,0.19,0.1,1.0,2.17,1.0,0.82,0.15,0.27,0.706,1.0
83,54,2008-06-12,40700404,False,0,1.0,6,97,1610612738,Boston Celtics,1,2.0,0.49,0.1,0.65,0.427,0.737,3.0,0.24,0.07,1.0,1.99,1.0,0.89,0.15,0.29,0.6670000000000001,1.0,0.42,0.08,0.62,0.427,0.7639999999999999,6.0,0.23,0.01,2.0,1.93,2.0,0.85,0.14,0.3,0.6670000000000001,1.0,0.44,0.09,0.6,0.445,0.7760000000000001,23.0,0.23,0.09,2.0,1.92,11.0,0.83,0.15,0.27,0.609,2.0,0.42,0.09,0.6,0.441,0.7799999999999999,14.0,0.22,-0.01,5.0,1.87,6.0,0.82,0.14,0.28,0.571,3.0,0.44,0.09,0.6,0.445,0.7760000000000001,23.0,0.23,0.09,2.0,1.92,11.0,0.83,0.15,0.27,0.609,2.0,True,1,2.0,-6,91,1610612747,Los Angeles Lakers,0,1.0,0.4000000000000001,0.06,0.6,0.45,0.722,3.0,0.19,-0.07,2.0,1.92,2.0,0.7799999999999999,0.14,0.24,0.333,2.0,0.38,0.08,0.63,0.449,0.7520000000000001,5.0,0.21,0.0,3.0,1.96,1.0,0.84,0.14,0.24,0.6,2.0,0.43,0.12,0.64,0.473,0.757,18.0,0.19,0.1,1.0,2.15,1.0,0.83,0.15,0.27,0.722,1.0,0.38,0.1,0.65,0.462,0.751,11.0,0.18,0.03,2.0,2.02,2.0,0.83,0.14,0.26,0.636,1.0,0.43,0.12,0.64,0.473,0.757,18.0,0.19,0.1,1.0,2.15,1.0,0.83,0.15,0.27,0.722,1.0
84,57,2008-06-15,40700405,False,1,1.0,-5,98,1610612738,Boston Celtics,0,3.0,0.45,0.1,0.64,0.438,0.739,3.0,0.21,0.04,1.0,1.99,1.0,0.85,0.15,0.27,0.6670000000000001,1.0,0.41,0.09,0.65,0.435,0.753,5.0,0.21,0.1,1.0,1.97,1.0,0.86,0.15,0.27,0.8000000000000002,1.0,0.44,0.09,0.6,0.446,0.778,24.0,0.23,0.09,1.0,1.92,10.0,0.83,0.15,0.27,0.625,2.0,0.43,0.09,0.62,0.449,0.7840000000000001,13.0,0.21,0.05,1.0,1.92,3.0,0.83,0.14,0.29,0.6919999999999998,1.0,0.44,0.09,0.6,0.446,0.778,24.0,0.23,0.09,1.0,1.92,10.0,0.83,0.15,0.27,0.625,2.0,True,0,3.0,5,103,1610612747,Los Angeles Lakers,1,1.0,0.42,0.07,0.63,0.45,0.7120000000000001,3.0,0.21,-0.04,2.0,1.94,2.0,0.84,0.13,0.27,0.333,2.0,0.4000000000000001,0.08,0.62,0.442,0.7479999999999999,5.0,0.2,-0.03,2.0,1.95,2.0,0.82,0.15,0.23,0.4000000000000001,2.0,0.44,0.11,0.64,0.47,0.755,19.0,0.19,0.09,2.0,2.13,1.0,0.83,0.15,0.26,0.684,1.0,0.3899999999999999,0.09,0.66,0.457,0.766,11.0,0.18,0.04,2.0,2.0,2.0,0.84,0.14,0.26,0.636,2.0,0.44,0.11,0.64,0.47,0.755,19.0,0.19,0.09,2.0,2.13,1.0,0.83,0.15,0.26,0.684,1.0
85,59,2008-06-17,40700406,True,0,2.0,39,131,1610612738,Boston Celtics,1,3.0,0.44,0.09,0.61,0.435,0.748,4.0,0.21,0.01,1.0,2.0,1.0,0.83,0.15,0.3,0.5,1.0,0.44,0.08,0.64,0.432,0.76,5.0,0.21,0.05,1.0,2.01,1.0,0.85,0.14,0.3,0.6,1.0,0.44,0.09,0.6,0.445,0.778,25.0,0.23,0.08,2.0,1.93,10.0,0.83,0.15,0.27,0.6,2.0,0.42,0.08,0.62,0.445,0.786,13.0,0.21,0.03,1.0,1.92,3.0,0.83,0.14,0.29,0.615,2.0,0.44,0.09,0.6,0.445,0.778,25.0,0.23,0.08,2.0,1.93,10.0,0.83,0.15,0.27,0.6,2.0,False,1,3.0,-39,92,1610612747,Los Angeles Lakers,0,2.0,0.41,0.09,0.63,0.451,0.721,4.0,0.21,-0.01,2.0,1.99,2.0,0.84,0.15,0.29,0.5,1.0,0.42,0.08,0.61,0.444,0.727,5.0,0.2,-0.05,2.0,1.96,2.0,0.81,0.15,0.27,0.4,2.0,0.44,0.12,0.64,0.469,0.754,20.0,0.19,0.09,1.0,2.13,1.0,0.83,0.15,0.27,0.7,1.0,0.38,0.09,0.67,0.455,0.756,11.0,0.18,0.03,2.0,1.98,2.0,0.85,0.15,0.26,0.636,1.0,0.44,0.12,0.64,0.469,0.754,20.0,0.19,0.09,1.0,2.13,1.0,0.83,0.15,0.27,0.7,1.0
