,DAY_WITHIN_SEASON,GAME_DATE,GAME_ID,T1_IS_HOME,T1_L,T1_L_cum,T1_PLUS_MINUS,T1_PTS,T1_TEAM_ID,T1_TEAM_NAME,T1_W,T1_W_cum,T1_lag08_AST,T1_lag08_BLK,T1_lag08_DREB,T1_lag08_FG_PCT,T1_lag08_FT_PCT,T1_lag08_GP,T1_lag08_OREB,T1_lag08_PLUS_MINUS,T1_lag08_PLUS_MINUS_RANK,T1_lag08_PTS,T1_lag08_PTS_RANK,T1_lag08_REB,T1_lag08_STL,T1_lag08_TOV,T1_lag08_W_PCT,T1_lag08_W_PCT_RANK,T1_lag16_AST,T1_lag16_BLK,T1_lag16_DREB,T1_lag16_FG_PCT,T1_lag16_FT_PCT,T1_lag16_GP,T1_lag16_OREB,T1_lag16_PLUS_MINUS,T1_lag16_PLUS_MINUS_RANK,T1_lag16_PTS,T1_lag16_PTS_RANK,T1_lag16_REB,T1_lag16_STL,T1_lag16_TOV,T1_lag16_W_PCT,T1_lag16_W_PCT_RANK,T1_lag180_AST,T1_lag180_BLK,T1_lag180_DREB,T1_lag180_FG_PCT,T1_lag180_FT_PCT,T1_lag180_GP,T1_lag180_OREB,T1_lag180_PLUS_MINUS,T1_lag180_PLUS_MINUS_RANK,T1_lag180_PTS,T1_lag180_PTS_RANK,T1_lag180_REB,T1_lag180_STL,T1_lag180_TOV,T1_lag180_W_PCT,T1_lag180_W_PCT_RANK,T1_lag32_AST,T1_lag32_BLK,T1_lag32_DREB,T1_lag32_FG_PCT,T1_lag32_FT_PCT,T1_lag32_GP,T1_lag32_OREB,T1_lag32_PLUS_MINUS,T1_lag32_PLUS_MINUS_RANK,T1_lag32_PTS,T1_lag32_PTS_RANK,T1_lag32_REB,T1_lag32_STL,T1_lag32_TOV,T1_lag32_W_PCT,T1_lag32_W_PCT_RANK,T1_lag64_AST,T1_lag64_BLK,T1_lag64_DREB,T1_lag64_FG_PCT,T1_lag64_FT_PCT,T1_lag64_GP,T1_lag64_OREB,T1_lag64_PLUS_MINUS,T1_lag64_PLUS_MINUS_RANK,T1_lag64_PTS,T1_lag64_PTS_RANK,T1_lag64_REB,T1_lag64_STL,T1_lag64_TOV,T1_lag64_W_PCT,T1_lag64_W_PCT_RANK,T2_IS_HOME,T2_L,T2_L_cum,T2_PLUS_MINUS,T2_PTS,T2_TEAM_ID,T2_TEAM_NAME,T2_W,T2_W_cum,T2_lag08_AST,T2_lag08_BLK,T2_lag08_DREB,T2_lag08_FG_PCT,T2_lag08_FT_PCT,T2_lag08_GP,T2_lag08_OREB,T2_lag08_PLUS_MINUS,T2_lag08_PLUS_MINUS_RANK,T2_lag08_PTS,T2_lag08_PTS_RANK,T2_lag08_REB,T2_lag08_STL,T2_lag08_TOV,T2_lag08_W_PCT,T2_lag08_W_PCT_RANK,T2_lag16_AST,T2_lag16_BLK,T2_lag16_DREB,T2_lag16_FG_PCT,T2_lag16_FT_PCT,T2_lag16_GP,T2_lag16_OREB,T2_lag16_PLUS_MINUS,T2_lag16_PLUS_MINUS_RANK,T2_lag16_PTS,T2_lag16_PTS_RANK,T2_lag16_REB,T2_lag16_STL,T2_lag16_TOV,T2_lag16_W_PCT,T2_lag16_W_PCT_RANK,T2_lag180_AST,T2_lag180_BLK,T2_lag180_DREB,T2_lag180_FG_PCT,T2_lag180_FT_PCT,T2_lag180_GP,T2_lag180_OREB,T2_lag180_PLUS_MINUS,T2_lag180_PLUS_MINUS_RANK,T2_lag180_PTS,T2_lag180_PTS_RANK,T2_lag180_REB,T2_lag180_STL,T2_lag180_TOV,T2_lag180_W_PCT,T2_lag180_W_PCT_RANK,T2_lag32_AST,T2_lag32_BLK,T2_lag32_DREB,T2_lag32_FG_PCT,T2_lag32_FT_PCT,T2_lag32_GP,T2_lag32_OREB,T2_lag32_PLUS_MINUS,T2_lag32_PLUS_MINUS_RANK,T2_lag32_PTS,T2_lag32_PTS_RANK,T2_lag32_REB,T2_lag32_STL,T2_lag32_TOV,T2_lag32_W_PCT,T2_lag32_W_PCT_RANK,T2_lag64_AST,T2_lag64_BLK,T2_lag64_DREB,T2_lag64_FG_PCT,T2_lag64_FT_PCT,T2_lag64_GP,T2_lag64_OREB,T2_lag64_PLUS_MINUS,T2_lag64_PLUS_MINUS_RANK,T2_lag64_PTS,T2_lag64_PTS_RANK,T2_lag64_REB,T2_lag64_STL,T2_lag64_TOV,T2_lag64_W_PCT,T2_lag64_W_PCT_RANK
55,21,2010-05-08,40900213,True,1,2.0,-30,75,1610612737,Atlanta Hawks,0,0.0,0.33,0.1,0.65,0.403,0.826,4.0,0.3,-0.11,8.0,1.81,12.0,0.95,0.1,0.27,0.5,5.0,0.33,0.1,0.57,0.416,0.806,7.0,0.3,-0.15,13.0,1.87,15.0,0.88,0.12,0.27,0.286,12.0,0.36,0.13,0.58,0.435,0.804,9.0,0.28,-0.07,11.0,1.91,13.0,0.87,0.13,0.26,0.444,7.0,0.36,0.13,0.58,0.435,0.804,9.0,0.28,-0.07,11.0,1.91,13.0,0.87,0.13,0.26,0.444,7.0,0.36,0.13,0.58,0.435,0.804,9.0,0.28,-0.07,11.0,1.91,13.0,0.87,0.13,0.26,0.444,7.0,False,0,0.0,30,105,1610612753,Orlando Magic,1,2.0,0.41,0.1,0.69,0.539,0.698,2.0,0.23,0.59,1.0,2.35,1.0,0.92,0.11,0.23,1.0,1.0,0.37,0.11,0.64,0.482,0.709,5.0,0.21,0.35,1.0,2.11,5.0,0.85,0.15,0.27,1.0,1.0,0.35,0.13,0.63,0.475,0.708,6.0,0.2,0.33,1.0,2.1,5.0,0.83,0.15,0.25,1.0,1.0,0.35,0.13,0.63,0.475,0.708,6.0,0.2,0.33,1.0,2.1,5.0,0.83,0.15,0.25,1.0,1.0,0.35,0.13,0.63,0.475,0.708,6.0,0.2,0.33,1.0,2.1,5.0,0.83,0.15,0.25,1.0,1.0
56,21,2010-05-08,40900233,False,0,0.0,1,111,1610612747,Los Angeles Lakers,1,2.0,0.47,0.19,0.7399999999999999,0.502,0.727,3.0,0.26,0.1,4.0,2.15,6.0,1.0,0.13,0.3499999999999999,1.0,1.0,0.47,0.16,0.7200000000000001,0.484,0.709,6.0,0.23,0.04,4.0,2.1,6.0,0.94,0.13,0.28,0.6670000000000001,3.0,0.44,0.15,0.69,0.46,0.7079999999999999,8.0,0.25,0.06,4.0,2.05,6.0,0.94,0.13,0.29,0.75,3.0,0.44,0.15,0.69,0.46,0.7079999999999999,8.0,0.25,0.06,4.0,2.05,6.0,0.94,0.13,0.29,0.75,3.0,0.44,0.15,0.69,0.46,0.7079999999999999,8.0,0.25,0.06,4.0,2.05,6.0,0.94,0.13,0.29,0.75,3.0,True,1,2.0,-1,110,1610612762,Utah Jazz,0,0.0,0.53,0.07,0.59,0.448,0.71,3.0,0.26,-0.03,6.0,2.18,3.0,0.85,0.14,0.28,0.333,6.0,0.51,0.08,0.6,0.466,0.707,6.0,0.25,0.01,5.0,2.22,1.0,0.85,0.14,0.28,0.5,6.0,0.52,0.08,0.59,0.482,0.722,8.0,0.22,-0.02,7.0,2.25,2.0,0.8000000000000002,0.13,0.28,0.5,6.0,0.52,0.08,0.59,0.482,0.722,8.0,0.22,-0.02,7.0,2.25,2.0,0.8000000000000002,0.13,0.28,0.5,6.0,0.52,0.08,0.59,0.482,0.722,8.0,0.22,-0.02,7.0,2.25,2.0,0.8000000000000002,0.13,0.28,0.5,6.0
57,22,2010-05-09,40900204,True,0,2.0,10,97,1610612738,Boston Celtics,1,1.0,0.49,0.1,0.56,0.461,0.779,3.0,0.23,-0.13,7.0,2.03,8.0,0.79,0.12,0.29,0.333,6.0,0.47,0.09,0.59,0.4709999999999999,0.757,6.0,0.19,-0.06,10.0,2.01,9.0,0.7799999999999999,0.16,0.31,0.5,6.0,0.47,0.09,0.63,0.469,0.769,8.0,0.18,0.06,4.0,2.01,8.0,0.81,0.17,0.31,0.625,5.0,0.47,0.09,0.63,0.469,0.769,8.0,0.18,0.06,4.0,2.01,8.0,0.81,0.17,0.31,0.625,5.0,0.47,0.09,0.63,0.469,0.769,8.0,0.18,0.06,4.0,2.01,8.0,0.81,0.17,0.31,0.625,5.0,False,1,1.0,-10,87,1610612739,Cleveland Cavaliers,0,2.0,0.42,0.1,0.63,0.4949999999999999,0.757,3.0,0.19,0.13,3.0,2.16,6.0,0.82,0.14,0.26,0.6670000000000001,4.0,0.43,0.12,0.64,0.4869999999999999,0.719,6.0,0.19,0.15,3.0,2.2,2.0,0.83,0.13,0.26,0.6670000000000001,4.0,0.46,0.14,0.66,0.493,0.738,8.0,0.19,0.17,3.0,2.19,4.0,0.85,0.12,0.28,0.75,4.0,0.46,0.14,0.66,0.493,0.738,8.0,0.19,0.17,3.0,2.19,4.0,0.85,0.12,0.28,0.75,4.0,0.46,0.14,0.66,0.493,0.738,8.0,0.19,0.17,3.0,2.19,4.0,0.85,0.12,0.28,0.75,4.0
58,22,2010-05-09,40900224,False,0,0.0,6,107,1610612756,Phoenix Suns,1,3.0,0.3499999999999999,0.06,0.69,0.49,0.747,3.0,0.22,0.22,2.0,2.3,1.0,0.9,0.12,0.29,1.0,1.0,0.3899999999999999,0.08,0.65,0.481,0.75,7.0,0.2,0.21,2.0,2.18,4.0,0.85,0.13,0.29,0.8569999999999999,2.0,0.41,0.08,0.65,0.478,0.767,9.0,0.22,0.22,2.0,2.2,3.0,0.87,0.11,0.27,0.778,2.0,0.41,0.08,0.65,0.478,0.767,9.0,0.22,0.22,2.0,2.2,3.0,0.87,0.11,0.27,0.778,2.0,0.41,0.08,0.65,0.478,0.767,9.0,0.22,0.22,2.0,2.2,3.0,0.87,0.11,0.27,0.778,2.0,True,1,3.0,-6,101,1610612759,San Antonio Spurs,0,0.0,0.44,0.14,0.63,0.4709999999999999,0.654,3.0,0.19,-0.22,9.0,2.08,7.0,0.82,0.15,0.25,0.0,8.0,0.4000000000000001,0.11,0.63,0.455,0.68,7.0,0.21,-0.11,12.0,1.98,11.0,0.84,0.14,0.25,0.429,8.0,0.4000000000000001,0.09,0.64,0.463,0.6869999999999999,9.0,0.22,-0.06,10.0,1.99,9.0,0.85,0.14,0.26,0.444,6.0,0.4000000000000001,0.09,0.64,0.463,0.6869999999999999,9.0,0.22,-0.06,10.0,1.99,9.0,0.85,0.14,0.26,0.444,6.0,0.4000000000000001,0.09,0.64,0.463,0.6869999999999999,9.0,0.22,-0.06,10.0,1.99,9.0,0.85,0.14,0.26,0.444,6.0
59,23,2010-05-10,40900214,True,1,3.0,-14,84,1610612737,Atlanta Hawks,0,0.0,0.3,0.07,0.57,0.394,0.82,4.0,0.29,-0.34,8.0,1.77,8.0,0.86,0.1,0.25,0.25,6.0,0.31,0.09,0.56,0.407,0.793,8.0,0.3,-0.21,15.0,1.83,16.0,0.86,0.12,0.26,0.25,12.0,0.34,0.11,0.57,0.426,0.793,10.0,0.28,-0.13,12.0,1.88,13.0,0.85,0.13,0.25,0.4,8.0,0.34,0.11,0.57,0.426,0.793,10.0,0.28,-0.13,12.0,1.88,13.0,0.85,0.13,0.25,0.4,8.0,0.34,0.11,0.57,0.426,0.793,10.0,0.28,-0.13,12.0,1.88,13.0,0.85,0.13,0.25,0.4,8.0,False,0,0.0,14,98,1610612753,Orlando Magic,1,3.0,0.42,0.1,0.7399999999999999,0.529,0.691,3.0,0.22,0.6,1.0,2.3,1.0,0.97,0.11,0.22,1.0,1.0,0.38,0.12,0.71,0.492,0.707,5.0,0.21,0.42,1.0,2.17,4.0,0.92,0.13,0.25,1.0,1.0,0.36,0.12,0.66,0.48,0.7040000000000001,7.0,0.21,0.3699999999999999,1.0,2.11,5.0,0.86,0.14,0.24,1.0,1.0,0.36,0.12,0.66,0.48,0.7040000000000001,7.0,0.21,0.3699999999999999,1.0,2.11,5.0,0.86,0.14,0.24,1.0,1.0,0.36,0.12,0.66,0.48,0.7040000000000001,7.0,0.21,0.3699999999999999,1.0,2.11,5.0,0.86,0.14,0.24,1.0,1.0
60,23,2010-05-10,40900234,False,0,0.0,15,111,1610612747,Los Angeles Lakers,1,3.0,0.43,0.17,0.68,0.502,0.7680000000000001,3.0,0.29,0.1,3.0,2.26,3.0,0.97,0.13,0.29,1.0,1.0,0.45,0.16,0.69,0.488,0.7159999999999999,6.0,0.25,0.06,4.0,2.16,5.0,0.94,0.13,0.28,0.8329999999999999,3.0,0.43,0.14,0.67,0.462,0.719,9.0,0.25,0.06,5.0,2.08,6.0,0.93,0.13,0.28,0.778,3.0,0.43,0.14,0.67,0.462,0.719,9.0,0.25,0.06,5.0,2.08,6.0,0.93,0.13,0.28,0.778,3.0,0.43,0.14,0.67,0.462,0.719,9.0,0.25,0.06,5.0,2.08,6.0,0.93,0.13,0.28,0.778,3.0,True,1,3.0,-15,96,1610612762,Utah Jazz,0,0.0,0.51,0.07,0.53,0.438,0.7879999999999999,3.0,0.3,-0.1,6.0,2.17,4.0,0.83,0.15,0.22,0.0,7.0,0.51,0.08,0.6,0.468,0.725,7.0,0.26,0.01,6.0,2.23,1.0,0.86,0.13,0.27,0.429,7.0,0.51,0.08,0.59,0.482,0.734,9.0,0.22,-0.02,7.0,2.26,2.0,0.81,0.13,0.28,0.444,6.0,0.51,0.08,0.59,0.482,0.734,9.0,0.22,-0.02,7.0,2.26,2.0,0.81,0.13,0.28,0.444,6.0,0.51,0.08,0.59,0.482,0.734,9.0,0.22,-0.02,7.0,2.26,2.0,0.81,0.13,0.28,0.444,6.0
61,24,2010-05-11,40900205,False,0,2.0,32,120,1610612738,Boston Celtics,1,2.0,0.48,0.11,0.63,0.462,0.7360000000000001,3.0,0.21,-0.01,5.0,2.06,7.0,0.83,0.15,0.26,0.6670000000000001,4.0,0.47,0.11,0.63,0.467,0.739,6.0,0.18,-0.03,8.0,2.0,8.0,0.81,0.17,0.3,0.5,6.0,0.46,0.1,0.65,0.466,0.757,9.0,0.18,0.07,5.0,2.01,8.0,0.83,0.17,0.31,0.6670000000000001,4.0,0.46,0.1,0.65,0.466,0.757,9.0,0.18,0.07,5.0,2.01,8.0,0.83,0.17,0.31,0.6670000000000001,4.0,0.46,0.1,0.65,0.466,0.757,9.0,0.18,0.07,5.0,2.01,8.0,0.83,0.17,0.31,0.6670000000000001,4.0,True,1,2.0,-32,88,1610612739,Cleveland Cavaliers,0,2.0,0.42,0.1,0.63,0.469,0.775,3.0,0.14,0.01,4.0,2.06,6.0,0.7600000000000001,0.13,0.31,0.333,5.0,0.43,0.11,0.64,0.4829999999999999,0.735,6.0,0.15,0.12,3.0,2.14,6.0,0.8000000000000002,0.13,0.28,0.6670000000000001,4.0,0.45,0.14,0.65,0.484,0.739,9.0,0.18,0.13,3.0,2.15,4.0,0.83,0.12,0.28,0.6670000000000001,4.0,0.45,0.14,0.65,0.484,0.739,9.0,0.18,0.13,3.0,2.15,4.0,0.83,0.12,0.28,0.6670000000000001,4.0,0.45,0.14,0.65,0.484,0.739,9.0,0.18,0.13,3.0,2.15,4.0,0.83,0.12,0.28,0.6670000000000001,4.0
62,26,2010-05-13,40900206,True,0,2.0,9,94,1610612738,Boston Celtics,1,3.0,0.44,0.13,0.6,0.4749999999999999,0.709,3.0,0.22,0.09,4.0,2.17,4.0,0.82,0.13,0.2,0.6670000000000001,4.0,0.49,0.11,0.63,0.478,0.7559999999999999,6.0,0.2,0.11,5.0,2.1,6.0,0.83,0.15,0.28,0.6670000000000001,4.0,0.47,0.1,0.65,0.4749999999999999,0.751,10.0,0.18,0.13,3.0,2.06,7.0,0.83,0.17,0.3,0.6999999999999998,4.0,0.47,0.1,0.65,0.4749999999999999,0.751,10.0,0.18,0.13,3.0,2.06,7.0,0.83,0.17,0.3,0.6999999999999998,4.0,0.47,0.1,0.65,0.4749999999999999,0.751,10.0,0.18,0.13,3.0,2.06,7.0,0.83,0.17,0.3,0.6999999999999998,4.0,False,1,3.0,-9,85,1610612739,Cleveland Cavaliers,0,2.0,0.44,0.13,0.61,0.474,0.8130000000000001,3.0,0.15,-0.09,5.0,2.08,6.0,0.7600000000000001,0.1,0.32,0.333,5.0,0.42,0.12,0.6,0.463,0.745,6.0,0.16,-0.07,8.0,2.02,7.0,0.7600000000000001,0.13,0.3,0.5,5.0,0.45,0.15,0.64,0.477,0.745,10.0,0.17,0.05,5.0,2.12,4.0,0.81,0.12,0.29,0.6,5.0,0.45,0.15,0.64,0.477,0.745,10.0,0.17,0.05,5.0,2.12,4.0,0.81,0.12,0.29,0.6,5.0,0.45,0.15,0.64,0.477,0.745,10.0,0.17,0.05,5.0,2.12,4.0,0.81,0.12,0.29,0.6,5.0
63,29,2010-05-16,40900301,False,0,0.0,4,92,1610612738,Boston Celtics,1,0.0,0.46,0.12,0.61,0.467,0.691,4.0,0.19,0.11,4.0,2.11,4.0,0.81,0.17,0.22,0.75,4.0,0.48,0.11,0.64,0.47,0.72,6.0,0.19,0.11,4.0,2.09,6.0,0.83,0.16,0.27,0.667,4.0,0.47,0.1,0.65,0.472,0.738,11.0,0.18,0.14,3.0,2.05,7.0,0.83,0.18,0.29,0.727,4.0,0.47,0.1,0.65,0.472,0.738,11.0,0.18,0.14,3.0,2.05,7.0,0.83,0.18,0.29,0.727,4.0,0.47,0.1,0.65,0.472,0.738,11.0,0.18,0.14,3.0,2.05,7.0,0.83,0.18,0.29,0.727,4.0,True,1,0.0,-4,88,1610612753,Orlando Magic,0,0.0,0.5,0.11,0.78,0.529,0.623,2.0,0.14,0.46,1.0,2.11,4.0,0.92,0.09,0.26,1.0,1.0,0.45,0.11,0.73,0.535,0.664,4.0,0.18,0.53,1.0,2.23,2.0,0.92,0.1,0.24,1.0,1.0,0.39,0.12,0.66,0.488,0.69,8.0,0.19,0.36,1.0,2.1,4.0,0.85,0.13,0.26,1.0,1.0,0.39,0.12,0.66,0.488,0.69,8.0,0.19,0.36,1.0,2.1,4.0,0.85,0.13,0.26,1.0,1.0,0.39,0.12,0.66,0.488,0.69,8.0,0.19,0.36,1.0,2.1,4.0,0.85,0.13,0.26,1.0,1.0
64,30,2010-05-17,40900311,True,0,0.0,21,128,1610612747,Los Angeles Lakers,1,0.0,0.33,0.1,0.56,0.465,0.818,2.0,0.28,0.17,3.0,2.31,1.0,0.84,0.13,0.15,1.0,1.0,0.41,0.16,0.67,0.486,0.765,5.0,0.27,0.13,3.0,2.22,2.0,0.94,0.13,0.27,1.0,1.0,0.42,0.14,0.66,0.461,0.732,10.0,0.26,0.08,4.0,2.1,4.0,0.92,0.13,0.26,0.8,2.0,0.42,0.14,0.66,0.461,0.732,10.0,0.26,0.08,4.0,2.1,4.0,0.92,0.13,0.26,0.8,2.0,0.42,0.14,0.66,0.461,0.732,10.0,0.26,0.08,4.0,2.1,4.0,0.92,0.13,0.26,0.8,2.0,False,1,0.0,-21,107,1610612756,Phoenix Suns,0,0.0,0.46,0.13,0.6,0.457,0.821,1.0,0.17,0.13,4.0,2.23,2.0,0.77,0.19,0.25,1.0,1.0,0.38,0.08,0.67,0.481,0.766,4.0,0.2,0.19,2.0,2.28,1.0,0.87,0.14,0.28,1.0,1.0,0.41,0.08,0.64,0.476,0.773,10.0,0.22,0.21,2.0,2.2,3.0,0.86,0.12,0.27,0.8,2.0,0.41,0.08,0.64,0.476,0.773,10.0,0.22,0.21,2.0,2.2,3.0,0.86,0.12,0.27,0.8,2.0,0.41,0.08,0.64,0.476,0.773,10.0,0.22,0.21,2.0,2.2,3.0,0.86,0.12,0.27,0.8,2.0
65,31,2010-05-18,40900302,False,0,0.0,3,95,1610612738,Boston Celtics,1,1.0,0.46,0.11,0.69,0.472,0.699,4.0,0.16,0.29,2.0,2.1,4.0,0.85,0.19,0.27,1.0,1.0,0.47,0.11,0.64,0.467,0.726,7.0,0.19,0.11,3.0,2.07,6.0,0.82,0.16,0.28,0.714,4.0,0.47,0.1,0.65,0.47,0.741,12.0,0.17,0.13,3.0,2.04,7.0,0.82,0.18,0.3,0.75,3.0,0.47,0.1,0.65,0.47,0.741,12.0,0.17,0.13,3.0,2.04,7.0,0.82,0.18,0.3,0.75,3.0,0.47,0.1,0.65,0.47,0.741,12.0,0.17,0.13,3.0,2.04,7.0,0.82,0.18,0.3,0.75,3.0,True,1,1.0,-3,92,1610612753,Orlando Magic,0,0.0,0.39,0.15,0.67,0.479,0.644,2.0,0.19,0.1,3.0,1.94,6.0,0.85,0.1,0.35,0.5,3.0,0.4,0.12,0.71,0.51,0.676,5.0,0.21,0.4,1.0,2.15,3.0,0.92,0.11,0.27,0.8,2.0,0.37,0.13,0.66,0.48,0.694,9.0,0.2,0.31,1.0,2.07,6.0,0.86,0.13,0.27,0.889,1.0,0.37,0.13,0.66,0.48,0.694,9.0,0.2,0.31,1.0,2.07,6.0,0.86,0.13,0.27,0.889,1.0,0.37,0.13,0.66,0.48,0.694,9.0,0.2,0.31,1.0,2.07,6.0,0.86,0.13,0.27,0.889,1.0
66,32,2010-05-19,40900312,True,0,0.0,12,124,1610612747,Los Angeles Lakers,1,1.0,0.42,0.08,0.61,0.52,0.81,2.0,0.26,0.38,1.0,2.49,1.0,0.88,0.16,0.16,1.0,1.0,0.43,0.14,0.65,0.51,0.786,5.0,0.28,0.21,2.0,2.35,1.0,0.93,0.14,0.24,1.0,1.0,0.43,0.13,0.66,0.473,0.738,11.0,0.26,0.11,4.0,2.16,4.0,0.92,0.13,0.26,0.818,1.0,0.43,0.13,0.66,0.473,0.738,11.0,0.26,0.11,4.0,2.16,4.0,0.92,0.13,0.26,0.818,1.0,0.43,0.13,0.66,0.473,0.738,11.0,0.26,0.11,4.0,2.16,4.0,0.92,0.13,0.26,0.818,1.0,False,1,1.0,-12,112,1610612756,Phoenix Suns,0,0.0,0.52,0.06,0.5,0.494,0.75,1.0,0.21,-0.44,7.0,2.23,2.0,0.71,0.13,0.25,0.0,4.0,0.41,0.08,0.63,0.484,0.762,5.0,0.2,0.07,4.0,2.27,2.0,0.84,0.13,0.28,0.8,3.0,0.42,0.08,0.63,0.478,0.771,11.0,0.22,0.15,2.0,2.21,3.0,0.84,0.12,0.27,0.727,4.0,0.42,0.08,0.63,0.478,0.771,11.0,0.22,0.15,2.0,2.21,3.0,0.84,0.12,0.27,0.727,4.0,0.42,0.08,0.63,0.478,0.771,11.0,0.22,0.15,2.0,2.21,3.0,0.84,0.12,0.27,0.727,4.0
67,35,2010-05-22,40900303,True,0,0.0,23,94,1610612738,Boston Celtics,1,2.0,0.45,0.11,0.64,0.449,0.7239999999999999,3.0,0.15,0.11,2.0,1.95,3.0,0.7799999999999999,0.19,0.31,1.0,1.0,0.45,0.12,0.62,0.462,0.7159999999999999,6.0,0.18,0.1,3.0,2.06,6.0,0.8000000000000002,0.16,0.25,0.8329999999999999,2.0,0.46,0.1,0.65,0.469,0.7440000000000001,13.0,0.17,0.13,2.0,2.03,7.0,0.82,0.17,0.3,0.769,3.0,0.47,0.1,0.65,0.4709999999999999,0.741,12.0,0.18,0.12,3.0,2.06,8.0,0.83,0.17,0.29,0.75,3.0,0.46,0.1,0.65,0.469,0.7440000000000001,13.0,0.17,0.13,2.0,2.03,7.0,0.82,0.17,0.3,0.769,3.0,False,1,2.0,-23,71,1610612753,Orlando Magic,0,0.0,0.29,0.1,0.58,0.405,0.75,2.0,0.26,-0.07,3.0,1.88,4.0,0.84,0.16,0.33,0.0,3.0,0.38,0.1,0.66,0.483,0.692,5.0,0.19,0.21,2.0,2.06,5.0,0.85,0.12,0.28,0.6,3.0,0.37,0.12,0.65,0.471,0.702,10.0,0.2,0.27,1.0,2.06,6.0,0.85,0.14,0.27,0.8,2.0,0.38,0.11,0.66,0.474,0.702,9.0,0.21,0.28,1.0,2.06,7.0,0.87,0.14,0.28,0.778,2.0,0.37,0.12,0.65,0.471,0.702,10.0,0.2,0.27,1.0,2.06,6.0,0.85,0.14,0.27,0.8,2.0
68,36,2010-05-23,40900313,False,1,0.0,-9,109,1610612747,Los Angeles Lakers,0,2.0,0.6,0.07,0.59,0.578,0.768,2.0,0.25,0.34,1.0,2.63,1.0,0.84,0.2,0.24,1.0,1.0,0.47,0.09,0.58,0.521,0.793,4.0,0.27,0.26,1.0,2.47,1.0,0.84,0.16,0.19,1.0,1.0,0.45,0.13,0.65,0.481,0.738,12.0,0.26,0.13,3.0,2.19,4.0,0.91,0.14,0.26,0.833,1.0,0.46,0.13,0.66,0.487,0.742,11.0,0.26,0.12,4.0,2.23,2.0,0.91,0.14,0.26,0.818,1.0,0.45,0.13,0.65,0.481,0.738,12.0,0.26,0.13,3.0,2.19,4.0,0.91,0.14,0.26,0.833,1.0,True,0,2.0,9,118,1610612756,Phoenix Suns,1,0.0,0.56,0.07,0.51,0.494,0.759,2.0,0.2,-0.34,4.0,2.28,2.0,0.71,0.14,0.3,0.0,3.0,0.48,0.1,0.57,0.494,0.757,4.0,0.17,-0.07,4.0,2.27,2.0,0.74,0.15,0.28,0.5,3.0,0.44,0.08,0.62,0.479,0.77,12.0,0.21,0.11,4.0,2.22,3.0,0.83,0.12,0.28,0.667,4.0,0.44,0.08,0.62,0.486,0.768,11.0,0.2,0.13,3.0,2.23,1.0,0.82,0.13,0.28,0.727,3.0,0.44,0.08,0.62,0.479,0.77,12.0,0.21,0.11,4.0,2.22,3.0,0.83,0.12,0.28,0.667,4.0
69,37,2010-05-24,40900304,True,1,0.0,-4,92,1610612738,Boston Celtics,0,3.0,0.44,0.1,0.67,0.457,0.7559999999999999,3.0,0.16,0.21,1.0,1.95,3.0,0.83,0.19,0.28,1.0,1.0,0.45,0.11,0.64,0.463,0.7159999999999999,7.0,0.18,0.15,2.0,2.04,5.0,0.82,0.18,0.24,0.8569999999999999,1.0,0.46,0.1,0.65,0.469,0.742,14.0,0.17,0.15,2.0,2.03,6.0,0.83,0.18,0.29,0.786,1.0,0.47,0.1,0.64,0.47,0.733,12.0,0.18,0.11,2.0,2.03,8.0,0.81,0.18,0.28,0.75,1.0,0.46,0.1,0.65,0.469,0.742,14.0,0.17,0.15,2.0,2.03,6.0,0.83,0.18,0.29,0.786,1.0,False,0,3.0,4,96,1610612753,Orlando Magic,1,0.0,0.26,0.1,0.62,0.3939999999999999,0.7680000000000001,3.0,0.19,-0.21,4.0,1.74,4.0,0.81,0.14,0.34,0.0,4.0,0.36,0.11,0.68,0.447,0.711,5.0,0.17,0.06,3.0,1.89,7.0,0.85,0.12,0.31,0.4000000000000001,4.0,0.3499999999999999,0.12,0.65,0.463,0.709,11.0,0.19,0.2,1.0,2.01,8.0,0.84,0.13,0.28,0.727,3.0,0.36,0.11,0.66,0.464,0.71,10.0,0.19,0.21,1.0,2.0,10.0,0.85,0.14,0.29,0.6999999999999998,4.0,0.3499999999999999,0.12,0.65,0.463,0.709,11.0,0.19,0.2,1.0,2.01,8.0,0.84,0.13,0.28,0.727,3.0
