,DAY_WITHIN_SEASON,GAME_DATE,GAME_ID,T1_IS_HOME,T1_L,T1_L_cum,T1_PLUS_MINUS,T1_PTS,T1_TEAM_ID,T1_TEAM_NAME,T1_W,T1_W_cum,T1_lag08_AST,T1_lag08_BLK,T1_lag08_DREB,T1_lag08_FG_PCT,T1_lag08_FT_PCT,T1_lag08_GP,T1_lag08_OREB,T1_lag08_PLUS_MINUS,T1_lag08_PLUS_MINUS_RANK,T1_lag08_PTS,T1_lag08_PTS_RANK,T1_lag08_REB,T1_lag08_STL,T1_lag08_TOV,T1_lag08_W_PCT,T1_lag08_W_PCT_RANK,T1_lag16_AST,T1_lag16_BLK,T1_lag16_DREB,T1_lag16_FG_PCT,T1_lag16_FT_PCT,T1_lag16_GP,T1_lag16_OREB,T1_lag16_PLUS_MINUS,T1_lag16_PLUS_MINUS_RANK,T1_lag16_PTS,T1_lag16_PTS_RANK,T1_lag16_REB,T1_lag16_STL,T1_lag16_TOV,T1_lag16_W_PCT,T1_lag16_W_PCT_RANK,T1_lag180_AST,T1_lag180_BLK,T1_lag180_DREB,T1_lag180_FG_PCT,T1_lag180_FT_PCT,T1_lag180_GP,T1_lag180_OREB,T1_lag180_PLUS_MINUS,T1_lag180_PLUS_MINUS_RANK,T1_lag180_PTS,T1_lag180_PTS_RANK,T1_lag180_REB,T1_lag180_STL,T1_lag180_TOV,T1_lag180_W_PCT,T1_lag180_W_PCT_RANK,T1_lag32_AST,T1_lag32_BLK,T1_lag32_DREB,T1_lag32_FG_PCT,T1_lag32_FT_PCT,T1_lag32_GP,T1_lag32_OREB,T1_lag32_PLUS_MINUS,T1_lag32_PLUS_MINUS_RANK,T1_lag32_PTS,T1_lag32_PTS_RANK,T1_lag32_REB,T1_lag32_STL,T1_lag32_TOV,T1_lag32_W_PCT,T1_lag32_W_PCT_RANK,T1_lag64_AST,T1_lag64_BLK,T1_lag64_DREB,T1_lag64_FG_PCT,T1_lag64_FT_PCT,T1_lag64_GP,T1_lag64_OREB,T1_lag64_PLUS_MINUS,T1_lag64_PLUS_MINUS_RANK,T1_lag64_PTS,T1_lag64_PTS_RANK,T1_lag64_REB,T1_lag64_STL,T1_lag64_TOV,T1_lag64_W_PCT,T1_lag64_W_PCT_RANK,T2_IS_HOME,T2_L,T2_L_cum,T2_PLUS_MINUS,T2_PTS,T2_TEAM_ID,T2_TEAM_NAME,T2_W,T2_W_cum,T2_lag08_AST,T2_lag08_BLK,T2_lag08_DREB,T2_lag08_FG_PCT,T2_lag08_FT_PCT,T2_lag08_GP,T2_lag08_OREB,T2_lag08_PLUS_MINUS,T2_lag08_PLUS_MINUS_RANK,T2_lag08_PTS,T2_lag08_PTS_RANK,T2_lag08_REB,T2_lag08_STL,T2_lag08_TOV,T2_lag08_W_PCT,T2_lag08_W_PCT_RANK,T2_lag16_AST,T2_lag16_BLK,T2_lag16_DREB,T2_lag16_FG_PCT,T2_lag16_FT_PCT,T2_lag16_GP,T2_lag16_OREB,T2_lag16_PLUS_MINUS,T2_lag16_PLUS_MINUS_RANK,T2_lag16_PTS,T2_lag16_PTS_RANK,T2_lag16_REB,T2_lag16_STL,T2_lag16_TOV,T2_lag16_W_PCT,T2_lag16_W_PCT_RANK,T2_lag180_AST,T2_lag180_BLK,T2_lag180_DREB,T2_lag180_FG_PCT,T2_lag180_FT_PCT,T2_lag180_GP,T2_lag180_OREB,T2_lag180_PLUS_MINUS,T2_lag180_PLUS_MINUS_RANK,T2_lag180_PTS,T2_lag180_PTS_RANK,T2_lag180_REB,T2_lag180_STL,T2_lag180_TOV,T2_lag180_W_PCT,T2_lag180_W_PCT_RANK,T2_lag32_AST,T2_lag32_BLK,T2_lag32_DREB,T2_lag32_FG_PCT,T2_lag32_FT_PCT,T2_lag32_GP,T2_lag32_OREB,T2_lag32_PLUS_MINUS,T2_lag32_PLUS_MINUS_RANK,T2_lag32_PTS,T2_lag32_PTS_RANK,T2_lag32_REB,T2_lag32_STL,T2_lag32_TOV,T2_lag32_W_PCT,T2_lag32_W_PCT_RANK,T2_lag64_AST,T2_lag64_BLK,T2_lag64_DREB,T2_lag64_FG_PCT,T2_lag64_FT_PCT,T2_lag64_GP,T2_lag64_OREB,T2_lag64_PLUS_MINUS,T2_lag64_PLUS_MINUS_RANK,T2_lag64_PTS,T2_lag64_PTS_RANK,T2_lag64_REB,T2_lag64_STL,T2_lag64_TOV,T2_lag64_W_PCT,T2_lag64_W_PCT_RANK
56,22,2022-05-08,42100224,True,0,2.0,10,111,1610612742,Dallas Mavericks,1,1.0,0.42,0.05,0.52,0.457,0.774,3.0,0.15,-0.13,8.0,2.26,4.0,0.67,0.17,0.24,0.333,6.0,0.41,0.04,0.62,0.454,0.791,7.0,0.15,0.05,6.0,2.24,7.0,0.77,0.15,0.23,0.571,7.0,0.41,0.05,0.61,0.449,0.785,9.0,0.13,0.04,7.0,2.21,10.0,0.75,0.15,0.2,0.556,6.0,0.41,0.05,0.61,0.449,0.785,9.0,0.13,0.04,7.0,2.21,10.0,0.75,0.15,0.2,0.556,6.0,0.41,0.05,0.61,0.449,0.785,9.0,0.13,0.04,7.0,2.21,10.0,0.75,0.15,0.2,0.556,6.0,False,1,1.0,-10,101,1610612756,Phoenix Suns,0,2.0,0.54,0.09,0.7200000000000001,0.531,0.907,3.0,0.18,0.13,2.0,2.39,2.0,0.9,0.1,0.31,0.6670000000000001,1.0,0.56,0.07,0.65,0.528,0.851,7.0,0.17,0.08,4.0,2.35,2.0,0.82,0.14,0.26,0.714,2.0,0.55,0.09,0.63,0.526,0.838,9.0,0.16,0.06,6.0,2.34,3.0,0.8000000000000002,0.14,0.25,0.6670000000000001,5.0,0.55,0.09,0.63,0.526,0.838,9.0,0.16,0.06,6.0,2.34,3.0,0.8000000000000002,0.14,0.25,0.6670000000000001,5.0,0.55,0.09,0.63,0.526,0.838,9.0,0.16,0.06,6.0,2.34,3.0,0.8000000000000002,0.14,0.25,0.6670000000000001,5.0
57,23,2022-05-09,42100214,False,0,2.0,8,116,1610612738,Boston Celtics,1,1.0,0.5,0.17,0.7399999999999999,0.3899999999999999,0.8119999999999999,3.0,0.19,0.06,2.0,2.08,7.0,0.94,0.16,0.32,0.333,7.0,0.52,0.13,0.68,0.429,0.8290000000000001,5.0,0.21,0.08,4.0,2.18,10.0,0.89,0.16,0.3,0.6,4.0,0.52,0.12,0.66,0.447,0.819,7.0,0.21,0.08,5.0,2.24,8.0,0.87,0.17,0.3,0.714,3.0,0.52,0.12,0.66,0.447,0.819,7.0,0.21,0.08,5.0,2.24,8.0,0.87,0.17,0.3,0.714,3.0,0.52,0.12,0.66,0.447,0.819,7.0,0.21,0.08,5.0,2.24,8.0,0.87,0.17,0.3,0.714,3.0,True,1,1.0,-8,108,1610612749,Milwaukee Bucks,0,2.0,0.4000000000000001,0.1,0.81,0.424,0.721,3.0,0.19,-0.06,7.0,2.01,8.0,1.0,0.16,0.3,0.6670000000000001,1.0,0.45,0.09,0.88,0.46,0.726,6.0,0.17,0.21,1.0,2.21,8.0,1.05,0.16,0.29,0.8329999999999999,1.0,0.46,0.1,0.87,0.454,0.701,8.0,0.18,0.17,2.0,2.18,12.0,1.05,0.14,0.31,0.75,1.0,0.46,0.1,0.87,0.454,0.701,8.0,0.18,0.17,2.0,2.18,12.0,1.05,0.14,0.31,0.75,1.0,0.46,0.1,0.87,0.454,0.701,8.0,0.18,0.17,2.0,2.18,12.0,1.05,0.14,0.31,0.75,1.0
58,23,2022-05-09,42100234,True,0,1.0,3,101,1610612744,Golden State Warriors,1,2.0,0.64,0.08,0.75,0.505,0.7799999999999999,3.0,0.24,0.18,1.0,2.5,1.0,0.99,0.15,0.36,0.6670000000000001,1.0,0.61,0.09,0.69,0.494,0.75,5.0,0.2,0.1,2.0,2.43,1.0,0.9,0.19,0.33,0.6,4.0,0.61,0.11,0.66,0.511,0.725,8.0,0.18,0.17,1.0,2.47,1.0,0.84,0.18,0.3,0.75,1.0,0.61,0.11,0.66,0.511,0.725,8.0,0.18,0.17,1.0,2.47,1.0,0.84,0.18,0.3,0.75,1.0,0.61,0.11,0.66,0.511,0.725,8.0,0.18,0.17,1.0,2.47,1.0,0.84,0.18,0.3,0.75,1.0,False,1,2.0,-3,98,1610612763,Memphis Grizzlies,0,1.0,0.44,0.11,0.62,0.421,0.818,3.0,0.25,-0.18,8.0,2.32,2.0,0.87,0.22,0.3,0.333,7.0,0.5,0.12,0.68,0.438,0.766,6.0,0.26,-0.06,10.0,2.35,2.0,0.94,0.2,0.34,0.5,8.0,0.51,0.12,0.68,0.442,0.75,9.0,0.26,0.02,8.0,2.37,2.0,0.93,0.19,0.32,0.556,8.0,0.51,0.12,0.68,0.442,0.75,9.0,0.26,0.02,8.0,2.37,2.0,0.93,0.19,0.32,0.556,8.0,0.51,0.12,0.68,0.442,0.75,9.0,0.26,0.02,8.0,2.37,2.0,0.93,0.19,0.32,0.556,8.0
59,24,2022-05-10,42100205,True,0,2.0,35,120,1610612748,Miami Heat,1,2.0,0.44,0.06,0.63,0.441,0.842,4.0,0.2,0.01,4.0,2.15,6.0,0.83,0.16,0.28,0.5,2.0,0.43,0.05,0.63,0.441,0.825,6.0,0.21,0.1,1.0,2.15,13.0,0.84,0.17,0.26,0.667,1.0,0.49,0.06,0.65,0.454,0.812,9.0,0.19,0.14,2.0,2.22,10.0,0.83,0.18,0.28,0.667,3.0,0.49,0.06,0.65,0.454,0.812,9.0,0.19,0.14,2.0,2.22,10.0,0.83,0.18,0.28,0.667,3.0,0.49,0.06,0.65,0.454,0.812,9.0,0.19,0.14,2.0,2.22,10.0,0.83,0.18,0.28,0.667,3.0,False,1,2.0,-35,85,1610612755,Philadelphia 76ers,0,2.0,0.43,0.08,0.63,0.473,0.837,4.0,0.14,-0.01,5.0,2.14,7.0,0.76,0.14,0.32,0.5,2.0,0.47,0.07,0.66,0.469,0.849,7.0,0.15,0.03,7.0,2.18,11.0,0.81,0.12,0.31,0.429,9.0,0.47,0.09,0.66,0.482,0.844,10.0,0.16,0.1,4.0,2.22,9.0,0.82,0.12,0.31,0.6,5.0,0.47,0.09,0.66,0.482,0.844,10.0,0.16,0.1,4.0,2.22,9.0,0.82,0.12,0.31,0.6,5.0,0.47,0.09,0.66,0.482,0.844,10.0,0.16,0.1,4.0,2.22,9.0,0.82,0.12,0.31,0.6,5.0
60,24,2022-05-10,42100225,False,1,2.0,-30,80,1610612742,Dallas Mavericks,0,2.0,0.43,0.04,0.53,0.454,0.778,4.0,0.17,-0.04,6.0,2.28,3.0,0.7,0.16,0.23,0.5,2.0,0.4,0.04,0.63,0.448,0.779,7.0,0.16,0.05,5.0,2.19,10.0,0.78,0.14,0.23,0.571,6.0,0.41,0.05,0.61,0.448,0.785,10.0,0.14,0.05,6.0,2.22,11.0,0.75,0.14,0.2,0.6,5.0,0.41,0.05,0.61,0.448,0.785,10.0,0.14,0.05,6.0,2.22,11.0,0.75,0.14,0.2,0.6,5.0,0.41,0.05,0.61,0.448,0.785,10.0,0.14,0.05,6.0,2.22,11.0,0.75,0.14,0.2,0.6,5.0,True,0,2.0,30,110,1610612756,Phoenix Suns,1,2.0,0.55,0.09,0.71,0.514,0.875,4.0,0.2,0.04,3.0,2.32,2.0,0.91,0.09,0.32,0.5,2.0,0.56,0.08,0.67,0.522,0.848,7.0,0.18,0.04,6.0,2.31,4.0,0.85,0.13,0.29,0.571,6.0,0.55,0.09,0.64,0.519,0.832,10.0,0.17,0.04,7.0,2.32,3.0,0.81,0.14,0.26,0.6,5.0,0.55,0.09,0.64,0.519,0.832,10.0,0.17,0.04,7.0,2.32,3.0,0.81,0.14,0.26,0.6,5.0,0.55,0.09,0.64,0.519,0.832,10.0,0.17,0.04,7.0,2.32,3.0,0.81,0.14,0.26,0.6,5.0
61,25,2022-05-11,42100215,True,1,2.0,-3,107,1610612738,Boston Celtics,0,2.0,0.53,0.15,0.7200000000000001,0.446,0.855,3.0,0.15,0.2,1.0,2.26,3.0,0.87,0.12,0.27,0.6670000000000001,1.0,0.51,0.14,0.73,0.429,0.8290000000000001,5.0,0.18,0.09,4.0,2.21,8.0,0.91,0.12,0.29,0.6,5.0,0.52,0.12,0.66,0.454,0.828,8.0,0.2,0.09,4.0,2.26,8.0,0.86,0.16,0.29,0.75,2.0,0.52,0.12,0.66,0.454,0.828,8.0,0.2,0.09,4.0,2.26,8.0,0.86,0.16,0.29,0.75,2.0,0.52,0.12,0.66,0.454,0.828,8.0,0.2,0.09,4.0,2.26,8.0,0.86,0.16,0.29,0.75,2.0,False,0,2.0,3,110,1610612749,Milwaukee Bucks,1,2.0,0.38,0.08,0.7399999999999999,0.425,0.746,3.0,0.22,-0.2,8.0,2.06,7.0,0.96,0.13,0.26,0.333,7.0,0.42,0.08,0.84,0.45,0.738,6.0,0.18,0.08,5.0,2.2,10.0,1.02,0.16,0.28,0.6670000000000001,2.0,0.45,0.09,0.85,0.449,0.711,9.0,0.19,0.13,3.0,2.19,10.0,1.04,0.14,0.3,0.6670000000000001,4.0,0.45,0.09,0.85,0.449,0.711,9.0,0.19,0.13,3.0,2.19,10.0,1.04,0.14,0.3,0.6670000000000001,4.0,0.45,0.09,0.85,0.449,0.711,9.0,0.19,0.13,3.0,2.19,10.0,1.04,0.14,0.3,0.6670000000000001,4.0
62,25,2022-05-11,42100235,False,1,1.0,-39,95,1610612744,Golden State Warriors,0,3.0,0.6,0.09,0.81,0.478,0.8690000000000001,3.0,0.19,0.19,2.0,2.39,1.0,1.0,0.12,0.3499999999999999,0.6670000000000001,1.0,0.59,0.1,0.73,0.478,0.7760000000000001,6.0,0.2,0.1,3.0,2.38,1.0,0.93,0.18,0.33,0.6670000000000001,2.0,0.6,0.12,0.69,0.498,0.7440000000000001,9.0,0.18,0.16,2.0,2.43,1.0,0.87,0.17,0.31,0.778,1.0,0.6,0.12,0.69,0.498,0.7440000000000001,9.0,0.18,0.16,2.0,2.43,1.0,0.87,0.17,0.31,0.778,1.0,0.6,0.12,0.69,0.498,0.7440000000000001,9.0,0.18,0.16,2.0,2.43,1.0,0.87,0.17,0.31,0.778,1.0,True,0,3.0,39,134,1610612763,Memphis Grizzlies,1,1.0,0.44,0.14,0.67,0.416,0.789,3.0,0.21,-0.19,7.0,2.19,5.0,0.88,0.21,0.27,0.333,7.0,0.48,0.14,0.6999999999999998,0.426,0.75,6.0,0.28,-0.07,10.0,2.28,5.0,0.98,0.2,0.31,0.5,7.0,0.51,0.13,0.69,0.44,0.742,10.0,0.25,0.01,7.0,2.33,2.0,0.94,0.19,0.31,0.5,8.0,0.51,0.13,0.69,0.44,0.742,10.0,0.25,0.01,7.0,2.33,2.0,0.94,0.19,0.31,0.5,8.0,0.51,0.13,0.69,0.44,0.742,10.0,0.25,0.01,7.0,2.33,2.0,0.94,0.19,0.31,0.5,8.0
63,26,2022-05-12,42100206,False,0,2.0,9,99,1610612748,Miami Heat,1,3.0,0.46,0.07,0.66,0.467,0.802,4.0,0.17,0.12,3.0,2.22,5.0,0.83,0.17,0.27,0.5,1.0,0.45,0.06,0.64,0.459,0.814,6.0,0.19,0.14,2.0,2.18,7.0,0.83,0.17,0.27,0.667,2.0,0.49,0.06,0.66,0.463,0.804,10.0,0.18,0.2,1.0,2.25,9.0,0.85,0.18,0.27,0.7,1.0,0.49,0.06,0.66,0.463,0.804,10.0,0.18,0.2,1.0,2.25,9.0,0.85,0.18,0.27,0.7,1.0,0.49,0.06,0.66,0.463,0.804,10.0,0.18,0.2,1.0,2.25,9.0,0.85,0.18,0.27,0.7,1.0,True,1,3.0,-9,90,1610612755,Philadelphia 76ers,0,2.0,0.41,0.06,0.61,0.454,0.839,4.0,0.14,-0.12,6.0,2.1,7.0,0.76,0.16,0.32,0.5,1.0,0.44,0.07,0.63,0.459,0.859,7.0,0.16,-0.05,8.0,2.13,11.0,0.79,0.13,0.31,0.429,9.0,0.45,0.09,0.65,0.471,0.849,11.0,0.16,0.02,7.0,2.18,11.0,0.81,0.12,0.31,0.545,6.0,0.45,0.09,0.65,0.471,0.849,11.0,0.16,0.02,7.0,2.18,11.0,0.81,0.12,0.31,0.545,6.0,0.45,0.09,0.65,0.471,0.849,11.0,0.16,0.02,7.0,2.18,11.0,0.81,0.12,0.31,0.545,6.0
64,26,2022-05-12,42100226,True,0,3.0,27,113,1610612742,Dallas Mavericks,1,2.0,0.39,0.03,0.55,0.434,0.759,4.0,0.16,-0.16,8.0,2.1,7.0,0.71,0.16,0.28,0.5,1.0,0.38,0.04,0.61,0.442,0.757,7.0,0.15,-0.03,7.0,2.13,10.0,0.77,0.15,0.25,0.571,5.0,0.39,0.04,0.61,0.443,0.772,11.0,0.14,-0.01,8.0,2.17,12.0,0.75,0.14,0.22,0.545,6.0,0.39,0.04,0.61,0.443,0.772,11.0,0.14,-0.01,8.0,2.17,12.0,0.75,0.14,0.22,0.545,6.0,0.39,0.04,0.61,0.443,0.772,11.0,0.14,-0.01,8.0,2.17,12.0,0.75,0.14,0.22,0.545,6.0,False,1,2.0,-27,86,1610612756,Phoenix Suns,0,3.0,0.55,0.07,0.71,0.511,0.814,4.0,0.19,0.16,1.0,2.26,3.0,0.9,0.13,0.33,0.5,1.0,0.55,0.07,0.7,0.52,0.857,7.0,0.18,0.18,1.0,2.33,3.0,0.88,0.14,0.29,0.714,1.0,0.56,0.08,0.65,0.517,0.826,11.0,0.18,0.09,3.0,2.32,3.0,0.83,0.14,0.26,0.636,5.0,0.56,0.08,0.65,0.517,0.826,11.0,0.18,0.09,3.0,2.32,3.0,0.83,0.14,0.26,0.636,5.0,0.56,0.08,0.65,0.517,0.826,11.0,0.18,0.09,3.0,2.32,3.0,0.83,0.14,0.26,0.636,5.0
65,27,2022-05-13,42100216,False,0,3.0,13,108,1610612738,Boston Celtics,1,2.0,0.51,0.17,0.6999999999999998,0.458,0.855,3.0,0.14,0.02,3.0,2.25,3.0,0.84,0.09,0.23,0.333,7.0,0.51,0.15,0.7200000000000001,0.436,0.8370000000000001,5.0,0.15,0.06,4.0,2.17,5.0,0.87,0.13,0.28,0.4000000000000001,8.0,0.52,0.12,0.66,0.46,0.831,9.0,0.19,0.07,4.0,2.26,8.0,0.85,0.15,0.28,0.6670000000000001,4.0,0.52,0.12,0.66,0.46,0.831,9.0,0.19,0.07,4.0,2.26,8.0,0.85,0.15,0.28,0.6670000000000001,4.0,0.52,0.12,0.66,0.46,0.831,9.0,0.19,0.07,4.0,2.26,8.0,0.85,0.15,0.28,0.6670000000000001,4.0,True,1,2.0,-13,95,1610612749,Milwaukee Bucks,0,3.0,0.42,0.08,0.7399999999999999,0.418,0.8000000000000002,3.0,0.3,-0.02,6.0,2.23,4.0,1.04,0.13,0.23,0.6670000000000001,1.0,0.42,0.08,0.79,0.436,0.7600000000000001,6.0,0.23,0.01,5.0,2.17,6.0,1.01,0.15,0.28,0.6670000000000001,2.0,0.45,0.1,0.84,0.448,0.721,10.0,0.21,0.12,2.0,2.2,10.0,1.04,0.14,0.29,0.6999999999999998,2.0,0.45,0.1,0.84,0.448,0.721,10.0,0.21,0.12,2.0,2.2,10.0,1.04,0.14,0.29,0.6999999999999998,2.0,0.45,0.1,0.84,0.448,0.721,10.0,0.21,0.12,2.0,2.2,10.0,1.04,0.14,0.29,0.6999999999999998,2.0
66,27,2022-05-13,42100236,True,0,2.0,14,110,1610612744,Golden State Warriors,1,3.0,0.56,0.11,0.77,0.49,0.8569999999999999,3.0,0.13,-0.04,7.0,2.35,2.0,0.9,0.1,0.38,0.6670000000000001,1.0,0.58,0.1,0.75,0.47,0.783,6.0,0.19,-0.02,6.0,2.28,2.0,0.94,0.14,0.3499999999999999,0.6670000000000001,2.0,0.59,0.11,0.69,0.494,0.741,10.0,0.17,0.06,5.0,2.39,1.0,0.86,0.16,0.32,0.6999999999999998,2.0,0.59,0.11,0.69,0.494,0.741,10.0,0.17,0.06,5.0,2.39,1.0,0.86,0.16,0.32,0.6999999999999998,2.0,0.59,0.11,0.69,0.494,0.741,10.0,0.17,0.06,5.0,2.39,1.0,0.86,0.16,0.32,0.6999999999999998,2.0,False,1,3.0,-14,96,1610612763,Memphis Grizzlies,0,2.0,0.58,0.13,0.68,0.443,0.7120000000000001,3.0,0.24,0.04,2.0,2.39,1.0,0.92,0.2,0.24,0.333,7.0,0.52,0.13,0.71,0.433,0.747,7.0,0.29,0.06,3.0,2.35,1.0,1.0,0.21,0.3,0.571,5.0,0.53,0.13,0.6999999999999998,0.443,0.741,11.0,0.26,0.08,3.0,2.38,2.0,0.96,0.19,0.3,0.545,7.0,0.53,0.13,0.6999999999999998,0.443,0.741,11.0,0.26,0.08,3.0,2.38,2.0,0.96,0.19,0.3,0.545,7.0,0.53,0.13,0.6999999999999998,0.443,0.741,11.0,0.26,0.08,3.0,2.38,2.0,0.96,0.19,0.3,0.545,7.0
67,29,2022-05-15,42100217,True,0,3.0,28,109,1610612738,Boston Celtics,1,3.0,0.49,0.16,0.7,0.453,0.804,4.0,0.15,0.08,1.0,2.25,3.0,0.85,0.09,0.21,0.5,3.0,0.5,0.15,0.72,0.437,0.803,6.0,0.16,0.09,2.0,2.19,7.0,0.87,0.13,0.26,0.5,5.0,0.51,0.12,0.67,0.458,0.812,10.0,0.19,0.09,2.0,2.26,8.0,0.85,0.15,0.27,0.7,3.0,0.51,0.12,0.67,0.458,0.812,10.0,0.19,0.09,2.0,2.26,8.0,0.85,0.15,0.27,0.7,3.0,0.51,0.12,0.67,0.458,0.812,10.0,0.19,0.09,2.0,2.26,8.0,0.85,0.15,0.27,0.7,3.0,False,1,3.0,-28,81,1610612749,Milwaukee Bucks,0,3.0,0.39,0.08,0.78,0.416,0.819,4.0,0.26,-0.08,6.0,2.17,4.0,1.04,0.13,0.23,0.5,3.0,0.39,0.09,0.78,0.422,0.772,6.0,0.23,-0.09,9.0,2.09,10.0,1.01,0.14,0.26,0.5,5.0,0.44,0.09,0.84,0.444,0.734,11.0,0.2,0.09,3.0,2.18,11.0,1.04,0.13,0.29,0.636,4.0,0.44,0.09,0.84,0.444,0.734,11.0,0.2,0.09,3.0,2.18,11.0,1.04,0.13,0.29,0.636,4.0,0.44,0.09,0.84,0.444,0.734,11.0,0.2,0.09,3.0,2.18,11.0,1.04,0.13,0.29,0.636,4.0
68,29,2022-05-15,42100227,False,0,3.0,33,123,1610612742,Dallas Mavericks,1,3.0,0.39,0.05,0.62,0.433,0.737,4.0,0.16,0.08,1.0,2.12,5.0,0.78,0.21,0.23,0.75,1.0,0.39,0.05,0.6,0.444,0.755,7.0,0.14,-0.03,6.0,2.17,8.0,0.74,0.18,0.24,0.571,3.0,0.39,0.05,0.62,0.444,0.769,12.0,0.14,0.04,6.0,2.18,10.0,0.76,0.16,0.21,0.583,5.0,0.39,0.05,0.62,0.444,0.769,12.0,0.14,0.04,6.0,2.18,10.0,0.76,0.16,0.21,0.583,5.0,0.39,0.05,0.62,0.444,0.769,12.0,0.14,0.04,6.0,2.18,10.0,0.76,0.16,0.21,0.583,5.0,True,1,3.0,-33,90,1610612756,Phoenix Suns,0,3.0,0.5,0.05,0.72,0.452,0.814,4.0,0.24,-0.08,6.0,2.04,7.0,0.96,0.11,0.35,0.25,7.0,0.52,0.07,0.69,0.506,0.866,7.0,0.2,0.05,3.0,2.25,4.0,0.9,0.12,0.32,0.571,3.0,0.54,0.08,0.65,0.508,0.829,12.0,0.19,0.03,7.0,2.27,6.0,0.84,0.14,0.28,0.583,5.0,0.54,0.08,0.65,0.508,0.829,12.0,0.19,0.03,7.0,2.27,6.0,0.84,0.14,0.28,0.583,5.0,0.54,0.08,0.65,0.508,0.829,12.0,0.19,0.03,7.0,2.27,6.0,0.84,0.14,0.28,0.583,5.0
69,31,2022-05-17,42100301,False,1,0.0,-11,107,1610612738,Boston Celtics,0,0.0,0.53,0.13,0.72,0.466,0.776,4.0,0.13,0.24,2.0,2.29,1.0,0.85,0.09,0.22,0.75,1.0,0.51,0.15,0.73,0.434,0.793,7.0,0.16,0.16,1.0,2.2,4.0,0.89,0.12,0.26,0.571,3.0,0.52,0.13,0.68,0.454,0.805,11.0,0.18,0.14,2.0,2.26,7.0,0.87,0.14,0.27,0.727,1.0,0.52,0.13,0.68,0.454,0.805,11.0,0.18,0.14,2.0,2.26,7.0,0.87,0.14,0.27,0.727,1.0,0.52,0.13,0.68,0.454,0.805,11.0,0.18,0.14,2.0,2.26,7.0,0.87,0.14,0.27,0.727,1.0,True,0,0.0,11,118,1610612748,Miami Heat,1,0.0,0.48,0.1,0.71,0.494,0.806,3.0,0.18,0.25,1.0,2.27,3.0,0.89,0.17,0.28,0.6670000000000001,3.0,0.45,0.07,0.68,0.464,0.815,6.0,0.21,0.16,2.0,2.19,5.0,0.89,0.16,0.28,0.6670000000000001,1.0,0.48,0.07,0.67,0.464,0.801,11.0,0.19,0.2,1.0,2.23,9.0,0.86,0.17,0.28,0.727,1.0,0.48,0.07,0.67,0.464,0.801,11.0,0.19,0.2,1.0,2.23,9.0,0.86,0.17,0.28,0.727,1.0,0.48,0.07,0.67,0.464,0.801,11.0,0.19,0.2,1.0,2.23,9.0,0.86,0.17,0.28,0.727,1.0
70,32,2022-05-18,42100311,False,1,0.0,-25,87,1610612742,Dallas Mavericks,0,0.0,0.28,0.07,0.6999999999999998,0.472,0.7600000000000001,3.0,0.13,0.21,2.0,2.19,4.0,0.83,0.22,0.26,0.6670000000000001,2.0,0.3699999999999999,0.05,0.6,0.461,0.769,7.0,0.15,0.07,3.0,2.24,3.0,0.7600000000000001,0.18,0.24,0.571,3.0,0.38,0.05,0.63,0.453,0.779,13.0,0.14,0.09,3.0,2.21,10.0,0.77,0.16,0.21,0.615,4.0,0.38,0.05,0.63,0.453,0.779,13.0,0.14,0.09,3.0,2.21,10.0,0.77,0.16,0.21,0.615,4.0,0.38,0.05,0.63,0.453,0.779,13.0,0.14,0.09,3.0,2.21,10.0,0.77,0.16,0.21,0.615,4.0,True,0,0.0,25,112,1610612744,Golden State Warriors,1,0.0,0.49,0.15,0.85,0.412,0.8039999999999999,3.0,0.27,-0.15,5.0,2.13,5.0,1.12,0.08,0.4000000000000001,0.6670000000000001,2.0,0.57,0.12,0.8000000000000002,0.459,0.79,6.0,0.25,0.01,4.0,2.31,1.0,1.05,0.11,0.38,0.6670000000000001,2.0,0.58,0.12,0.71,0.4829999999999999,0.741,11.0,0.2,0.08,4.0,2.38,1.0,0.91,0.15,0.33,0.727,2.0,0.58,0.12,0.71,0.4829999999999999,0.741,11.0,0.2,0.08,4.0,2.38,1.0,0.91,0.15,0.33,0.727,2.0,0.58,0.12,0.71,0.4829999999999999,0.741,11.0,0.2,0.08,4.0,2.38,1.0,0.91,0.15,0.33,0.727,2.0
