,DAY_WITHIN_SEASON,GAME_DATE,GAME_ID,T1_IS_HOME,T1_L,T1_L_cum,T1_PLUS_MINUS,T1_PTS,T1_TEAM_ID,T1_TEAM_NAME,T1_W,T1_W_cum,T1_lag08_AST,T1_lag08_BLK,T1_lag08_DREB,T1_lag08_FG_PCT,T1_lag08_FT_PCT,T1_lag08_GP,T1_lag08_OREB,T1_lag08_PLUS_MINUS,T1_lag08_PLUS_MINUS_RANK,T1_lag08_PTS,T1_lag08_PTS_RANK,T1_lag08_REB,T1_lag08_STL,T1_lag08_TOV,T1_lag08_W_PCT,T1_lag08_W_PCT_RANK,T1_lag16_AST,T1_lag16_BLK,T1_lag16_DREB,T1_lag16_FG_PCT,T1_lag16_FT_PCT,T1_lag16_GP,T1_lag16_OREB,T1_lag16_PLUS_MINUS,T1_lag16_PLUS_MINUS_RANK,T1_lag16_PTS,T1_lag16_PTS_RANK,T1_lag16_REB,T1_lag16_STL,T1_lag16_TOV,T1_lag16_W_PCT,T1_lag16_W_PCT_RANK,T1_lag180_AST,T1_lag180_BLK,T1_lag180_DREB,T1_lag180_FG_PCT,T1_lag180_FT_PCT,T1_lag180_GP,T1_lag180_OREB,T1_lag180_PLUS_MINUS,T1_lag180_PLUS_MINUS_RANK,T1_lag180_PTS,T1_lag180_PTS_RANK,T1_lag180_REB,T1_lag180_STL,T1_lag180_TOV,T1_lag180_W_PCT,T1_lag180_W_PCT_RANK,T1_lag32_AST,T1_lag32_BLK,T1_lag32_DREB,T1_lag32_FG_PCT,T1_lag32_FT_PCT,T1_lag32_GP,T1_lag32_OREB,T1_lag32_PLUS_MINUS,T1_lag32_PLUS_MINUS_RANK,T1_lag32_PTS,T1_lag32_PTS_RANK,T1_lag32_REB,T1_lag32_STL,T1_lag32_TOV,T1_lag32_W_PCT,T1_lag32_W_PCT_RANK,T1_lag64_AST,T1_lag64_BLK,T1_lag64_DREB,T1_lag64_FG_PCT,T1_lag64_FT_PCT,T1_lag64_GP,T1_lag64_OREB,T1_lag64_PLUS_MINUS,T1_lag64_PLUS_MINUS_RANK,T1_lag64_PTS,T1_lag64_PTS_RANK,T1_lag64_REB,T1_lag64_STL,T1_lag64_TOV,T1_lag64_W_PCT,T1_lag64_W_PCT_RANK,T2_IS_HOME,T2_L,T2_L_cum,T2_PLUS_MINUS,T2_PTS,T2_TEAM_ID,T2_TEAM_NAME,T2_W,T2_W_cum,T2_lag08_AST,T2_lag08_BLK,T2_lag08_DREB,T2_lag08_FG_PCT,T2_lag08_FT_PCT,T2_lag08_GP,T2_lag08_OREB,T2_lag08_PLUS_MINUS,T2_lag08_PLUS_MINUS_RANK,T2_lag08_PTS,T2_lag08_PTS_RANK,T2_lag08_REB,T2_lag08_STL,T2_lag08_TOV,T2_lag08_W_PCT,T2_lag08_W_PCT_RANK,T2_lag16_AST,T2_lag16_BLK,T2_lag16_DREB,T2_lag16_FG_PCT,T2_lag16_FT_PCT,T2_lag16_GP,T2_lag16_OREB,T2_lag16_PLUS_MINUS,T2_lag16_PLUS_MINUS_RANK,T2_lag16_PTS,T2_lag16_PTS_RANK,T2_lag16_REB,T2_lag16_STL,T2_lag16_TOV,T2_lag16_W_PCT,T2_lag16_W_PCT_RANK,T2_lag180_AST,T2_lag180_BLK,T2_lag180_DREB,T2_lag180_FG_PCT,T2_lag180_FT_PCT,T2_lag180_GP,T2_lag180_OREB,T2_lag180_PLUS_MINUS,T2_lag180_PLUS_MINUS_RANK,T2_lag180_PTS,T2_lag180_PTS_RANK,T2_lag180_REB,T2_lag180_STL,T2_lag180_TOV,T2_lag180_W_PCT,T2_lag180_W_PCT_RANK,T2_lag32_AST,T2_lag32_BLK,T2_lag32_DREB,T2_lag32_FG_PCT,T2_lag32_FT_PCT,T2_lag32_GP,T2_lag32_OREB,T2_lag32_PLUS_MINUS,T2_lag32_PLUS_MINUS_RANK,T2_lag32_PTS,T2_lag32_PTS_RANK,T2_lag32_REB,T2_lag32_STL,T2_lag32_TOV,T2_lag32_W_PCT,T2_lag32_W_PCT_RANK,T2_lag64_AST,T2_lag64_BLK,T2_lag64_DREB,T2_lag64_FG_PCT,T2_lag64_FT_PCT,T2_lag64_GP,T2_lag64_OREB,T2_lag64_PLUS_MINUS,T2_lag64_PLUS_MINUS_RANK,T2_lag64_PTS,T2_lag64_PTS_RANK,T2_lag64_REB,T2_lag64_STL,T2_lag64_TOV,T2_lag64_W_PCT,T2_lag64_W_PCT_RANK
55,21,2017-05-06,41600223,False,0,0.0,11,102,1610612744,Golden State Warriors,1,2.0,0.68,0.13,0.73,0.491,0.878,2.0,0.15,0.24,2.0,2.3,3.0,0.88,0.19,0.25,1.0,1.0,0.62,0.18,0.78,0.478,0.803,5.0,0.15,0.35,1.0,2.41,2.0,0.94,0.18,0.24,1.0,1.0,0.6,0.18,0.78,0.486,0.813,6.0,0.16,0.33,1.0,2.43,1.0,0.94,0.18,0.26,1.0,1.0,0.6,0.18,0.78,0.486,0.813,6.0,0.16,0.33,1.0,2.43,1.0,0.94,0.18,0.26,1.0,1.0,0.6,0.18,0.78,0.486,0.813,6.0,0.16,0.33,1.0,2.43,1.0,0.94,0.18,0.26,1.0,1.0,True,1,2.0,-11,91,1610612762,Utah Jazz,0,0.0,0.44,0.07,0.7,0.458,0.739,4.0,0.17,-0.08,8.0,2.06,8.0,0.87,0.17,0.26,0.25,8.0,0.44,0.07,0.68,0.473,0.734,7.0,0.15,-0.03,8.0,2.09,11.0,0.83,0.16,0.26,0.429,8.0,0.43,0.06,0.66,0.473,0.733,9.0,0.14,-0.03,10.0,2.06,11.0,0.8,0.16,0.26,0.444,7.0,0.43,0.06,0.66,0.473,0.733,9.0,0.14,-0.03,10.0,2.06,11.0,0.8,0.16,0.26,0.444,7.0,0.43,0.06,0.66,0.473,0.733,9.0,0.14,-0.03,10.0,2.06,11.0,0.8,0.16,0.26,0.444,7.0
56,22,2017-05-07,41600204,False,1,1.0,-19,102,1610612738,Boston Celtics,0,2.0,0.54,0.11,0.61,0.469,0.74,4.0,0.2,0.09,4.0,2.26,3.0,0.81,0.15,0.27,0.75,3.0,0.55,0.09,0.62,0.464,0.789,7.0,0.19,0.16,3.0,2.23,8.0,0.81,0.17,0.25,0.857,3.0,0.55,0.09,0.6,0.46,0.763,9.0,0.2,0.08,5.0,2.2,6.0,0.8,0.16,0.27,0.667,3.0,0.55,0.09,0.6,0.46,0.763,9.0,0.2,0.08,5.0,2.2,6.0,0.8,0.16,0.27,0.667,3.0,0.55,0.09,0.6,0.46,0.763,9.0,0.2,0.08,5.0,2.2,6.0,0.8,0.16,0.27,0.667,3.0,True,0,2.0,19,121,1610612764,Washington Wizards,1,1.0,0.52,0.15,0.6,0.492,0.777,4.0,0.23,0.11,3.0,2.34,2.0,0.84,0.18,0.29,0.5,5.0,0.46,0.14,0.66,0.466,0.793,7.0,0.21,-0.01,7.0,2.24,7.0,0.87,0.17,0.28,0.429,8.0,0.48,0.15,0.65,0.462,0.794,9.0,0.22,0.03,6.0,2.26,5.0,0.87,0.17,0.27,0.556,6.0,0.48,0.15,0.65,0.462,0.794,9.0,0.22,0.03,6.0,2.26,5.0,0.87,0.17,0.27,0.556,6.0,0.48,0.15,0.65,0.462,0.794,9.0,0.22,0.03,6.0,2.26,5.0,0.87,0.17,0.27,0.556,6.0
57,22,2017-05-07,41600214,False,0,0.0,7,109,1610612739,Cleveland Cavaliers,1,3.0,0.48,0.1,0.79,0.504,0.802,3.0,0.15,0.38,1.0,2.47,1.0,0.94,0.13,0.31,1.0,1.0,0.43,0.13,0.75,0.472,0.7840000000000001,5.0,0.18,0.26,2.0,2.42,1.0,0.93,0.14,0.27,1.0,1.0,0.44,0.12,0.69,0.492,0.758,7.0,0.18,0.21,2.0,2.4,1.0,0.88,0.14,0.28,1.0,1.0,0.44,0.12,0.69,0.492,0.758,7.0,0.18,0.21,2.0,2.4,1.0,0.88,0.14,0.28,1.0,1.0,0.44,0.12,0.69,0.492,0.758,7.0,0.18,0.21,2.0,2.4,1.0,0.88,0.14,0.28,1.0,1.0,True,1,3.0,-7,102,1610612761,Toronto Raptors,0,0.0,0.42,0.09,0.61,0.447,0.839,3.0,0.12,-0.38,10.0,2.1,7.0,0.73,0.15,0.22,0.0,9.0,0.38,0.1,0.66,0.446,0.8489999999999999,7.0,0.14,-0.13,14.0,2.01,14.0,0.8000000000000002,0.17,0.28,0.429,8.0,0.3899999999999999,0.09,0.69,0.441,0.814,9.0,0.14,-0.12,12.0,2.0,14.0,0.82,0.16,0.27,0.444,7.0,0.3899999999999999,0.09,0.69,0.441,0.814,9.0,0.14,-0.12,12.0,2.0,14.0,0.82,0.16,0.27,0.444,7.0,0.3899999999999999,0.09,0.69,0.441,0.814,9.0,0.14,-0.12,12.0,2.0,14.0,0.82,0.16,0.27,0.444,7.0
58,22,2017-05-07,41600234,True,0,2.0,21,125,1610612745,Houston Rockets,1,1.0,0.48,0.1,0.63,0.422,0.85,3.0,0.21,-0.06,6.0,2.18,6.0,0.83,0.22,0.28,0.333,7.0,0.3899999999999999,0.1,0.66,0.427,0.842,6.0,0.22,0.0,6.0,2.24,6.0,0.88,0.19,0.32,0.5,5.0,0.4000000000000001,0.1,0.69,0.443,0.811,8.0,0.22,0.09,4.0,2.29,3.0,0.9,0.18,0.3,0.625,5.0,0.4000000000000001,0.1,0.69,0.443,0.811,8.0,0.22,0.09,4.0,2.29,3.0,0.9,0.18,0.3,0.625,5.0,0.4000000000000001,0.1,0.69,0.443,0.811,8.0,0.22,0.09,4.0,2.29,3.0,0.9,0.18,0.3,0.625,5.0,False,1,1.0,-21,104,1610612759,San Antonio Spurs,0,2.0,0.48,0.12,0.7200000000000001,0.456,0.811,3.0,0.27,0.06,5.0,2.24,4.0,0.99,0.15,0.31,0.6670000000000001,4.0,0.4000000000000001,0.07,0.63,0.465,0.801,7.0,0.25,0.05,4.0,2.18,10.0,0.88,0.13,0.25,0.571,4.0,0.38,0.09,0.65,0.472,0.8210000000000001,9.0,0.22,0.14,3.0,2.18,8.0,0.87,0.12,0.26,0.6670000000000001,3.0,0.38,0.09,0.65,0.472,0.8210000000000001,9.0,0.22,0.14,3.0,2.18,8.0,0.87,0.12,0.26,0.6670000000000001,3.0,0.38,0.09,0.65,0.472,0.8210000000000001,9.0,0.22,0.14,3.0,2.18,8.0,0.87,0.12,0.26,0.6670000000000001,3.0
59,23,2017-05-08,41600224,False,0,0.0,26,121,1610612744,Golden State Warriors,1,3.0,0.57,0.11,0.7799999999999999,0.474,0.859,3.0,0.15,0.24,2.0,2.24,5.0,0.94,0.15,0.22,1.0,1.0,0.56,0.15,0.7799999999999999,0.4789999999999999,0.802,5.0,0.14,0.27,1.0,2.38,2.0,0.93,0.16,0.2,1.0,1.0,0.57,0.17,0.79,0.48,0.815,7.0,0.16,0.32,1.0,2.38,2.0,0.96,0.16,0.24,1.0,1.0,0.57,0.17,0.79,0.48,0.815,7.0,0.16,0.32,1.0,2.38,2.0,0.96,0.16,0.24,1.0,1.0,0.57,0.17,0.79,0.48,0.815,7.0,0.16,0.32,1.0,2.38,2.0,0.96,0.16,0.24,1.0,1.0,True,1,3.0,-26,95,1610612762,Utah Jazz,0,0.0,0.44,0.06,0.74,0.453,0.753,4.0,0.15,-0.11,6.0,2.05,8.0,0.89,0.16,0.26,0.25,7.0,0.44,0.07,0.69,0.463,0.729,8.0,0.14,-0.05,8.0,2.07,13.0,0.84,0.16,0.25,0.375,10.0,0.43,0.06,0.68,0.464,0.729,10.0,0.13,-0.05,10.0,2.04,11.0,0.81,0.15,0.26,0.4,8.0,0.43,0.06,0.68,0.464,0.729,10.0,0.13,-0.05,10.0,2.04,11.0,0.81,0.15,0.26,0.4,8.0,0.43,0.06,0.68,0.464,0.729,10.0,0.13,-0.05,10.0,2.04,11.0,0.81,0.15,0.26,0.4,8.0
60,24,2017-05-09,41600235,False,1,2.0,-3,107,1610612745,Houston Rockets,0,2.0,0.51,0.09,0.65,0.45,0.814,4.0,0.19,0.06,4.0,2.29,4.0,0.84,0.2,0.26,0.5,3.0,0.45,0.09,0.67,0.44,0.831,6.0,0.21,0.08,3.0,2.28,3.0,0.88,0.2,0.29,0.667,4.0,0.42,0.1,0.69,0.453,0.803,9.0,0.21,0.13,3.0,2.32,3.0,0.9,0.18,0.29,0.667,3.0,0.42,0.1,0.69,0.453,0.803,9.0,0.21,0.13,3.0,2.32,3.0,0.9,0.18,0.29,0.667,3.0,0.42,0.1,0.69,0.453,0.803,9.0,0.21,0.13,3.0,2.32,3.0,0.9,0.18,0.29,0.667,3.0,True,0,2.0,3,110,1610612759,San Antonio Spurs,1,2.0,0.48,0.12,0.7,0.466,0.75,4.0,0.26,-0.06,5.0,2.22,6.0,0.96,0.16,0.3,0.5,3.0,0.42,0.08,0.64,0.468,0.808,7.0,0.25,0.02,7.0,2.21,8.0,0.89,0.15,0.26,0.571,5.0,0.39,0.09,0.65,0.475,0.797,10.0,0.22,0.08,4.0,2.18,8.0,0.88,0.13,0.26,0.6,4.0,0.39,0.09,0.65,0.475,0.797,10.0,0.22,0.08,4.0,2.18,8.0,0.88,0.13,0.26,0.6,4.0,0.39,0.09,0.65,0.475,0.797,10.0,0.22,0.08,4.0,2.18,8.0,0.88,0.13,0.26,0.6,4.0
61,25,2017-05-10,41600205,True,0,2.0,22,123,1610612738,Boston Celtics,1,2.0,0.5,0.1,0.54,0.439,0.758,3.0,0.19,-0.24,6.0,2.15,6.0,0.7399999999999999,0.19,0.3499999999999999,0.333,6.0,0.54,0.1,0.6,0.459,0.787,7.0,0.2,0.05,5.0,2.23,5.0,0.79,0.17,0.27,0.714,3.0,0.56,0.09,0.59,0.458,0.762,10.0,0.2,0.04,6.0,2.19,7.0,0.79,0.18,0.28,0.6,4.0,0.56,0.09,0.59,0.458,0.762,10.0,0.2,0.04,6.0,2.19,7.0,0.79,0.18,0.28,0.6,4.0,0.56,0.09,0.59,0.458,0.762,10.0,0.2,0.04,6.0,2.19,7.0,0.79,0.18,0.28,0.6,4.0,False,1,2.0,-22,101,1610612764,Washington Wizards,0,2.0,0.56,0.12,0.68,0.484,0.851,3.0,0.26,0.24,3.0,2.39,2.0,0.93,0.18,0.32,0.6670000000000001,3.0,0.5,0.14,0.65,0.481,0.801,7.0,0.22,0.1,3.0,2.3,3.0,0.87,0.19,0.29,0.571,5.0,0.49,0.14,0.65,0.468,0.805,10.0,0.22,0.06,5.0,2.28,4.0,0.88,0.18,0.29,0.6,4.0,0.49,0.14,0.65,0.468,0.805,10.0,0.22,0.06,5.0,2.28,4.0,0.88,0.18,0.29,0.6,4.0,0.49,0.14,0.65,0.468,0.805,10.0,0.22,0.06,5.0,2.28,4.0,0.88,0.18,0.29,0.6,4.0
62,26,2017-05-11,41600236,True,1,3.0,-39,75,1610612745,Houston Rockets,0,2.0,0.45,0.09,0.61,0.446,0.75,4.0,0.2,-0.09,6.0,2.13,6.0,0.81,0.15,0.26,0.25,6.0,0.45,0.1,0.68,0.441,0.808,6.0,0.19,0.05,4.0,2.22,5.0,0.87,0.17,0.27,0.5,5.0,0.41,0.1,0.69,0.452,0.795,10.0,0.2,0.11,3.0,2.29,3.0,0.9,0.16,0.29,0.6,5.0,0.41,0.1,0.69,0.452,0.795,10.0,0.2,0.11,3.0,2.29,3.0,0.9,0.16,0.29,0.6,5.0,0.41,0.1,0.69,0.452,0.795,10.0,0.2,0.11,3.0,2.29,3.0,0.9,0.16,0.29,0.6,5.0,False,0,2.0,39,114,1610612759,San Antonio Spurs,1,3.0,0.49,0.13,0.69,0.471,0.709,4.0,0.29,0.09,3.0,2.22,5.0,0.97,0.14,0.26,0.75,3.0,0.45,0.09,0.65,0.465,0.765,7.0,0.28,0.03,5.0,2.22,6.0,0.93,0.14,0.25,0.714,3.0,0.4,0.09,0.65,0.467,0.784,11.0,0.24,0.08,4.0,2.17,9.0,0.89,0.13,0.25,0.636,3.0,0.4,0.09,0.65,0.467,0.784,11.0,0.24,0.08,4.0,2.17,9.0,0.89,0.13,0.25,0.636,3.0,0.4,0.09,0.65,0.467,0.784,11.0,0.24,0.08,4.0,2.17,9.0,0.89,0.13,0.25,0.636,3.0
63,27,2017-05-12,41600206,False,1,2.0,-1,91,1610612738,Boston Celtics,0,3.0,0.56,0.11,0.63,0.444,0.7440000000000001,3.0,0.18,-0.17,5.0,2.18,5.0,0.81,0.17,0.33,0.333,5.0,0.57,0.11,0.62,0.469,0.774,7.0,0.19,0.09,4.0,2.28,4.0,0.81,0.17,0.27,0.714,4.0,0.57,0.1,0.61,0.465,0.757,11.0,0.2,0.07,4.0,2.23,5.0,0.81,0.17,0.28,0.636,4.0,0.57,0.1,0.61,0.465,0.757,11.0,0.2,0.07,4.0,2.23,5.0,0.81,0.17,0.28,0.636,4.0,0.57,0.1,0.61,0.465,0.757,11.0,0.2,0.07,4.0,2.23,5.0,0.81,0.17,0.28,0.636,4.0,True,0,3.0,1,92,1610612764,Washington Wizards,1,2.0,0.53,0.09,0.69,0.457,0.864,3.0,0.28,0.17,4.0,2.35,2.0,0.97,0.17,0.3,0.6670000000000001,4.0,0.51,0.14,0.63,0.4749999999999999,0.8080000000000002,7.0,0.24,0.06,5.0,2.3,3.0,0.87,0.18,0.29,0.571,5.0,0.48,0.14,0.65,0.46,0.807,11.0,0.23,0.02,6.0,2.27,3.0,0.88,0.17,0.29,0.545,5.0,0.48,0.14,0.65,0.46,0.807,11.0,0.23,0.02,6.0,2.27,3.0,0.88,0.17,0.29,0.545,5.0,0.48,0.14,0.65,0.46,0.807,11.0,0.23,0.02,6.0,2.27,3.0,0.88,0.17,0.29,0.545,5.0
64,29,2017-05-14,41600311,True,0,0.0,2,113,1610612744,Golden State Warriors,1,0.0,0.47,0.07,0.91,0.476,0.86,2.0,0.15,0.39,1.0,2.32,2.0,1.05,0.11,0.19,1.0,1.0,0.57,0.1,0.82,0.484,0.868,4.0,0.15,0.31,2.0,2.31,2.0,0.96,0.15,0.22,1.0,1.0,0.57,0.16,0.81,0.484,0.824,8.0,0.16,0.34,1.0,2.4,1.0,0.97,0.16,0.24,1.0,1.0,0.57,0.16,0.81,0.484,0.824,8.0,0.16,0.34,1.0,2.4,1.0,0.97,0.16,0.24,1.0,1.0,0.57,0.16,0.81,0.484,0.824,8.0,0.16,0.34,1.0,2.4,1.0,0.97,0.16,0.24,1.0,1.0,False,1,0.0,-2,111,1610612759,San Antonio Spurs,0,0.0,0.52,0.14,0.76,0.471,0.635,4.0,0.28,0.16,3.0,2.19,4.0,1.04,0.15,0.26,0.75,3.0,0.47,0.11,0.72,0.468,0.739,7.0,0.29,0.11,3.0,2.21,5.0,1.01,0.14,0.25,0.714,3.0,0.42,0.1,0.68,0.473,0.773,12.0,0.24,0.14,3.0,2.18,8.0,0.92,0.13,0.24,0.667,3.0,0.42,0.1,0.68,0.473,0.773,12.0,0.24,0.14,3.0,2.18,8.0,0.92,0.13,0.24,0.667,3.0,0.42,0.1,0.68,0.473,0.773,12.0,0.24,0.14,3.0,2.18,8.0,0.92,0.13,0.24,0.667,3.0
65,30,2017-05-15,41600207,True,0,3.0,10,115,1610612738,Boston Celtics,1,3.0,0.6,0.12,0.63,0.461,0.778,3.0,0.17,0.01,4.0,2.19,4.0,0.81,0.17,0.3,0.333,5.0,0.56,0.11,0.62,0.466,0.755,7.0,0.19,0.06,4.0,2.23,4.0,0.81,0.16,0.28,0.571,3.0,0.56,0.09,0.61,0.46,0.767,12.0,0.19,0.07,4.0,2.2,6.0,0.8000000000000002,0.17,0.28,0.583,4.0,0.56,0.09,0.61,0.46,0.767,12.0,0.19,0.07,4.0,2.2,6.0,0.8000000000000002,0.17,0.28,0.583,4.0,0.56,0.09,0.61,0.46,0.767,12.0,0.19,0.07,4.0,2.2,6.0,0.8000000000000002,0.17,0.28,0.583,4.0,False,1,3.0,-10,105,1610612764,Washington Wizards,0,3.0,0.49,0.1,0.67,0.444,0.7920000000000001,3.0,0.27,-0.01,5.0,2.18,5.0,0.94,0.15,0.31,0.6670000000000001,3.0,0.5,0.13,0.63,0.472,0.7840000000000001,7.0,0.25,0.06,4.0,2.27,3.0,0.88,0.17,0.3,0.571,3.0,0.48,0.14,0.66,0.458,0.794,12.0,0.23,0.02,6.0,2.24,4.0,0.89,0.17,0.28,0.583,4.0,0.48,0.14,0.66,0.458,0.794,12.0,0.23,0.02,6.0,2.24,4.0,0.89,0.17,0.28,0.583,4.0,0.48,0.14,0.66,0.458,0.794,12.0,0.23,0.02,6.0,2.24,4.0,0.89,0.17,0.28,0.583,4.0
66,31,2017-05-16,41600312,True,0,0.0,36,136,1610612744,Golden State Warriors,1,1.0,0.52,0.11,0.73,0.497,0.8,2.0,0.24,0.29,1.0,2.44,1.0,0.97,0.22,0.31,1.0,1.0,0.55,0.11,0.76,0.483,0.831,5.0,0.19,0.26,2.0,2.32,2.0,0.95,0.18,0.25,1.0,1.0,0.56,0.16,0.78,0.484,0.811,9.0,0.18,0.31,1.0,2.4,1.0,0.96,0.17,0.26,1.0,1.0,0.56,0.16,0.78,0.484,0.811,9.0,0.18,0.31,1.0,2.4,1.0,0.96,0.17,0.26,1.0,1.0,0.56,0.16,0.78,0.484,0.811,9.0,0.18,0.31,1.0,2.4,1.0,0.96,0.17,0.26,1.0,1.0,False,1,1.0,-36,100,1610612759,San Antonio Spurs,0,0.0,0.5,0.12,0.69,0.476,0.671,4.0,0.29,0.1,3.0,2.23,4.0,0.97,0.18,0.25,0.5,3.0,0.49,0.12,0.7,0.468,0.737,7.0,0.28,0.08,3.0,2.23,5.0,0.98,0.17,0.27,0.571,3.0,0.42,0.1,0.66,0.473,0.78,13.0,0.24,0.12,3.0,2.19,8.0,0.91,0.14,0.25,0.615,3.0,0.42,0.1,0.66,0.473,0.78,13.0,0.24,0.12,3.0,2.19,8.0,0.91,0.14,0.25,0.615,3.0,0.42,0.1,0.66,0.473,0.78,13.0,0.24,0.12,3.0,2.19,8.0,0.91,0.14,0.25,0.615,3.0
67,32,2017-05-17,41600301,True,1,0.0,-13,104,1610612738,Boston Celtics,0,0.0,0.59,0.1,0.67,0.49,0.797,3.0,0.14,0.22,2.0,2.28,2.0,0.81,0.13,0.22,0.6670000000000001,2.0,0.56,0.11,0.6,0.472,0.7760000000000001,7.0,0.18,0.02,3.0,2.26,3.0,0.77,0.16,0.28,0.571,3.0,0.56,0.09,0.61,0.465,0.77,13.0,0.19,0.08,3.0,2.21,6.0,0.79,0.17,0.27,0.615,3.0,0.56,0.09,0.61,0.465,0.77,13.0,0.19,0.08,3.0,2.21,6.0,0.79,0.17,0.27,0.615,3.0,0.56,0.09,0.61,0.465,0.77,13.0,0.19,0.08,3.0,2.21,6.0,0.79,0.17,0.27,0.615,3.0,False,0,0.0,13,117,1610612739,Cleveland Cavaliers,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,34,2017-05-19,41600302,True,1,1.0,-44,86,1610612738,Boston Celtics,0,0.0,0.61,0.08,0.64,0.483,0.744,4.0,0.17,0.09,3.0,2.26,4.0,0.81,0.12,0.23,0.5,3.0,0.56,0.09,0.6,0.464,0.751,7.0,0.18,-0.05,5.0,2.21,5.0,0.78,0.15,0.28,0.429,5.0,0.57,0.09,0.6,0.465,0.757,14.0,0.19,0.05,4.0,2.21,6.0,0.79,0.16,0.27,0.571,3.0,0.57,0.09,0.6,0.465,0.757,14.0,0.19,0.05,3.0,2.21,6.0,0.79,0.16,0.27,0.571,3.0,0.57,0.09,0.6,0.465,0.757,14.0,0.19,0.05,4.0,2.21,6.0,0.79,0.16,0.27,0.571,3.0,False,0,0.0,44,130,1610612739,Cleveland Cavaliers,1,1.0,0.44,0.04,0.67,0.481,0.8,1.0,0.25,0.27,2.0,2.44,2.0,0.92,0.19,0.17,1.0,1.0,0.46,0.09,0.72,0.503,0.814,4.0,0.16,0.33,2.0,2.43,1.0,0.89,0.15,0.27,1.0,1.0,0.45,0.11,0.69,0.489,0.775,9.0,0.18,0.21,2.0,2.39,2.0,0.87,0.15,0.26,1.0,1.0,0.43,0.12,0.71,0.483,0.806,8.0,0.18,0.23,2.0,2.41,2.0,0.89,0.15,0.27,1.0,1.0,0.45,0.11,0.69,0.489,0.775,9.0,0.18,0.21,2.0,2.39,2.0,0.87,0.15,0.26,1.0,1.0
69,35,2017-05-20,41600313,False,0,0.0,12,120,1610612744,Golden State Warriors,1,2.0,0.64,0.14,0.63,0.524,0.808,2.0,0.24,0.4,2.0,2.59,1.0,0.86,0.3,0.36,1.0,1.0,0.58,0.1,0.77,0.499,0.836,5.0,0.19,0.36,2.0,2.45,2.0,0.96,0.21,0.29,1.0,1.0,0.58,0.15,0.77,0.492,0.821,10.0,0.17,0.35,1.0,2.44,1.0,0.95,0.19,0.26,1.0,1.0,0.59,0.15,0.78,0.488,0.817,9.0,0.17,0.37,1.0,2.43,2.0,0.95,0.19,0.26,1.0,1.0,0.58,0.15,0.77,0.492,0.821,10.0,0.17,0.35,1.0,2.44,1.0,0.95,0.19,0.26,1.0,1.0,True,1,2.0,-12,108,1610612759,San Antonio Spurs,0,0.0,0.5,0.12,0.67,0.457,0.79,3.0,0.3499999999999999,0.01,3.0,2.26,3.0,1.01,0.22,0.32,0.333,4.0,0.5,0.13,0.68,0.465,0.745,7.0,0.31,0.06,4.0,2.24,3.0,0.99,0.17,0.28,0.571,4.0,0.42,0.1,0.65,0.465,0.785,14.0,0.26,0.06,3.0,2.18,7.0,0.91,0.15,0.26,0.571,3.0,0.43,0.09,0.65,0.46,0.787,13.0,0.27,0.02,3.0,2.18,9.0,0.92,0.15,0.27,0.538,4.0,0.42,0.1,0.65,0.465,0.785,14.0,0.26,0.06,3.0,2.18,7.0,0.91,0.15,0.26,0.571,3.0
70,36,2017-05-21,41600303,False,0,2.0,3,111,1610612738,Boston Celtics,1,0.0,0.56,0.06,0.59,0.443,0.789,4.0,0.18,-0.25,4.0,2.06,4.0,0.77,0.12,0.28,0.25,4.0,0.56,0.08,0.61,0.443,0.766,7.0,0.18,-0.21,6.0,2.11,5.0,0.79,0.14,0.3,0.286,5.0,0.57,0.09,0.6,0.459,0.765,15.0,0.19,-0.01,6.0,2.18,8.0,0.8,0.16,0.28,0.533,5.0,0.57,0.09,0.61,0.461,0.767,14.0,0.19,-0.01,4.0,2.19,9.0,0.8,0.16,0.28,0.571,3.0,0.57,0.09,0.6,0.459,0.765,15.0,0.19,-0.01,6.0,2.18,8.0,0.8,0.16,0.28,0.533,5.0,True,1,0.0,-3,108,1610612739,Cleveland Cavaliers,0,2.0,0.51,0.08,0.71,0.524,0.741,2.0,0.22,0.59,1.0,2.57,1.0,0.93,0.2,0.21,1.0,1.0,0.46,0.1,0.73,0.509,0.804,4.0,0.18,0.44,1.0,2.45,2.0,0.91,0.15,0.24,1.0,1.0,0.46,0.11,0.69,0.497,0.765,10.0,0.18,0.28,2.0,2.42,2.0,0.88,0.15,0.26,1.0,1.0,0.46,0.11,0.73,0.486,0.784,8.0,0.18,0.33,2.0,2.44,1.0,0.91,0.16,0.25,1.0,1.0,0.46,0.11,0.69,0.497,0.765,10.0,0.18,0.28,2.0,2.42,2.0,0.88,0.15,0.26,1.0,1.0
