,DAY_WITHIN_SEASON,GAME_DATE,GAME_ID,T1_IS_HOME,T1_L,T1_L_cum,T1_PLUS_MINUS,T1_PTS,T1_TEAM_ID,T1_TEAM_NAME,T1_W,T1_W_cum,T1_lag08_AST,T1_lag08_BLK,T1_lag08_DREB,T1_lag08_FG_PCT,T1_lag08_FT_PCT,T1_lag08_GP,T1_lag08_OREB,T1_lag08_PLUS_MINUS,T1_lag08_PLUS_MINUS_RANK,T1_lag08_PTS,T1_lag08_PTS_RANK,T1_lag08_REB,T1_lag08_STL,T1_lag08_TOV,T1_lag08_W_PCT,T1_lag08_W_PCT_RANK,T1_lag16_AST,T1_lag16_BLK,T1_lag16_DREB,T1_lag16_FG_PCT,T1_lag16_FT_PCT,T1_lag16_GP,T1_lag16_OREB,T1_lag16_PLUS_MINUS,T1_lag16_PLUS_MINUS_RANK,T1_lag16_PTS,T1_lag16_PTS_RANK,T1_lag16_REB,T1_lag16_STL,T1_lag16_TOV,T1_lag16_W_PCT,T1_lag16_W_PCT_RANK,T1_lag180_AST,T1_lag180_BLK,T1_lag180_DREB,T1_lag180_FG_PCT,T1_lag180_FT_PCT,T1_lag180_GP,T1_lag180_OREB,T1_lag180_PLUS_MINUS,T1_lag180_PLUS_MINUS_RANK,T1_lag180_PTS,T1_lag180_PTS_RANK,T1_lag180_REB,T1_lag180_STL,T1_lag180_TOV,T1_lag180_W_PCT,T1_lag180_W_PCT_RANK,T1_lag32_AST,T1_lag32_BLK,T1_lag32_DREB,T1_lag32_FG_PCT,T1_lag32_FT_PCT,T1_lag32_GP,T1_lag32_OREB,T1_lag32_PLUS_MINUS,T1_lag32_PLUS_MINUS_RANK,T1_lag32_PTS,T1_lag32_PTS_RANK,T1_lag32_REB,T1_lag32_STL,T1_lag32_TOV,T1_lag32_W_PCT,T1_lag32_W_PCT_RANK,T1_lag64_AST,T1_lag64_BLK,T1_lag64_DREB,T1_lag64_FG_PCT,T1_lag64_FT_PCT,T1_lag64_GP,T1_lag64_OREB,T1_lag64_PLUS_MINUS,T1_lag64_PLUS_MINUS_RANK,T1_lag64_PTS,T1_lag64_PTS_RANK,T1_lag64_REB,T1_lag64_STL,T1_lag64_TOV,T1_lag64_W_PCT,T1_lag64_W_PCT_RANK,T2_IS_HOME,T2_L,T2_L_cum,T2_PLUS_MINUS,T2_PTS,T2_TEAM_ID,T2_TEAM_NAME,T2_W,T2_W_cum,T2_lag08_AST,T2_lag08_BLK,T2_lag08_DREB,T2_lag08_FG_PCT,T2_lag08_FT_PCT,T2_lag08_GP,T2_lag08_OREB,T2_lag08_PLUS_MINUS,T2_lag08_PLUS_MINUS_RANK,T2_lag08_PTS,T2_lag08_PTS_RANK,T2_lag08_REB,T2_lag08_STL,T2_lag08_TOV,T2_lag08_W_PCT,T2_lag08_W_PCT_RANK,T2_lag16_AST,T2_lag16_BLK,T2_lag16_DREB,T2_lag16_FG_PCT,T2_lag16_FT_PCT,T2_lag16_GP,T2_lag16_OREB,T2_lag16_PLUS_MINUS,T2_lag16_PLUS_MINUS_RANK,T2_lag16_PTS,T2_lag16_PTS_RANK,T2_lag16_REB,T2_lag16_STL,T2_lag16_TOV,T2_lag16_W_PCT,T2_lag16_W_PCT_RANK,T2_lag180_AST,T2_lag180_BLK,T2_lag180_DREB,T2_lag180_FG_PCT,T2_lag180_FT_PCT,T2_lag180_GP,T2_lag180_OREB,T2_lag180_PLUS_MINUS,T2_lag180_PLUS_MINUS_RANK,T2_lag180_PTS,T2_lag180_PTS_RANK,T2_lag180_REB,T2_lag180_STL,T2_lag180_TOV,T2_lag180_W_PCT,T2_lag180_W_PCT_RANK,T2_lag32_AST,T2_lag32_BLK,T2_lag32_DREB,T2_lag32_FG_PCT,T2_lag32_FT_PCT,T2_lag32_GP,T2_lag32_OREB,T2_lag32_PLUS_MINUS,T2_lag32_PLUS_MINUS_RANK,T2_lag32_PTS,T2_lag32_PTS_RANK,T2_lag32_REB,T2_lag32_STL,T2_lag32_TOV,T2_lag32_W_PCT,T2_lag32_W_PCT_RANK,T2_lag64_AST,T2_lag64_BLK,T2_lag64_DREB,T2_lag64_FG_PCT,T2_lag64_FT_PCT,T2_lag64_GP,T2_lag64_OREB,T2_lag64_PLUS_MINUS,T2_lag64_PLUS_MINUS_RANK,T2_lag64_PTS,T2_lag64_PTS_RANK,T2_lag64_REB,T2_lag64_STL,T2_lag64_TOV,T2_lag64_W_PCT,T2_lag64_W_PCT_RANK
56,22,2021-06-13,42000234,True,1,3.0,-7,118,1610612743,Denver Nuggets,0,0.0,0.49,0.09,0.65,0.426,0.643,3.0,0.28,-0.3899999999999999,9.0,2.12,8.0,0.92,0.13,0.26,0.0,8.0,0.51,0.09,0.66,0.439,0.7799999999999999,7.0,0.26,-0.15,9.0,2.29,11.0,0.91,0.12,0.24,0.429,8.0,0.51,0.09,0.65,0.456,0.771,9.0,0.25,-0.11,10.0,2.33,8.0,0.9,0.12,0.24,0.444,8.0,0.51,0.09,0.65,0.456,0.771,9.0,0.25,-0.11,10.0,2.33,8.0,0.9,0.12,0.24,0.444,8.0,0.51,0.09,0.65,0.456,0.771,9.0,0.25,-0.11,10.0,2.33,8.0,0.9,0.12,0.24,0.444,8.0,False,0,0.0,7,125,1610612756,Phoenix Suns,1,3.0,0.58,0.07,0.8000000000000002,0.515,0.8770000000000001,3.0,0.13,0.3899999999999999,1.0,2.51,2.0,0.93,0.15,0.2,1.0,1.0,0.55,0.1,0.77,0.481,0.835,7.0,0.14,0.28,1.0,2.33,8.0,0.91,0.16,0.22,0.8569999999999999,1.0,0.53,0.09,0.7399999999999999,0.478,0.851,9.0,0.16,0.22,3.0,2.28,10.0,0.89,0.15,0.24,0.778,1.0,0.53,0.09,0.7399999999999999,0.478,0.851,9.0,0.16,0.22,3.0,2.28,10.0,0.89,0.15,0.24,0.778,1.0,0.53,0.09,0.7399999999999999,0.478,0.851,9.0,0.16,0.22,3.0,2.28,10.0,0.89,0.15,0.24,0.778,1.0
57,23,2021-06-14,42000204,True,0,2.0,3,103,1610612737,Atlanta Hawks,1,1.0,0.4000000000000001,0.06,0.63,0.482,0.8729999999999999,3.0,0.18,-0.19,7.0,2.37,4.0,0.81,0.13,0.32,0.333,7.0,0.44,0.08,0.6999999999999998,0.4709999999999999,0.85,6.0,0.18,0.05,6.0,2.3,10.0,0.88,0.11,0.28,0.6670000000000001,3.0,0.42,0.11,0.71,0.458,0.85,8.0,0.17,0.02,7.0,2.24,11.0,0.88,0.11,0.26,0.625,6.0,0.42,0.11,0.71,0.458,0.85,8.0,0.17,0.02,7.0,2.24,11.0,0.88,0.11,0.26,0.625,6.0,0.42,0.11,0.71,0.458,0.85,8.0,0.17,0.02,7.0,2.24,11.0,0.88,0.11,0.26,0.625,6.0,False,1,1.0,-3,100,1610612755,Philadelphia 76ers,0,2.0,0.57,0.12,0.63,0.552,0.656,3.0,0.17,0.19,2.0,2.56,1.0,0.79,0.21,0.27,0.6670000000000001,2.0,0.56,0.12,0.6999999999999998,0.526,0.684,6.0,0.18,0.23,2.0,2.58,1.0,0.88,0.18,0.26,0.6670000000000001,3.0,0.56,0.14,0.69,0.526,0.686,8.0,0.19,0.26,1.0,2.58,1.0,0.88,0.19,0.26,0.75,2.0,0.56,0.14,0.69,0.526,0.686,8.0,0.19,0.26,1.0,2.58,1.0,0.88,0.19,0.26,0.75,2.0,0.56,0.14,0.69,0.526,0.686,8.0,0.19,0.26,1.0,2.58,1.0,0.88,0.19,0.26,0.75,2.0
58,23,2021-06-14,42000224,True,0,2.0,14,118,1610612746,LA Clippers,1,1.0,0.48,0.07,0.63,0.49,0.897,4.0,0.18,0.17,4.0,2.49,3.0,0.81,0.14,0.2,0.5,4.0,0.46,0.09,0.7,0.487,0.852,8.0,0.17,0.18,3.0,2.36,7.0,0.88,0.13,0.23,0.625,5.0,0.46,0.1,0.68,0.487,0.846,10.0,0.18,0.11,5.0,2.35,6.0,0.86,0.13,0.22,0.5,7.0,0.46,0.1,0.68,0.487,0.846,10.0,0.18,0.11,5.0,2.35,6.0,0.86,0.13,0.22,0.5,7.0,0.46,0.1,0.68,0.487,0.846,10.0,0.18,0.11,5.0,2.35,6.0,0.86,0.13,0.22,0.5,7.0,False,1,1.0,-14,104,1610612762,Utah Jazz,0,2.0,0.33,0.07,0.67,0.458,0.766,3.0,0.16,-0.12,5.0,2.33,5.0,0.83,0.11,0.27,0.6670000000000001,2.0,0.4000000000000001,0.09,0.7200000000000001,0.4749999999999999,0.8169999999999998,6.0,0.17,0.06,5.0,2.44,3.0,0.89,0.13,0.27,0.8329999999999999,2.0,0.42,0.11,0.7200000000000001,0.477,0.8210000000000001,8.0,0.19,0.07,6.0,2.48,2.0,0.91,0.11,0.28,0.75,2.0,0.42,0.11,0.7200000000000001,0.477,0.8210000000000001,8.0,0.19,0.07,6.0,2.48,2.0,0.91,0.11,0.28,0.75,2.0,0.42,0.11,0.7200000000000001,0.477,0.8210000000000001,8.0,0.19,0.07,6.0,2.48,2.0,0.91,0.11,0.28,0.75,2.0
59,24,2021-06-15,42000215,False,1,2.0,-6,108,1610612749,Milwaukee Bucks,0,2.0,0.3699999999999999,0.13,0.83,0.42,0.604,3.0,0.15,-0.17,7.0,1.94,9.0,0.99,0.1,0.28,0.6670000000000001,2.0,0.43,0.1,0.85,0.435,0.647,5.0,0.22,-0.07,8.0,2.11,13.0,1.07,0.1,0.28,0.6,6.0,0.47,0.08,0.87,0.448,0.686,8.0,0.25,0.13,5.0,2.21,12.0,1.12,0.13,0.3,0.75,2.0,0.47,0.08,0.87,0.448,0.686,8.0,0.25,0.13,5.0,2.21,12.0,1.12,0.13,0.3,0.75,2.0,0.47,0.08,0.87,0.448,0.686,8.0,0.25,0.13,5.0,2.21,12.0,1.12,0.13,0.3,0.75,2.0,True,0,2.0,6,114,1610612751,Brooklyn Nets,1,2.0,0.43,0.08,0.81,0.439,0.818,3.0,0.13,0.17,3.0,2.11,8.0,0.94,0.16,0.24,0.333,7.0,0.49,0.11,0.75,0.478,0.887,6.0,0.14,0.22,2.0,2.37,6.0,0.89,0.15,0.22,0.6670000000000001,3.0,0.48,0.12,0.7200000000000001,0.473,0.894,9.0,0.18,0.21,3.0,2.4,4.0,0.9,0.15,0.23,0.6670000000000001,3.0,0.48,0.12,0.7200000000000001,0.473,0.894,9.0,0.18,0.21,3.0,2.4,4.0,0.9,0.15,0.23,0.6670000000000001,3.0,0.48,0.12,0.7200000000000001,0.473,0.894,9.0,0.18,0.21,3.0,2.4,4.0,0.9,0.15,0.23,0.6670000000000001,3.0
60,25,2021-06-16,42000205,False,0,2.0,3,109,1610612737,Atlanta Hawks,1,2.0,0.41,0.07,0.66,0.429,0.831,3.0,0.24,-0.2,7.0,2.19,6.0,0.9,0.09,0.23,0.333,7.0,0.43,0.08,0.69,0.443,0.856,6.0,0.21,0.02,5.0,2.29,11.0,0.91,0.12,0.25,0.6670000000000001,3.0,0.43,0.11,0.71,0.446,0.846,9.0,0.18,0.02,7.0,2.23,11.0,0.89,0.11,0.24,0.6670000000000001,3.0,0.43,0.11,0.71,0.446,0.846,9.0,0.18,0.02,7.0,2.23,11.0,0.89,0.11,0.24,0.6670000000000001,3.0,0.43,0.11,0.71,0.446,0.846,9.0,0.18,0.02,7.0,2.23,11.0,0.89,0.11,0.24,0.6670000000000001,3.0,True,1,2.0,-3,106,1610612755,Philadelphia 76ers,0,2.0,0.56,0.13,0.7200000000000001,0.514,0.659,3.0,0.17,0.2,2.0,2.4,3.0,0.89,0.14,0.22,0.6670000000000001,2.0,0.53,0.12,0.71,0.501,0.691,6.0,0.18,0.12,4.0,2.47,1.0,0.89,0.17,0.25,0.5,6.0,0.55,0.14,0.7200000000000001,0.516,0.6880000000000001,9.0,0.19,0.22,1.0,2.52,1.0,0.91,0.17,0.25,0.6670000000000001,3.0,0.55,0.14,0.7200000000000001,0.516,0.6880000000000001,9.0,0.19,0.22,1.0,2.52,1.0,0.91,0.17,0.25,0.6670000000000001,3.0,0.55,0.14,0.7200000000000001,0.516,0.6880000000000001,9.0,0.19,0.22,1.0,2.52,1.0,0.91,0.17,0.25,0.6670000000000001,3.0
61,25,2021-06-16,42000225,False,0,2.0,8,119,1610612746,LA Clippers,1,2.0,0.42,0.09,0.67,0.482,0.842,4.0,0.19,0.16,3.0,2.45,2.0,0.85,0.12,0.21,0.5,3.0,0.44,0.1,0.71,0.474,0.837,8.0,0.18,0.19,3.0,2.36,8.0,0.89,0.14,0.23,0.625,5.0,0.45,0.1,0.68,0.485,0.842,11.0,0.19,0.13,4.0,2.36,6.0,0.87,0.13,0.22,0.545,7.0,0.45,0.1,0.68,0.485,0.842,11.0,0.19,0.13,4.0,2.36,6.0,0.87,0.13,0.22,0.545,7.0,0.45,0.1,0.68,0.485,0.842,11.0,0.19,0.13,4.0,2.36,6.0,0.87,0.13,0.22,0.545,7.0,True,1,2.0,-8,111,1610612762,Utah Jazz,0,2.0,0.35,0.07,0.67,0.451,0.778,4.0,0.16,-0.16,5.0,2.29,4.0,0.83,0.1,0.26,0.5,3.0,0.41,0.08,0.7,0.465,0.815,6.0,0.17,-0.03,6.0,2.38,6.0,0.88,0.13,0.26,0.667,3.0,0.42,0.1,0.71,0.472,0.819,9.0,0.19,0.03,6.0,2.44,2.0,0.9,0.11,0.27,0.667,3.0,0.42,0.1,0.71,0.472,0.819,9.0,0.19,0.03,6.0,2.44,2.0,0.9,0.11,0.27,0.667,3.0,0.42,0.1,0.71,0.472,0.819,9.0,0.19,0.03,6.0,2.44,2.0,0.9,0.11,0.27,0.667,3.0
62,26,2021-06-17,42000216,True,0,3.0,15,104,1610612749,Milwaukee Bucks,1,2.0,0.4000000000000001,0.14,0.82,0.437,0.6789999999999999,3.0,0.1,0.06,4.0,2.09,7.0,0.92,0.13,0.26,0.6670000000000001,2.0,0.38,0.11,0.81,0.439,0.631,5.0,0.17,-0.16,10.0,2.06,13.0,0.98,0.1,0.28,0.4000000000000001,8.0,0.46,0.09,0.84,0.453,0.694,9.0,0.23,0.1,5.0,2.22,12.0,1.08,0.13,0.29,0.6670000000000001,4.0,0.46,0.09,0.84,0.453,0.694,9.0,0.23,0.1,5.0,2.22,12.0,1.08,0.13,0.29,0.6670000000000001,4.0,0.46,0.09,0.84,0.453,0.694,9.0,0.23,0.1,5.0,2.22,12.0,1.08,0.13,0.29,0.6670000000000001,4.0,False,1,2.0,-15,89,1610612751,Brooklyn Nets,0,3.0,0.43,0.08,0.81,0.425,0.843,3.0,0.08,-0.06,5.0,2.03,8.0,0.9,0.13,0.24,0.333,7.0,0.49,0.1,0.77,0.464,0.859,6.0,0.12,0.18,2.0,2.28,9.0,0.89,0.14,0.22,0.6670000000000001,2.0,0.49,0.11,0.7200000000000001,0.4749999999999999,0.892,10.0,0.16,0.2,2.0,2.4,4.0,0.89,0.15,0.23,0.6999999999999998,2.0,0.49,0.11,0.7200000000000001,0.4749999999999999,0.892,10.0,0.16,0.2,2.0,2.4,4.0,0.89,0.15,0.23,0.6999999999999998,2.0,0.49,0.11,0.7200000000000001,0.4749999999999999,0.892,10.0,0.16,0.2,2.0,2.4,4.0,0.89,0.15,0.23,0.6999999999999998,2.0
63,27,2021-06-18,42000206,True,1,2.0,-5,99,1610612737,Atlanta Hawks,0,3.0,0.3699999999999999,0.06,0.64,0.429,0.815,3.0,0.23,-0.07,5.0,2.24,5.0,0.87,0.15,0.18,0.6670000000000001,4.0,0.3899999999999999,0.09,0.66,0.447,0.8290000000000001,6.0,0.22,-0.03,5.0,2.28,9.0,0.88,0.14,0.25,0.6670000000000001,2.0,0.41,0.11,0.6999999999999998,0.447,0.838,10.0,0.18,0.03,6.0,2.24,11.0,0.89,0.12,0.24,0.6999999999999998,2.0,0.41,0.11,0.6999999999999998,0.447,0.838,10.0,0.18,0.03,6.0,2.24,11.0,0.89,0.12,0.24,0.6999999999999998,2.0,0.41,0.11,0.6999999999999998,0.447,0.838,10.0,0.18,0.03,6.0,2.24,11.0,0.89,0.12,0.24,0.6999999999999998,2.0,False,0,3.0,5,104,1610612755,Philadelphia 76ers,1,2.0,0.49,0.11,0.7600000000000001,0.494,0.643,3.0,0.17,0.07,4.0,2.31,3.0,0.94,0.12,0.27,0.333,5.0,0.53,0.12,0.7200000000000001,0.512,0.682,6.0,0.16,0.14,3.0,2.44,2.0,0.88,0.17,0.26,0.5,5.0,0.54,0.14,0.73,0.512,0.678,10.0,0.18,0.19,2.0,2.49,1.0,0.91,0.17,0.26,0.6,5.0,0.54,0.14,0.73,0.512,0.678,10.0,0.18,0.19,2.0,2.49,1.0,0.91,0.17,0.26,0.6,5.0,0.54,0.14,0.73,0.512,0.678,10.0,0.18,0.19,2.0,2.49,1.0,0.91,0.17,0.26,0.6,5.0
64,27,2021-06-18,42000226,True,0,2.0,12,131,1610612746,LA Clippers,1,3.0,0.4,0.08,0.66,0.505,0.833,4.0,0.18,0.22,2.0,2.5,2.0,0.84,0.16,0.24,0.75,2.0,0.45,0.09,0.67,0.478,0.847,8.0,0.18,0.15,2.0,2.39,4.0,0.85,0.15,0.23,0.625,3.0,0.44,0.1,0.68,0.488,0.841,12.0,0.18,0.13,4.0,2.37,5.0,0.86,0.14,0.23,0.583,7.0,0.44,0.1,0.68,0.488,0.841,12.0,0.18,0.13,4.0,2.37,5.0,0.86,0.14,0.23,0.583,7.0,0.44,0.1,0.68,0.488,0.841,12.0,0.18,0.13,4.0,2.37,5.0,0.86,0.14,0.23,0.583,7.0,False,1,3.0,-12,119,1610612762,Utah Jazz,0,2.0,0.33,0.04,0.64,0.464,0.747,4.0,0.14,-0.22,7.0,2.28,4.0,0.78,0.11,0.3,0.25,6.0,0.38,0.07,0.68,0.463,0.775,6.0,0.17,-0.08,6.0,2.35,5.0,0.85,0.13,0.27,0.5,5.0,0.41,0.09,0.7,0.47,0.806,10.0,0.18,0.01,7.0,2.43,2.0,0.88,0.11,0.28,0.6,5.0,0.41,0.09,0.7,0.47,0.806,10.0,0.18,0.01,7.0,2.43,2.0,0.88,0.11,0.28,0.6,5.0,0.41,0.09,0.7,0.47,0.806,10.0,0.18,0.01,7.0,2.43,2.0,0.88,0.11,0.28,0.6,5.0
65,28,2021-06-19,42000217,False,0,3.0,4,115,1610612749,Milwaukee Bucks,1,3.0,0.37,0.14,0.8,0.44,0.726,4.0,0.16,0.12,3.0,2.11,7.0,0.96,0.16,0.27,0.75,3.0,0.37,0.11,0.8,0.441,0.679,6.0,0.19,-0.08,6.0,2.08,13.0,0.99,0.13,0.28,0.5,5.0,0.44,0.09,0.84,0.453,0.711,10.0,0.24,0.12,5.0,2.21,12.0,1.08,0.14,0.29,0.7,2.0,0.44,0.09,0.84,0.453,0.711,10.0,0.24,0.12,5.0,2.21,12.0,1.08,0.14,0.29,0.7,2.0,0.44,0.09,0.84,0.453,0.711,10.0,0.24,0.12,5.0,2.21,12.0,1.08,0.14,0.29,0.7,2.0,True,1,3.0,-4,111,1610612751,Brooklyn Nets,0,3.0,0.4,0.07,0.77,0.43,0.785,4.0,0.11,-0.12,6.0,1.99,8.0,0.88,0.16,0.27,0.25,6.0,0.44,0.08,0.77,0.454,0.802,6.0,0.13,0.08,4.0,2.16,11.0,0.89,0.16,0.24,0.5,5.0,0.47,0.1,0.71,0.473,0.872,11.0,0.17,0.15,3.0,2.35,6.0,0.88,0.15,0.24,0.636,3.0,0.47,0.1,0.71,0.473,0.872,11.0,0.17,0.15,3.0,2.35,6.0,0.88,0.15,0.24,0.636,3.0,0.47,0.1,0.71,0.473,0.872,11.0,0.17,0.15,3.0,2.35,6.0,0.88,0.15,0.24,0.636,3.0
66,29,2021-06-20,42000207,False,0,3.0,7,103,1610612737,Atlanta Hawks,1,3.0,0.38,0.06,0.68,0.425,0.752,4.0,0.21,-0.08,5.0,2.2,7.0,0.9,0.14,0.2,0.5,4.0,0.4,0.07,0.68,0.444,0.792,6.0,0.19,-0.09,6.0,2.26,7.0,0.88,0.14,0.25,0.5,4.0,0.41,0.1,0.71,0.444,0.808,11.0,0.18,0.02,6.0,2.22,11.0,0.9,0.12,0.24,0.636,3.0,0.41,0.1,0.71,0.444,0.808,11.0,0.18,0.02,6.0,2.22,11.0,0.9,0.12,0.24,0.636,3.0,0.41,0.1,0.71,0.444,0.808,11.0,0.18,0.02,6.0,2.22,11.0,0.9,0.12,0.24,0.636,3.0,True,1,3.0,-7,96,1610612755,Philadelphia 76ers,0,3.0,0.45,0.11,0.77,0.47,0.653,4.0,0.2,0.08,4.0,2.28,5.0,0.97,0.13,0.26,0.5,4.0,0.49,0.12,0.73,0.493,0.657,6.0,0.18,0.09,3.0,2.36,4.0,0.92,0.16,0.27,0.5,4.0,0.52,0.13,0.73,0.502,0.679,11.0,0.19,0.18,2.0,2.46,1.0,0.92,0.17,0.26,0.636,3.0,0.52,0.13,0.73,0.502,0.679,11.0,0.19,0.18,2.0,2.46,1.0,0.92,0.17,0.26,0.636,3.0,0.52,0.13,0.73,0.502,0.679,11.0,0.19,0.18,2.0,2.46,1.0,0.92,0.17,0.26,0.636,3.0
67,29,2021-06-20,42000311,False,1,0.0,-6,114,1610612746,LA Clippers,0,0.0,0.44,0.09,0.62,0.529,0.833,4.0,0.2,0.31,1.0,2.6,1.0,0.82,0.2,0.22,1.0,1.0,0.45,0.08,0.64,0.497,0.856,8.0,0.18,0.19,2.0,2.47,2.0,0.82,0.17,0.22,0.75,2.0,0.45,0.1,0.66,0.494,0.844,13.0,0.19,0.14,3.0,2.4,4.0,0.85,0.15,0.22,0.615,5.0,0.45,0.1,0.66,0.494,0.844,13.0,0.19,0.14,3.0,2.4,4.0,0.85,0.15,0.22,0.615,5.0,0.45,0.1,0.66,0.494,0.844,13.0,0.19,0.14,3.0,2.4,4.0,0.85,0.15,0.22,0.615,5.0,True,0,0.0,6,120,1610612756,Phoenix Suns,1,0.0,0.46,0.08,0.78,0.524,0.922,2.0,0.11,0.22,2.0,2.51,2.0,0.9,0.17,0.28,1.0,1.0,0.52,0.1,0.79,0.514,0.909,5.0,0.14,0.32,1.0,2.5,1.0,0.93,0.13,0.24,1.0,1.0,0.51,0.1,0.75,0.482,0.863,10.0,0.15,0.21,1.0,2.31,9.0,0.9,0.15,0.25,0.8,1.0,0.51,0.1,0.75,0.482,0.863,10.0,0.15,0.21,1.0,2.31,9.0,0.9,0.15,0.25,0.8,1.0,0.51,0.1,0.75,0.482,0.863,10.0,0.15,0.21,1.0,2.31,9.0,0.9,0.15,0.25,0.8,1.0
68,31,2021-06-22,42000312,False,1,1.0,-1,103,1610612746,LA Clippers,0,0.0,0.45,0.1,0.61,0.5,0.835,4.0,0.2,0.15,1.0,2.51,2.0,0.81,0.2,0.22,0.75,2.0,0.46,0.08,0.62,0.495,0.864,8.0,0.19,0.16,2.0,2.5,2.0,0.81,0.17,0.21,0.625,2.0,0.46,0.1,0.66,0.491,0.843,14.0,0.19,0.12,4.0,2.4,4.0,0.85,0.15,0.22,0.571,6.0,0.46,0.1,0.66,0.491,0.843,14.0,0.19,0.12,4.0,2.4,4.0,0.85,0.15,0.22,0.571,6.0,0.46,0.1,0.66,0.491,0.843,14.0,0.19,0.12,4.0,2.4,4.0,0.85,0.15,0.22,0.571,6.0,True,0,0.0,1,104,1610612756,Phoenix Suns,1,1.0,0.51,0.09,0.8,0.534,0.95,2.0,0.15,0.14,2.0,2.55,1.0,0.95,0.11,0.23,1.0,1.0,0.55,0.08,0.8,0.523,0.907,5.0,0.14,0.29,1.0,2.53,1.0,0.94,0.13,0.21,1.0,1.0,0.53,0.09,0.75,0.489,0.869,11.0,0.15,0.2,1.0,2.33,8.0,0.9,0.14,0.24,0.818,1.0,0.53,0.09,0.75,0.489,0.869,11.0,0.15,0.2,1.0,2.33,8.0,0.9,0.14,0.24,0.818,1.0,0.53,0.09,0.75,0.489,0.869,11.0,0.15,0.2,1.0,2.33,8.0,0.9,0.14,0.24,0.818,1.0
69,32,2021-06-23,42000301,False,0,0.0,3,116,1610612737,Atlanta Hawks,1,0.0,0.41,0.06,0.75,0.418,0.724,4.0,0.19,0.04,4.0,2.16,5.0,0.94,0.16,0.19,0.75,2.0,0.41,0.06,0.7,0.444,0.784,7.0,0.18,-0.06,6.0,2.25,6.0,0.88,0.14,0.25,0.571,3.0,0.42,0.1,0.72,0.444,0.801,12.0,0.18,0.03,6.0,2.21,11.0,0.9,0.13,0.24,0.667,3.0,0.42,0.1,0.72,0.444,0.801,12.0,0.18,0.03,6.0,2.21,11.0,0.9,0.13,0.24,0.667,3.0,0.42,0.1,0.72,0.444,0.801,12.0,0.18,0.03,6.0,2.21,11.0,0.9,0.13,0.24,0.667,3.0,True,1,0.0,-3,113,1610612749,Milwaukee Bucks,0,0.0,0.3499999999999999,0.12,0.65,0.46,0.758,3.0,0.25,0.09,2.0,2.19,4.0,0.9,0.18,0.23,0.6670000000000001,3.0,0.36,0.12,0.7399999999999999,0.44,0.693,6.0,0.2,-0.04,5.0,2.07,9.0,0.94,0.14,0.26,0.6670000000000001,2.0,0.43,0.09,0.81,0.451,0.707,11.0,0.25,0.12,4.0,2.21,13.0,1.06,0.14,0.28,0.727,2.0,0.43,0.09,0.81,0.451,0.707,11.0,0.25,0.12,4.0,2.21,13.0,1.06,0.14,0.28,0.727,2.0,0.43,0.09,0.81,0.451,0.707,11.0,0.25,0.12,4.0,2.21,13.0,1.06,0.14,0.28,0.727,2.0
70,33,2021-06-24,42000313,True,0,2.0,14,106,1610612746,LA Clippers,1,0.0,0.44,0.08,0.6,0.495,0.819,4.0,0.18,0.07,2.0,2.43,1.0,0.78,0.17,0.21,0.5,3.0,0.43,0.09,0.63,0.489,0.832,8.0,0.18,0.11,2.0,2.44,2.0,0.82,0.15,0.21,0.5,4.0,0.45,0.1,0.66,0.488,0.836,15.0,0.18,0.11,4.0,2.38,5.0,0.84,0.14,0.22,0.533,7.0,0.45,0.1,0.66,0.488,0.836,15.0,0.18,0.11,4.0,2.38,5.0,0.84,0.14,0.22,0.533,7.0,0.45,0.1,0.66,0.488,0.836,15.0,0.18,0.11,4.0,2.38,5.0,0.84,0.14,0.22,0.533,7.0,False,1,0.0,-14,92,1610612756,Phoenix Suns,0,2.0,0.57,0.06,0.71,0.526,0.926,2.0,0.15,0.07,1.0,2.33,3.0,0.85,0.1,0.17,1.0,1.0,0.54,0.08,0.78,0.519,0.904,6.0,0.14,0.24,1.0,2.47,1.0,0.92,0.13,0.21,1.0,1.0,0.52,0.09,0.74,0.49,0.87,12.0,0.15,0.19,1.0,2.32,9.0,0.89,0.14,0.23,0.833,1.0,0.52,0.09,0.74,0.49,0.87,12.0,0.15,0.19,1.0,2.32,9.0,0.89,0.14,0.23,0.833,1.0,0.52,0.09,0.74,0.49,0.87,12.0,0.15,0.19,1.0,2.32,9.0,0.89,0.14,0.23,0.833,1.0
