,DAY_WITHIN_SEASON,GAME_DATE,GAME_ID,T1_IS_HOME,T1_L,T1_L_cum,T1_PLUS_MINUS,T1_PTS,T1_TEAM_ID,T1_TEAM_NAME,T1_W,T1_W_cum,T1_lag08_AST,T1_lag08_BLK,T1_lag08_DREB,T1_lag08_FG_PCT,T1_lag08_FT_PCT,T1_lag08_GP,T1_lag08_OREB,T1_lag08_PLUS_MINUS,T1_lag08_PLUS_MINUS_RANK,T1_lag08_PTS,T1_lag08_PTS_RANK,T1_lag08_REB,T1_lag08_STL,T1_lag08_TOV,T1_lag08_W_PCT,T1_lag08_W_PCT_RANK,T1_lag16_AST,T1_lag16_BLK,T1_lag16_DREB,T1_lag16_FG_PCT,T1_lag16_FT_PCT,T1_lag16_GP,T1_lag16_OREB,T1_lag16_PLUS_MINUS,T1_lag16_PLUS_MINUS_RANK,T1_lag16_PTS,T1_lag16_PTS_RANK,T1_lag16_REB,T1_lag16_STL,T1_lag16_TOV,T1_lag16_W_PCT,T1_lag16_W_PCT_RANK,T1_lag180_AST,T1_lag180_BLK,T1_lag180_DREB,T1_lag180_FG_PCT,T1_lag180_FT_PCT,T1_lag180_GP,T1_lag180_OREB,T1_lag180_PLUS_MINUS,T1_lag180_PLUS_MINUS_RANK,T1_lag180_PTS,T1_lag180_PTS_RANK,T1_lag180_REB,T1_lag180_STL,T1_lag180_TOV,T1_lag180_W_PCT,T1_lag180_W_PCT_RANK,T1_lag32_AST,T1_lag32_BLK,T1_lag32_DREB,T1_lag32_FG_PCT,T1_lag32_FT_PCT,T1_lag32_GP,T1_lag32_OREB,T1_lag32_PLUS_MINUS,T1_lag32_PLUS_MINUS_RANK,T1_lag32_PTS,T1_lag32_PTS_RANK,T1_lag32_REB,T1_lag32_STL,T1_lag32_TOV,T1_lag32_W_PCT,T1_lag32_W_PCT_RANK,T1_lag64_AST,T1_lag64_BLK,T1_lag64_DREB,T1_lag64_FG_PCT,T1_lag64_FT_PCT,T1_lag64_GP,T1_lag64_OREB,T1_lag64_PLUS_MINUS,T1_lag64_PLUS_MINUS_RANK,T1_lag64_PTS,T1_lag64_PTS_RANK,T1_lag64_REB,T1_lag64_STL,T1_lag64_TOV,T1_lag64_W_PCT,T1_lag64_W_PCT_RANK,T2_IS_HOME,T2_L,T2_L_cum,T2_PLUS_MINUS,T2_PTS,T2_TEAM_ID,T2_TEAM_NAME,T2_W,T2_W_cum,T2_lag08_AST,T2_lag08_BLK,T2_lag08_DREB,T2_lag08_FG_PCT,T2_lag08_FT_PCT,T2_lag08_GP,T2_lag08_OREB,T2_lag08_PLUS_MINUS,T2_lag08_PLUS_MINUS_RANK,T2_lag08_PTS,T2_lag08_PTS_RANK,T2_lag08_REB,T2_lag08_STL,T2_lag08_TOV,T2_lag08_W_PCT,T2_lag08_W_PCT_RANK,T2_lag16_AST,T2_lag16_BLK,T2_lag16_DREB,T2_lag16_FG_PCT,T2_lag16_FT_PCT,T2_lag16_GP,T2_lag16_OREB,T2_lag16_PLUS_MINUS,T2_lag16_PLUS_MINUS_RANK,T2_lag16_PTS,T2_lag16_PTS_RANK,T2_lag16_REB,T2_lag16_STL,T2_lag16_TOV,T2_lag16_W_PCT,T2_lag16_W_PCT_RANK,T2_lag180_AST,T2_lag180_BLK,T2_lag180_DREB,T2_lag180_FG_PCT,T2_lag180_FT_PCT,T2_lag180_GP,T2_lag180_OREB,T2_lag180_PLUS_MINUS,T2_lag180_PLUS_MINUS_RANK,T2_lag180_PTS,T2_lag180_PTS_RANK,T2_lag180_REB,T2_lag180_STL,T2_lag180_TOV,T2_lag180_W_PCT,T2_lag180_W_PCT_RANK,T2_lag32_AST,T2_lag32_BLK,T2_lag32_DREB,T2_lag32_FG_PCT,T2_lag32_FT_PCT,T2_lag32_GP,T2_lag32_OREB,T2_lag32_PLUS_MINUS,T2_lag32_PLUS_MINUS_RANK,T2_lag32_PTS,T2_lag32_PTS_RANK,T2_lag32_REB,T2_lag32_STL,T2_lag32_TOV,T2_lag32_W_PCT,T2_lag32_W_PCT_RANK,T2_lag64_AST,T2_lag64_BLK,T2_lag64_DREB,T2_lag64_FG_PCT,T2_lag64_FT_PCT,T2_lag64_GP,T2_lag64_OREB,T2_lag64_PLUS_MINUS,T2_lag64_PLUS_MINUS_RANK,T2_lag64_PTS,T2_lag64_PTS_RANK,T2_lag64_REB,T2_lag64_STL,T2_lag64_TOV,T2_lag64_W_PCT,T2_lag64_W_PCT_RANK
56,22,2016-05-08,41500204,True,1,3.0,-1,99,1610612737,Atlanta Hawks,0,0.0,0.47,0.12,0.6,0.43,0.8409999999999999,3.0,0.2,-0.34,10.0,2.08,6.0,0.81,0.12,0.29,0.0,9.0,0.47,0.13,0.69,0.434,0.8000000000000002,7.0,0.19,-0.08,10.0,2.09,7.0,0.88,0.16,0.3,0.286,12.0,0.47,0.16,0.73,0.426,0.801,9.0,0.18,-0.02,9.0,2.06,6.0,0.92,0.15,0.3,0.444,8.0,0.47,0.16,0.73,0.426,0.801,9.0,0.18,-0.02,9.0,2.06,6.0,0.92,0.15,0.3,0.444,8.0,0.47,0.16,0.73,0.426,0.801,9.0,0.18,-0.02,9.0,2.06,6.0,0.92,0.15,0.3,0.444,8.0,False,0,0.0,1,100,1610612739,Cleveland Cavaliers,1,3.0,0.56,0.06,0.71,0.4709999999999999,0.662,3.0,0.28,0.34,1.0,2.42,1.0,0.99,0.18,0.26,1.0,1.0,0.5,0.06,0.6999999999999998,0.463,0.709,5.0,0.26,0.25,2.0,2.29,2.0,0.9499999999999998,0.15,0.23,1.0,1.0,0.5,0.06,0.67,0.465,0.6960000000000001,7.0,0.24,0.25,3.0,2.27,2.0,0.91,0.15,0.21,1.0,1.0,0.5,0.06,0.67,0.465,0.6960000000000001,7.0,0.24,0.25,3.0,2.27,2.0,0.91,0.15,0.21,1.0,1.0,0.5,0.06,0.67,0.465,0.6960000000000001,7.0,0.24,0.25,3.0,2.27,2.0,0.91,0.15,0.21,1.0,1.0
57,22,2016-05-08,41500234,False,1,1.0,-14,97,1610612759,San Antonio Spurs,0,2.0,0.53,0.15,0.69,0.488,0.738,3.0,0.13,0.24,2.0,2.23,4.0,0.81,0.16,0.2,0.6670000000000001,2.0,0.51,0.17,0.66,0.4829999999999999,0.765,5.0,0.16,0.27,1.0,2.22,4.0,0.82,0.17,0.22,0.8000000000000002,2.0,0.49,0.18,0.6999999999999998,0.4869999999999999,0.7879999999999999,7.0,0.15,0.3699999999999999,1.0,2.18,4.0,0.85,0.18,0.25,0.8569999999999999,2.0,0.49,0.18,0.6999999999999998,0.4869999999999999,0.7879999999999999,7.0,0.15,0.3699999999999999,1.0,2.18,4.0,0.85,0.18,0.25,0.8569999999999999,2.0,0.49,0.18,0.6999999999999998,0.4869999999999999,0.7879999999999999,7.0,0.15,0.3699999999999999,1.0,2.18,4.0,0.85,0.18,0.25,0.8569999999999999,2.0,True,0,2.0,14,111,1610612760,Oklahoma City Thunder,1,1.0,0.3699999999999999,0.1,0.67,0.435,0.823,3.0,0.22,-0.24,9.0,1.99,7.0,0.89,0.13,0.29,0.333,8.0,0.44,0.1,0.65,0.486,0.779,6.0,0.23,0.07,5.0,2.27,3.0,0.88,0.14,0.26,0.6670000000000001,4.0,0.42,0.1,0.69,0.461,0.794,8.0,0.26,0.15,4.0,2.2,3.0,0.9499999999999998,0.15,0.28,0.625,4.0,0.42,0.1,0.69,0.461,0.794,8.0,0.26,0.15,4.0,2.2,3.0,0.9499999999999998,0.15,0.28,0.625,4.0,0.42,0.1,0.69,0.461,0.794,8.0,0.26,0.15,4.0,2.2,3.0,0.9499999999999998,0.15,0.28,0.625,4.0
58,23,2016-05-09,41500214,True,0,2.0,7,94,1610612748,Miami Heat,1,1.0,0.3,0.1,0.77,0.464,0.743,4.0,0.19,0.15,2.0,1.94,7.0,0.96,0.14,0.3,0.5,4.0,0.32,0.13,0.79,0.435,0.73,8.0,0.2,0.04,6.0,1.88,13.0,0.98,0.11,0.3,0.375,10.0,0.35,0.13,0.76,0.463,0.743,10.0,0.19,0.12,5.0,2.0,8.0,0.95,0.11,0.28,0.5,7.0,0.35,0.13,0.76,0.463,0.743,10.0,0.19,0.12,5.0,2.0,8.0,0.95,0.11,0.28,0.5,7.0,0.35,0.13,0.76,0.463,0.743,10.0,0.19,0.12,5.0,2.0,8.0,0.95,0.11,0.28,0.5,7.0,False,1,1.0,-7,87,1610612761,Toronto Raptors,0,2.0,0.35,0.07,0.61,0.428,0.686,4.0,0.2,0.03,5.0,1.86,8.0,0.81,0.18,0.23,0.75,2.0,0.31,0.07,0.6,0.408,0.716,7.0,0.23,-0.07,9.0,1.86,14.0,0.82,0.18,0.26,0.571,7.0,0.33,0.08,0.61,0.409,0.737,10.0,0.26,-0.02,8.0,1.9,13.0,0.87,0.17,0.28,0.6,5.0,0.33,0.08,0.61,0.409,0.737,10.0,0.26,-0.02,8.0,1.9,13.0,0.87,0.17,0.28,0.6,5.0,0.33,0.08,0.61,0.409,0.737,10.0,0.26,-0.02,8.0,1.9,13.0,0.87,0.17,0.28,0.6,5.0
59,23,2016-05-09,41500224,False,0,1.0,7,132,1610612744,Golden State Warriors,1,2.0,0.53,0.16,0.75,0.47,0.803,3.0,0.26,0.08,4.0,2.33,1.0,1.01,0.11,0.24,0.6670000000000001,3.0,0.6,0.13,0.7399999999999999,0.494,0.7079999999999999,5.0,0.21,0.3,1.0,2.38,1.0,0.9499999999999998,0.15,0.25,0.8000000000000002,2.0,0.58,0.13,0.7200000000000001,0.478,0.711,8.0,0.22,0.27,2.0,2.31,1.0,0.9499999999999998,0.16,0.27,0.75,2.0,0.58,0.13,0.7200000000000001,0.478,0.711,8.0,0.22,0.27,2.0,2.31,1.0,0.9499999999999998,0.16,0.27,0.75,2.0,0.58,0.13,0.7200000000000001,0.478,0.711,8.0,0.22,0.27,2.0,2.31,1.0,0.9499999999999998,0.16,0.27,0.75,2.0,True,1,2.0,-7,125,1610612757,Portland Trail Blazers,0,1.0,0.47,0.1,0.65,0.436,0.775,3.0,0.19,-0.08,6.0,2.26,3.0,0.83,0.12,0.25,0.333,7.0,0.45,0.09,0.7399999999999999,0.433,0.731,7.0,0.26,0.07,5.0,2.18,6.0,0.99,0.12,0.27,0.714,3.0,0.45,0.08,0.73,0.418,0.742,9.0,0.26,-0.04,10.0,2.1,5.0,0.98,0.12,0.27,0.556,6.0,0.45,0.08,0.73,0.418,0.742,9.0,0.26,-0.04,10.0,2.1,5.0,0.98,0.12,0.27,0.556,6.0,0.45,0.08,0.73,0.418,0.742,9.0,0.26,-0.04,10.0,2.1,5.0,0.98,0.12,0.27,0.556,6.0
60,24,2016-05-10,41500235,True,1,2.0,-4,91,1610612759,San Antonio Spurs,0,2.0,0.3499999999999999,0.1,0.6,0.443,0.794,3.0,0.15,-0.08,6.0,2.04,6.0,0.75,0.2,0.24,0.333,6.0,0.46,0.13,0.63,0.486,0.795,5.0,0.17,0.18,3.0,2.23,3.0,0.8000000000000002,0.18,0.23,0.6,5.0,0.46,0.16,0.68,0.484,0.802,8.0,0.15,0.28,1.0,2.16,4.0,0.83,0.19,0.26,0.75,3.0,0.46,0.16,0.68,0.484,0.802,8.0,0.15,0.28,1.0,2.16,4.0,0.83,0.19,0.26,0.75,3.0,0.46,0.16,0.68,0.484,0.802,8.0,0.15,0.28,1.0,2.16,4.0,0.83,0.19,0.26,0.75,3.0,False,0,2.0,4,95,1610612760,Oklahoma City Thunder,1,2.0,0.3699999999999999,0.11,0.69,0.467,0.814,3.0,0.21,0.08,4.0,2.12,4.0,0.9,0.13,0.32,0.6670000000000001,3.0,0.42,0.09,0.64,0.474,0.783,6.0,0.23,0.01,7.0,2.2,6.0,0.88,0.13,0.26,0.6670000000000001,3.0,0.42,0.09,0.68,0.465,0.79,9.0,0.25,0.16,4.0,2.22,3.0,0.94,0.15,0.28,0.6670000000000001,4.0,0.42,0.09,0.68,0.465,0.79,9.0,0.25,0.16,4.0,2.22,3.0,0.94,0.15,0.28,0.6670000000000001,4.0,0.42,0.09,0.68,0.465,0.79,9.0,0.25,0.16,4.0,2.22,3.0,0.94,0.15,0.28,0.6670000000000001,4.0
61,25,2016-05-11,41500215,False,1,2.0,-8,91,1610612748,Miami Heat,0,2.0,0.25,0.09,0.68,0.455,0.783,4.0,0.16,0.02,4.0,1.83,7.0,0.84,0.17,0.3,0.5,4.0,0.32,0.13,0.76,0.448,0.766,8.0,0.18,0.1,4.0,1.89,12.0,0.94,0.13,0.29,0.5,6.0,0.34,0.13,0.74,0.462,0.753,11.0,0.18,0.12,5.0,1.98,9.0,0.93,0.12,0.27,0.545,5.0,0.34,0.13,0.74,0.462,0.753,11.0,0.18,0.12,5.0,1.98,9.0,0.93,0.12,0.27,0.545,5.0,0.34,0.13,0.74,0.462,0.753,11.0,0.18,0.12,5.0,1.98,9.0,0.93,0.12,0.27,0.545,5.0,True,0,2.0,8,99,1610612761,Toronto Raptors,1,2.0,0.29,0.04,0.6,0.432,0.693,4.0,0.14,-0.02,5.0,1.81,8.0,0.74,0.18,0.27,0.5,4.0,0.31,0.07,0.6,0.411,0.727,7.0,0.21,-0.04,9.0,1.85,14.0,0.81,0.18,0.26,0.571,4.0,0.32,0.08,0.61,0.407,0.741,11.0,0.24,-0.03,9.0,1.88,15.0,0.86,0.17,0.28,0.545,5.0,0.32,0.08,0.61,0.407,0.741,11.0,0.24,-0.03,9.0,1.88,15.0,0.86,0.17,0.28,0.545,5.0,0.32,0.08,0.61,0.407,0.741,11.0,0.24,-0.03,9.0,1.88,15.0,0.86,0.17,0.28,0.545,5.0
62,25,2016-05-11,41500225,True,0,1.0,4,125,1610612744,Golden State Warriors,1,3.0,0.48,0.17,0.7200000000000001,0.467,0.786,3.0,0.21,0.04,3.0,2.35,1.0,0.93,0.14,0.24,0.6670000000000001,3.0,0.57,0.14,0.7399999999999999,0.489,0.7360000000000001,6.0,0.2,0.27,1.0,2.4,1.0,0.9499999999999998,0.17,0.25,0.8329999999999999,2.0,0.56,0.14,0.7200000000000001,0.476,0.727,9.0,0.22,0.26,1.0,2.33,1.0,0.94,0.17,0.27,0.778,2.0,0.56,0.14,0.7200000000000001,0.476,0.727,9.0,0.22,0.26,1.0,2.33,1.0,0.94,0.17,0.27,0.778,2.0,0.56,0.14,0.7200000000000001,0.476,0.727,9.0,0.22,0.26,1.0,2.33,1.0,0.94,0.17,0.27,0.778,2.0,False,1,3.0,-4,121,1610612757,Portland Trail Blazers,0,1.0,0.42,0.08,0.65,0.436,0.735,3.0,0.23,-0.04,6.0,2.31,3.0,0.89,0.12,0.3,0.333,6.0,0.47,0.09,0.71,0.429,0.734,7.0,0.26,0.03,6.0,2.23,3.0,0.96,0.12,0.28,0.571,4.0,0.45,0.08,0.7200000000000001,0.417,0.7399999999999999,10.0,0.27,-0.05,10.0,2.13,4.0,0.98,0.12,0.27,0.5,7.0,0.45,0.08,0.7200000000000001,0.417,0.7399999999999999,10.0,0.27,-0.05,10.0,2.13,4.0,0.98,0.12,0.27,0.5,7.0,0.45,0.08,0.7200000000000001,0.417,0.7399999999999999,10.0,0.27,-0.05,10.0,2.13,4.0,0.98,0.12,0.27,0.5,7.0
63,26,2016-05-12,41500236,False,1,3.0,-14,99,1610612759,San Antonio Spurs,0,2.0,0.3499999999999999,0.1,0.58,0.434,0.7760000000000001,3.0,0.16,-0.1,7.0,2.0,6.0,0.7399999999999999,0.21,0.22,0.333,6.0,0.45,0.13,0.63,0.466,0.7760000000000001,5.0,0.15,0.07,3.0,2.12,6.0,0.7799999999999999,0.19,0.21,0.4000000000000001,8.0,0.45,0.16,0.66,0.474,0.799,9.0,0.16,0.24,1.0,2.13,5.0,0.82,0.19,0.25,0.6670000000000001,4.0,0.45,0.16,0.66,0.474,0.799,9.0,0.16,0.24,1.0,2.13,5.0,0.82,0.19,0.25,0.6670000000000001,4.0,0.45,0.16,0.66,0.474,0.799,9.0,0.16,0.24,1.0,2.13,5.0,0.82,0.19,0.25,0.6670000000000001,4.0,True,0,2.0,14,113,1610612760,Oklahoma City Thunder,1,3.0,0.38,0.1,0.69,0.452,0.8000000000000002,3.0,0.25,0.1,2.0,2.1,5.0,0.94,0.12,0.33,0.6670000000000001,3.0,0.3899999999999999,0.1,0.67,0.459,0.799,6.0,0.24,-0.01,7.0,2.12,7.0,0.92,0.13,0.3,0.6670000000000001,3.0,0.42,0.1,0.6999999999999998,0.463,0.7879999999999999,10.0,0.26,0.15,4.0,2.19,3.0,0.9499999999999998,0.14,0.29,0.6999999999999998,3.0,0.42,0.1,0.6999999999999998,0.463,0.7879999999999999,10.0,0.26,0.15,4.0,2.19,3.0,0.9499999999999998,0.14,0.29,0.6999999999999998,3.0,0.42,0.1,0.6999999999999998,0.463,0.7879999999999999,10.0,0.26,0.15,4.0,2.19,3.0,0.9499999999999998,0.14,0.29,0.6999999999999998,3.0
64,27,2016-05-13,41500216,True,0,3.0,12,103,1610612748,Miami Heat,1,2.0,0.26,0.08,0.64,0.444,0.822,4.0,0.18,-0.04,6.0,1.82,8.0,0.82,0.13,0.29,0.25,6.0,0.3,0.11,0.75,0.449,0.789,8.0,0.19,0.09,3.0,1.91,9.0,0.93,0.13,0.29,0.5,5.0,0.34,0.12,0.74,0.457,0.761,12.0,0.19,0.1,5.0,1.97,9.0,0.93,0.12,0.28,0.5,6.0,0.34,0.12,0.74,0.457,0.761,12.0,0.19,0.1,5.0,1.97,9.0,0.93,0.12,0.28,0.5,6.0,0.34,0.12,0.74,0.457,0.761,12.0,0.19,0.1,5.0,1.97,9.0,0.93,0.12,0.28,0.5,6.0,False,1,2.0,-12,91,1610612761,Toronto Raptors,0,3.0,0.29,0.05,0.57,0.427,0.727,4.0,0.18,0.04,3.0,1.87,7.0,0.75,0.18,0.25,0.75,2.0,0.31,0.08,0.59,0.414,0.743,8.0,0.22,-0.02,7.0,1.87,10.0,0.81,0.18,0.25,0.625,4.0,0.32,0.08,0.61,0.409,0.75,12.0,0.24,-0.01,8.0,1.89,14.0,0.85,0.17,0.27,0.583,5.0,0.32,0.08,0.61,0.409,0.75,12.0,0.24,-0.01,8.0,1.89,14.0,0.85,0.17,0.27,0.583,5.0,0.32,0.08,0.61,0.409,0.75,12.0,0.24,-0.01,8.0,1.89,14.0,0.85,0.17,0.27,0.583,5.0
65,29,2016-05-15,41500217,False,1,3.0,-27,89,1610612748,Miami Heat,0,3.0,0.27,0.08,0.65,0.44,0.835,4.0,0.17,0.04,3.0,1.92,7.0,0.82,0.12,0.22,0.5,4.0,0.29,0.11,0.72,0.456,0.79,8.0,0.19,0.12,3.0,1.94,8.0,0.91,0.12,0.27,0.625,4.0,0.33,0.12,0.73,0.459,0.764,13.0,0.19,0.11,5.0,1.98,8.0,0.92,0.11,0.27,0.538,5.0,0.33,0.12,0.73,0.459,0.764,13.0,0.19,0.11,5.0,1.98,8.0,0.92,0.11,0.27,0.538,5.0,0.33,0.12,0.73,0.459,0.764,13.0,0.19,0.11,5.0,1.98,8.0,0.92,0.11,0.27,0.538,5.0,True,0,3.0,27,116,1610612761,Toronto Raptors,1,3.0,0.27,0.07,0.63,0.426,0.786,4.0,0.16,-0.04,6.0,1.89,8.0,0.79,0.13,0.25,0.5,4.0,0.31,0.08,0.61,0.415,0.724,8.0,0.21,-0.06,7.0,1.84,11.0,0.81,0.17,0.25,0.5,5.0,0.31,0.08,0.62,0.41,0.751,13.0,0.24,-0.03,9.0,1.89,14.0,0.86,0.16,0.27,0.538,5.0,0.31,0.08,0.62,0.41,0.751,13.0,0.24,-0.03,9.0,1.89,14.0,0.86,0.16,0.27,0.538,5.0,0.31,0.08,0.62,0.41,0.751,13.0,0.24,-0.03,9.0,1.89,14.0,0.86,0.16,0.27,0.538,5.0
66,30,2016-05-16,41500311,True,1,0.0,-6,102,1610612744,Golden State Warriors,0,0.0,0.53,0.13,0.6999999999999998,0.4829999999999999,0.785,3.0,0.2,-0.01,5.0,2.45,2.0,0.91,0.15,0.28,0.6670000000000001,3.0,0.52,0.15,0.7399999999999999,0.477,0.8210000000000001,5.0,0.23,0.09,3.0,2.42,1.0,0.97,0.14,0.26,0.8000000000000002,2.0,0.56,0.13,0.7200000000000001,0.48,0.743,10.0,0.22,0.24,1.0,2.36,1.0,0.94,0.16,0.28,0.8000000000000002,2.0,0.56,0.13,0.7200000000000001,0.48,0.743,10.0,0.22,0.24,1.0,2.36,1.0,0.94,0.16,0.28,0.8000000000000002,2.0,0.56,0.13,0.7200000000000001,0.48,0.743,10.0,0.22,0.24,1.0,2.36,1.0,0.94,0.16,0.28,0.8000000000000002,2.0,False,0,0.0,6,108,1610612760,Oklahoma City Thunder,1,0.0,0.43,0.11,0.73,0.4709999999999999,0.802,3.0,0.27,0.22,1.0,2.22,3.0,1.0,0.13,0.32,1.0,1.0,0.4000000000000001,0.11,0.6999999999999998,0.453,0.811,6.0,0.24,-0.01,7.0,2.1,6.0,0.94,0.13,0.31,0.6670000000000001,3.0,0.42,0.1,0.6999999999999998,0.463,0.797,11.0,0.26,0.17,4.0,2.21,3.0,0.96,0.14,0.29,0.727,3.0,0.42,0.1,0.6999999999999998,0.463,0.797,11.0,0.26,0.17,4.0,2.21,3.0,0.96,0.14,0.29,0.727,3.0,0.42,0.1,0.6999999999999998,0.463,0.797,11.0,0.26,0.17,4.0,2.21,3.0,0.96,0.14,0.29,0.727,3.0
67,31,2016-05-17,41500301,True,0,0.0,31,115,1610612739,Cleveland Cavaliers,1,0.0,0.48,0.15,0.56,0.432,0.615,1.0,0.29,0.02,4.0,2.08,4.0,0.85,0.13,0.31,1.0,1.0,0.54,0.08,0.67,0.461,0.655,4.0,0.28,0.26,1.0,2.33,2.0,0.95,0.17,0.28,1.0,1.0,0.5,0.07,0.66,0.461,0.689,8.0,0.24,0.22,1.0,2.24,2.0,0.9,0.14,0.23,1.0,1.0,0.5,0.07,0.66,0.461,0.689,8.0,0.24,0.22,1.0,2.24,2.0,0.9,0.14,0.23,1.0,1.0,0.5,0.07,0.66,0.461,0.689,8.0,0.24,0.22,1.0,2.24,2.0,0.9,0.14,0.23,1.0,1.0,False,1,0.0,-31,84,1610612761,Toronto Raptors,0,0.0,0.28,0.09,0.63,0.425,0.752,4.0,0.23,0.08,2.0,1.99,6.0,0.87,0.15,0.24,0.5,4.0,0.31,0.08,0.62,0.426,0.724,8.0,0.22,0.06,2.0,1.93,7.0,0.84,0.17,0.24,0.625,4.0,0.32,0.08,0.62,0.413,0.742,14.0,0.25,0.01,8.0,1.93,12.0,0.87,0.16,0.27,0.571,5.0,0.32,0.08,0.62,0.413,0.742,14.0,0.25,0.01,8.0,1.93,12.0,0.87,0.16,0.27,0.571,5.0,0.32,0.08,0.62,0.413,0.742,14.0,0.25,0.01,8.0,1.93,12.0,0.87,0.16,0.27,0.571,5.0
68,32,2016-05-18,41500312,True,0,1.0,27,118,1610612744,Golden State Warriors,1,0.0,0.51,0.12,0.7399999999999999,0.47,0.797,3.0,0.18,0.03,3.0,2.41,2.0,0.92,0.17,0.3,0.6670000000000001,3.0,0.52,0.14,0.7399999999999999,0.47,0.8000000000000002,6.0,0.22,0.05,3.0,2.37,1.0,0.96,0.14,0.27,0.6670000000000001,3.0,0.56,0.13,0.73,0.476,0.737,11.0,0.21,0.21,2.0,2.34,1.0,0.94,0.17,0.28,0.727,3.0,0.56,0.13,0.73,0.476,0.737,11.0,0.21,0.21,2.0,2.34,1.0,0.94,0.17,0.28,0.727,3.0,0.56,0.13,0.73,0.476,0.737,11.0,0.21,0.21,2.0,2.34,1.0,0.94,0.17,0.28,0.727,3.0,False,1,0.0,-27,91,1610612760,Oklahoma City Thunder,0,1.0,0.42,0.13,0.81,0.448,0.775,3.0,0.27,0.17,2.0,2.19,4.0,1.08,0.17,0.31,1.0,1.0,0.4000000000000001,0.12,0.75,0.457,0.7920000000000001,6.0,0.24,0.12,2.0,2.16,4.0,0.99,0.15,0.31,0.8329999999999999,2.0,0.42,0.1,0.7200000000000001,0.461,0.786,12.0,0.26,0.16,4.0,2.21,3.0,0.97,0.15,0.29,0.75,2.0,0.42,0.1,0.7200000000000001,0.461,0.786,12.0,0.26,0.16,4.0,2.21,3.0,0.97,0.15,0.29,0.75,2.0,0.42,0.1,0.7200000000000001,0.461,0.786,12.0,0.26,0.16,4.0,2.21,3.0,0.97,0.15,0.29,0.75,2.0
69,33,2016-05-19,41500302,True,0,0.0,19,108,1610612739,Cleveland Cavaliers,1,1.0,0.46,0.08,0.73,0.554,0.788,1.0,0.21,0.65,1.0,2.4,2.0,0.94,0.19,0.35,1.0,1.0,0.52,0.08,0.68,0.477,0.692,5.0,0.27,0.34,1.0,2.35,3.0,0.95,0.17,0.29,1.0,1.0,0.49,0.07,0.67,0.47,0.707,9.0,0.24,0.27,1.0,2.26,2.0,0.91,0.15,0.24,1.0,1.0,0.49,0.07,0.67,0.47,0.707,9.0,0.24,0.27,1.0,2.26,2.0,0.91,0.15,0.24,1.0,1.0,0.49,0.07,0.67,0.47,0.707,9.0,0.24,0.27,1.0,2.26,2.0,0.91,0.15,0.24,1.0,1.0,False,1,1.0,-19,89,1610612761,Toronto Raptors,0,0.0,0.32,0.08,0.58,0.432,0.746,4.0,0.22,-0.04,4.0,2.03,5.0,0.81,0.16,0.23,0.5,4.0,0.31,0.06,0.59,0.432,0.723,8.0,0.18,-0.03,4.0,1.91,7.0,0.77,0.17,0.25,0.5,4.0,0.32,0.08,0.6,0.414,0.742,15.0,0.24,-0.03,9.0,1.92,13.0,0.84,0.16,0.27,0.533,5.0,0.32,0.08,0.6,0.414,0.742,15.0,0.24,-0.03,9.0,1.92,13.0,0.84,0.16,0.27,0.533,5.0,0.32,0.08,0.6,0.414,0.742,15.0,0.24,-0.03,9.0,1.92,13.0,0.84,0.16,0.27,0.533,5.0
70,35,2016-05-21,41500303,False,1,0.0,-15,84,1610612739,Cleveland Cavaliers,0,2.0,0.48,0.06,0.77,0.527,0.729,2.0,0.18,0.52,1.0,2.32,1.0,0.95,0.15,0.29,1.0,1.0,0.51,0.06,0.7,0.488,0.684,5.0,0.25,0.37,1.0,2.36,3.0,0.96,0.15,0.3,1.0,1.0,0.49,0.07,0.68,0.473,0.701,10.0,0.23,0.28,1.0,2.26,2.0,0.91,0.14,0.24,1.0,1.0,0.49,0.06,0.69,0.476,0.695,9.0,0.23,0.3,1.0,2.27,2.0,0.92,0.14,0.25,1.0,1.0,0.49,0.07,0.68,0.473,0.701,10.0,0.23,0.28,1.0,2.26,2.0,0.91,0.14,0.24,1.0,1.0,True,0,2.0,15,99,1610612761,Toronto Raptors,1,0.0,0.33,0.07,0.6,0.425,0.726,4.0,0.2,-0.18,5.0,1.98,6.0,0.8,0.14,0.24,0.25,5.0,0.31,0.06,0.58,0.426,0.727,8.0,0.19,-0.07,5.0,1.92,7.0,0.78,0.16,0.25,0.5,4.0,0.32,0.08,0.61,0.413,0.744,16.0,0.23,-0.05,10.0,1.91,13.0,0.84,0.16,0.27,0.5,5.0,0.32,0.08,0.6,0.415,0.75,15.0,0.22,-0.04,9.0,1.92,13.0,0.82,0.16,0.26,0.533,5.0,0.32,0.08,0.61,0.413,0.744,16.0,0.23,-0.05,10.0,1.91,13.0,0.84,0.16,0.27,0.5,5.0
