,DAY_WITHIN_SEASON,GAME_DATE,GAME_ID,T1_IS_HOME,T1_L,T1_L_cum,T1_PLUS_MINUS,T1_PTS,T1_TEAM_ID,T1_TEAM_NAME,T1_W,T1_W_cum,T1_lag08_AST,T1_lag08_BLK,T1_lag08_DREB,T1_lag08_FG_PCT,T1_lag08_FT_PCT,T1_lag08_GP,T1_lag08_OREB,T1_lag08_PLUS_MINUS,T1_lag08_PLUS_MINUS_RANK,T1_lag08_PTS,T1_lag08_PTS_RANK,T1_lag08_REB,T1_lag08_STL,T1_lag08_TOV,T1_lag08_W_PCT,T1_lag08_W_PCT_RANK,T1_lag16_AST,T1_lag16_BLK,T1_lag16_DREB,T1_lag16_FG_PCT,T1_lag16_FT_PCT,T1_lag16_GP,T1_lag16_OREB,T1_lag16_PLUS_MINUS,T1_lag16_PLUS_MINUS_RANK,T1_lag16_PTS,T1_lag16_PTS_RANK,T1_lag16_REB,T1_lag16_STL,T1_lag16_TOV,T1_lag16_W_PCT,T1_lag16_W_PCT_RANK,T1_lag180_AST,T1_lag180_BLK,T1_lag180_DREB,T1_lag180_FG_PCT,T1_lag180_FT_PCT,T1_lag180_GP,T1_lag180_OREB,T1_lag180_PLUS_MINUS,T1_lag180_PLUS_MINUS_RANK,T1_lag180_PTS,T1_lag180_PTS_RANK,T1_lag180_REB,T1_lag180_STL,T1_lag180_TOV,T1_lag180_W_PCT,T1_lag180_W_PCT_RANK,T1_lag32_AST,T1_lag32_BLK,T1_lag32_DREB,T1_lag32_FG_PCT,T1_lag32_FT_PCT,T1_lag32_GP,T1_lag32_OREB,T1_lag32_PLUS_MINUS,T1_lag32_PLUS_MINUS_RANK,T1_lag32_PTS,T1_lag32_PTS_RANK,T1_lag32_REB,T1_lag32_STL,T1_lag32_TOV,T1_lag32_W_PCT,T1_lag32_W_PCT_RANK,T1_lag64_AST,T1_lag64_BLK,T1_lag64_DREB,T1_lag64_FG_PCT,T1_lag64_FT_PCT,T1_lag64_GP,T1_lag64_OREB,T1_lag64_PLUS_MINUS,T1_lag64_PLUS_MINUS_RANK,T1_lag64_PTS,T1_lag64_PTS_RANK,T1_lag64_REB,T1_lag64_STL,T1_lag64_TOV,T1_lag64_W_PCT,T1_lag64_W_PCT_RANK,T2_IS_HOME,T2_L,T2_L_cum,T2_PLUS_MINUS,T2_PTS,T2_TEAM_ID,T2_TEAM_NAME,T2_W,T2_W_cum,T2_lag08_AST,T2_lag08_BLK,T2_lag08_DREB,T2_lag08_FG_PCT,T2_lag08_FT_PCT,T2_lag08_GP,T2_lag08_OREB,T2_lag08_PLUS_MINUS,T2_lag08_PLUS_MINUS_RANK,T2_lag08_PTS,T2_lag08_PTS_RANK,T2_lag08_REB,T2_lag08_STL,T2_lag08_TOV,T2_lag08_W_PCT,T2_lag08_W_PCT_RANK,T2_lag16_AST,T2_lag16_BLK,T2_lag16_DREB,T2_lag16_FG_PCT,T2_lag16_FT_PCT,T2_lag16_GP,T2_lag16_OREB,T2_lag16_PLUS_MINUS,T2_lag16_PLUS_MINUS_RANK,T2_lag16_PTS,T2_lag16_PTS_RANK,T2_lag16_REB,T2_lag16_STL,T2_lag16_TOV,T2_lag16_W_PCT,T2_lag16_W_PCT_RANK,T2_lag180_AST,T2_lag180_BLK,T2_lag180_DREB,T2_lag180_FG_PCT,T2_lag180_FT_PCT,T2_lag180_GP,T2_lag180_OREB,T2_lag180_PLUS_MINUS,T2_lag180_PLUS_MINUS_RANK,T2_lag180_PTS,T2_lag180_PTS_RANK,T2_lag180_REB,T2_lag180_STL,T2_lag180_TOV,T2_lag180_W_PCT,T2_lag180_W_PCT_RANK,T2_lag32_AST,T2_lag32_BLK,T2_lag32_DREB,T2_lag32_FG_PCT,T2_lag32_FT_PCT,T2_lag32_GP,T2_lag32_OREB,T2_lag32_PLUS_MINUS,T2_lag32_PLUS_MINUS_RANK,T2_lag32_PTS,T2_lag32_PTS_RANK,T2_lag32_REB,T2_lag32_STL,T2_lag32_TOV,T2_lag32_W_PCT,T2_lag32_W_PCT_RANK,T2_lag64_AST,T2_lag64_BLK,T2_lag64_DREB,T2_lag64_FG_PCT,T2_lag64_FT_PCT,T2_lag64_GP,T2_lag64_OREB,T2_lag64_PLUS_MINUS,T2_lag64_PLUS_MINUS_RANK,T2_lag64_PTS,T2_lag64_PTS_RANK,T2_lag64_REB,T2_lag64_STL,T2_lag64_TOV,T2_lag64_W_PCT,T2_lag64_W_PCT_RANK
55,21,2013-05-11,41200213,False,1,1.0,-11,71,1610612752,New York Knicks,0,1.0,0.3699999999999999,0.11,0.52,0.45,0.7760000000000001,3.0,0.24,0.19,2.0,2.0,7.0,0.7600000000000001,0.17,0.24,0.6670000000000001,1.0,0.33,0.08,0.59,0.429,0.7520000000000001,6.0,0.22,0.1,4.0,1.89,11.0,0.82,0.19,0.24,0.5,7.0,0.32,0.09,0.61,0.425,0.754,8.0,0.21,0.13,3.0,1.87,12.0,0.83,0.2,0.24,0.625,3.0,0.32,0.09,0.61,0.425,0.754,8.0,0.21,0.13,3.0,1.87,12.0,0.83,0.2,0.24,0.625,3.0,0.32,0.09,0.61,0.425,0.754,8.0,0.21,0.13,3.0,1.87,12.0,0.83,0.2,0.24,0.625,3.0,True,0,1.0,11,82,1610612754,Indiana Pacers,1,1.0,0.4000000000000001,0.15,0.7399999999999999,0.454,0.6919999999999998,3.0,0.17,-0.08,8.0,1.82,12.0,0.92,0.1,0.3699999999999999,0.6670000000000001,1.0,0.4000000000000001,0.11,0.7399999999999999,0.425,0.747,7.0,0.24,-0.01,8.0,1.91,10.0,0.97,0.12,0.3499999999999999,0.571,4.0,0.41,0.11,0.73,0.428,0.769,8.0,0.25,0.03,8.0,1.95,10.0,0.98,0.13,0.34,0.625,3.0,0.41,0.11,0.73,0.428,0.769,8.0,0.25,0.03,8.0,1.95,10.0,0.98,0.13,0.34,0.625,3.0,0.41,0.11,0.73,0.428,0.769,8.0,0.25,0.03,8.0,1.95,10.0,0.98,0.13,0.34,0.625,3.0
56,21,2013-05-11,41200223,False,1,1.0,-6,81,1610612760,Oklahoma City Thunder,0,1.0,0.3499999999999999,0.13,0.66,0.433,0.912,3.0,0.17,0.03,4.0,2.01,6.0,0.83,0.1,0.28,0.6670000000000001,1.0,0.3699999999999999,0.14,0.65,0.43,0.8690000000000001,7.0,0.2,0.01,7.0,2.09,6.0,0.85,0.13,0.28,0.571,4.0,0.3899999999999999,0.15,0.68,0.443,0.8569999999999999,8.0,0.19,0.08,5.0,2.14,3.0,0.87,0.14,0.28,0.625,3.0,0.3899999999999999,0.15,0.68,0.443,0.8569999999999999,8.0,0.19,0.08,5.0,2.14,3.0,0.87,0.14,0.28,0.625,3.0,0.3899999999999999,0.15,0.68,0.443,0.8569999999999999,8.0,0.19,0.08,5.0,2.14,3.0,0.87,0.14,0.28,0.625,3.0,True,0,1.0,6,87,1610612763,Memphis Grizzlies,1,1.0,0.43,0.05,0.61,0.448,0.7280000000000001,3.0,0.21,0.12,3.0,2.14,2.0,0.82,0.17,0.24,0.6670000000000001,1.0,0.43,0.08,0.61,0.445,0.7440000000000001,6.0,0.26,0.21,3.0,2.11,4.0,0.87,0.16,0.23,0.8329999999999999,1.0,0.42,0.08,0.59,0.448,0.7399999999999999,8.0,0.22,0.1,4.0,2.06,7.0,0.81,0.15,0.22,0.625,3.0,0.42,0.08,0.59,0.448,0.7399999999999999,8.0,0.22,0.1,4.0,2.06,7.0,0.81,0.15,0.22,0.625,3.0,0.42,0.08,0.59,0.448,0.7399999999999999,8.0,0.22,0.1,4.0,2.06,7.0,0.81,0.15,0.22,0.625,3.0
57,22,2013-05-12,41200234,True,0,2.0,10,97,1610612744,Golden State Warriors,1,1.0,0.4000000000000001,0.06,0.73,0.454,0.672,3.0,0.27,-0.02,7.0,2.07,4.0,0.99,0.11,0.27,0.333,8.0,0.44,0.1,0.69,0.468,0.7479999999999999,7.0,0.24,0.03,5.0,2.13,2.0,0.93,0.13,0.34,0.571,4.0,0.46,0.11,0.6999999999999998,0.48,0.747,9.0,0.23,0.05,7.0,2.18,1.0,0.93,0.13,0.3499999999999999,0.556,5.0,0.46,0.11,0.6999999999999998,0.48,0.747,9.0,0.23,0.05,7.0,2.18,1.0,0.93,0.13,0.3499999999999999,0.556,5.0,0.46,0.11,0.6999999999999998,0.48,0.747,9.0,0.23,0.05,7.0,2.18,1.0,0.93,0.13,0.3499999999999999,0.556,5.0,False,1,1.0,-10,87,1610612759,San Antonio Spurs,0,2.0,0.4000000000000001,0.07,0.62,0.443,0.747,3.0,0.25,0.02,4.0,2.09,3.0,0.87,0.13,0.23,0.6670000000000001,3.0,0.46,0.08,0.67,0.48,0.77,5.0,0.22,0.22,2.0,2.18,1.0,0.89,0.17,0.23,0.8000000000000002,2.0,0.45,0.09,0.66,0.47,0.7760000000000001,7.0,0.21,0.23,2.0,2.13,3.0,0.88,0.18,0.22,0.8569999999999999,1.0,0.45,0.09,0.66,0.47,0.7760000000000001,7.0,0.21,0.23,2.0,2.13,3.0,0.88,0.18,0.22,0.8569999999999999,1.0,0.45,0.09,0.66,0.47,0.7760000000000001,7.0,0.21,0.23,2.0,2.13,3.0,0.88,0.18,0.22,0.8569999999999999,1.0
58,23,2013-05-13,41200204,True,1,2.0,-23,65,1610612741,Chicago Bulls,0,1.0,0.41,0.07,0.55,0.435,0.773,4.0,0.23,-0.18,9.0,1.9,6.0,0.79,0.14,0.29,0.5,4.0,0.44,0.09,0.56,0.456,0.745,7.0,0.23,-0.14,13.0,1.96,9.0,0.79,0.13,0.28,0.429,10.0,0.42,0.09,0.6,0.454,0.712,10.0,0.22,-0.11,11.0,1.91,11.0,0.81,0.13,0.28,0.5,8.0,0.42,0.09,0.6,0.454,0.712,10.0,0.22,-0.11,11.0,1.91,11.0,0.81,0.13,0.28,0.5,8.0,0.42,0.09,0.6,0.454,0.712,10.0,0.22,-0.11,11.0,1.91,11.0,0.81,0.13,0.28,0.5,8.0,False,0,1.0,23,88,1610612748,Miami Heat,1,2.0,0.49,0.12,0.61,0.4949999999999999,0.774,3.0,0.17,0.28,1.0,2.12,1.0,0.7799999999999999,0.15,0.26,0.6670000000000001,1.0,0.49,0.13,0.64,0.488,0.757,4.0,0.17,0.27,1.0,2.05,7.0,0.8000000000000002,0.15,0.28,0.75,2.0,0.49,0.1,0.65,0.496,0.754,7.0,0.2,0.29,1.0,2.1,3.0,0.85,0.17,0.32,0.8569999999999999,1.0,0.49,0.1,0.65,0.496,0.754,7.0,0.2,0.29,1.0,2.1,3.0,0.85,0.17,0.32,0.8569999999999999,1.0,0.49,0.1,0.65,0.496,0.754,7.0,0.2,0.29,1.0,2.1,3.0,0.85,0.17,0.32,0.8569999999999999,1.0
59,23,2013-05-13,41200224,False,1,2.0,-6,97,1610612760,Oklahoma City Thunder,0,1.0,0.28,0.12,0.69,0.399,0.8169999999999998,3.0,0.2,-0.07,7.0,1.8500000000000003,8.0,0.9,0.08,0.31,0.333,7.0,0.34,0.13,0.67,0.419,0.847,7.0,0.21,-0.02,9.0,2.01,8.0,0.89,0.13,0.29,0.429,10.0,0.3699999999999999,0.14,0.69,0.433,0.838,9.0,0.2,0.06,6.0,2.09,4.0,0.89,0.14,0.28,0.556,6.0,0.3699999999999999,0.14,0.69,0.433,0.838,9.0,0.2,0.06,6.0,2.09,4.0,0.89,0.14,0.28,0.556,6.0,0.3699999999999999,0.14,0.69,0.433,0.838,9.0,0.2,0.06,6.0,2.09,4.0,0.89,0.14,0.28,0.556,6.0,True,0,1.0,6,103,1610612763,Memphis Grizzlies,1,2.0,0.3499999999999999,0.07,0.69,0.417,0.714,3.0,0.2,0.07,2.0,1.92,5.0,0.89,0.16,0.24,0.6670000000000001,1.0,0.42,0.09,0.65,0.448,0.7559999999999999,6.0,0.22,0.19,2.0,2.09,3.0,0.86,0.14,0.23,0.8329999999999999,1.0,0.41,0.08,0.61,0.443,0.7479999999999999,9.0,0.21,0.1,3.0,2.03,7.0,0.82,0.14,0.22,0.6670000000000001,3.0,0.41,0.08,0.61,0.443,0.7479999999999999,9.0,0.21,0.1,3.0,2.03,7.0,0.82,0.14,0.22,0.6670000000000001,3.0,0.41,0.08,0.61,0.443,0.7479999999999999,9.0,0.21,0.1,3.0,2.03,7.0,0.82,0.14,0.22,0.6670000000000001,3.0
60,24,2013-05-14,41200214,False,1,2.0,-11,82,1610612752,New York Knicks,0,1.0,0.32,0.08,0.54,0.432,0.741,3.0,0.21,0.06,3.0,1.88,5.0,0.75,0.15,0.22,0.333,6.0,0.3,0.08,0.59,0.407,0.77,6.0,0.24,0.01,7.0,1.83,11.0,0.83,0.17,0.25,0.333,12.0,0.31,0.08,0.62,0.418,0.749,9.0,0.21,0.09,4.0,1.82,13.0,0.83,0.19,0.25,0.556,6.0,0.31,0.08,0.62,0.418,0.749,9.0,0.21,0.09,4.0,1.82,13.0,0.83,0.19,0.25,0.556,6.0,0.31,0.08,0.62,0.418,0.749,9.0,0.21,0.09,4.0,1.82,13.0,0.83,0.19,0.25,0.556,6.0,True,0,1.0,11,93,1610612754,Indiana Pacers,1,2.0,0.38,0.1,0.67,0.428,0.701,3.0,0.25,-0.06,6.0,1.83,7.0,0.92,0.1,0.38,0.6670000000000001,3.0,0.38,0.1,0.7399999999999999,0.4059999999999999,0.7440000000000001,7.0,0.25,-0.03,10.0,1.82,12.0,0.99,0.11,0.3699999999999999,0.571,5.0,0.4000000000000001,0.1,0.73,0.419,0.762,9.0,0.26,0.05,6.0,1.92,10.0,0.99,0.13,0.34,0.6670000000000001,4.0,0.4000000000000001,0.1,0.73,0.419,0.762,9.0,0.26,0.05,6.0,1.92,10.0,0.99,0.13,0.34,0.6670000000000001,4.0,0.4000000000000001,0.1,0.73,0.419,0.762,9.0,0.26,0.05,6.0,1.92,10.0,0.99,0.13,0.34,0.6670000000000001,4.0
61,24,2013-05-14,41200235,False,1,2.0,-18,91,1610612744,Golden State Warriors,0,2.0,0.39,0.05,0.76,0.436,0.708,4.0,0.29,0.03,4.0,2.01,2.0,1.05,0.11,0.29,0.5,4.0,0.41,0.09,0.73,0.447,0.752,7.0,0.25,0.05,4.0,2.06,4.0,0.98,0.13,0.32,0.571,5.0,0.45,0.1,0.72,0.469,0.753,10.0,0.24,0.06,5.0,2.14,2.0,0.96,0.13,0.35,0.6,5.0,0.45,0.1,0.72,0.469,0.753,10.0,0.24,0.06,5.0,2.14,2.0,0.96,0.13,0.35,0.6,5.0,0.45,0.1,0.72,0.469,0.753,10.0,0.24,0.06,5.0,2.14,2.0,0.96,0.13,0.35,0.6,5.0,True,0,2.0,18,109,1610612759,San Antonio Spurs,1,2.0,0.38,0.09,0.64,0.421,0.7,4.0,0.26,-0.03,5.0,1.98,3.0,0.89,0.15,0.23,0.5,4.0,0.4,0.08,0.64,0.429,0.732,5.0,0.25,0.05,3.0,2.01,6.0,0.88,0.17,0.22,0.6,4.0,0.43,0.1,0.67,0.454,0.746,8.0,0.22,0.17,2.0,2.07,4.0,0.89,0.18,0.22,0.75,2.0,0.43,0.1,0.67,0.454,0.746,8.0,0.22,0.17,2.0,2.07,4.0,0.89,0.18,0.22,0.75,2.0,0.43,0.1,0.67,0.454,0.746,8.0,0.22,0.17,2.0,2.07,4.0,0.89,0.18,0.22,0.75,2.0
62,25,2013-05-15,41200205,False,1,3.0,-3,91,1610612741,Chicago Bulls,0,1.0,0.36,0.05,0.55,0.376,0.757,4.0,0.27,-0.33,8.0,1.72,8.0,0.82,0.16,0.33,0.25,7.0,0.4,0.08,0.55,0.414,0.763,7.0,0.27,-0.24,14.0,1.82,11.0,0.82,0.14,0.3,0.286,11.0,0.41,0.09,0.59,0.438,0.721,11.0,0.23,-0.14,14.0,1.86,11.0,0.83,0.13,0.29,0.455,8.0,0.41,0.09,0.59,0.438,0.721,11.0,0.23,-0.14,14.0,1.86,11.0,0.83,0.13,0.29,0.455,8.0,0.41,0.09,0.59,0.438,0.721,11.0,0.23,-0.14,14.0,1.86,11.0,0.83,0.13,0.29,0.455,8.0,True,0,1.0,3,94,1610612748,Miami Heat,1,3.0,0.49,0.14,0.61,0.493,0.771,4.0,0.16,0.33,1.0,2.05,1.0,0.77,0.16,0.29,0.75,2.0,0.49,0.14,0.63,0.487,0.758,5.0,0.16,0.31,1.0,2.0,8.0,0.79,0.16,0.3,0.8,2.0,0.49,0.11,0.65,0.495,0.755,8.0,0.19,0.32,1.0,2.07,5.0,0.84,0.17,0.32,0.875,1.0,0.49,0.11,0.65,0.495,0.755,8.0,0.19,0.32,1.0,2.07,5.0,0.84,0.17,0.32,0.875,1.0,0.49,0.11,0.65,0.495,0.755,8.0,0.19,0.32,1.0,2.07,5.0,0.84,0.17,0.32,0.875,1.0
63,25,2013-05-15,41200225,True,1,3.0,-4,84,1610612760,Oklahoma City Thunder,0,1.0,0.31,0.14,0.67,0.405,0.824,3.0,0.2,-0.12,7.0,1.82,5.0,0.87,0.09,0.34,0.0,8.0,0.3499999999999999,0.14,0.66,0.427,0.84,7.0,0.2,-0.05,10.0,1.96,9.0,0.86,0.11,0.3,0.286,11.0,0.3699999999999999,0.15,0.69,0.433,0.844,10.0,0.2,0.04,7.0,2.06,6.0,0.88,0.13,0.28,0.5,6.0,0.3699999999999999,0.15,0.69,0.433,0.844,10.0,0.2,0.04,7.0,2.06,6.0,0.88,0.13,0.28,0.5,6.0,0.3699999999999999,0.15,0.69,0.433,0.844,10.0,0.2,0.04,7.0,2.06,6.0,0.88,0.13,0.28,0.5,6.0,False,0,1.0,4,88,1610612763,Memphis Grizzlies,1,3.0,0.38,0.1,0.63,0.41,0.798,3.0,0.23,0.12,2.0,1.94,4.0,0.86,0.17,0.2,1.0,1.0,0.3899999999999999,0.09,0.62,0.431,0.7719999999999999,6.0,0.21,0.13,2.0,2.05,5.0,0.84,0.15,0.21,0.8329999999999999,1.0,0.4000000000000001,0.09,0.6,0.439,0.759,10.0,0.21,0.1,3.0,2.02,7.0,0.82,0.14,0.21,0.6999999999999998,3.0,0.4000000000000001,0.09,0.6,0.439,0.759,10.0,0.21,0.1,3.0,2.02,7.0,0.82,0.14,0.21,0.6999999999999998,3.0,0.4000000000000001,0.09,0.6,0.439,0.759,10.0,0.21,0.1,3.0,2.02,7.0,0.82,0.14,0.21,0.6999999999999998,3.0
64,26,2013-05-16,41200215,True,0,3.0,10,85,1610612752,New York Knicks,1,1.0,0.31,0.11,0.55,0.405,0.755,3.0,0.24,0.03,4.0,1.79,6.0,0.79,0.17,0.22,0.333,6.0,0.32,0.1,0.56,0.41,0.787,6.0,0.23,0.0,8.0,1.83,12.0,0.7799999999999999,0.16,0.24,0.333,10.0,0.31,0.09,0.61,0.412,0.757,10.0,0.21,0.06,5.0,1.81,13.0,0.82,0.19,0.25,0.5,6.0,0.31,0.09,0.61,0.412,0.757,10.0,0.21,0.06,5.0,1.81,13.0,0.82,0.19,0.25,0.5,6.0,0.31,0.09,0.61,0.412,0.757,10.0,0.21,0.06,5.0,1.81,13.0,0.82,0.19,0.25,0.5,6.0,False,1,1.0,-10,75,1610612754,Indiana Pacers,0,3.0,0.3499999999999999,0.1,0.6999999999999998,0.401,0.7040000000000001,3.0,0.28,-0.03,5.0,1.76,7.0,0.99,0.1,0.38,0.6670000000000001,3.0,0.4000000000000001,0.11,0.75,0.427,0.747,7.0,0.24,0.07,4.0,1.89,10.0,1.0,0.1,0.3499999999999999,0.714,3.0,0.3899999999999999,0.11,0.7399999999999999,0.418,0.762,10.0,0.27,0.07,4.0,1.92,10.0,1.0,0.12,0.34,0.6999999999999998,4.0,0.3899999999999999,0.11,0.7399999999999999,0.418,0.762,10.0,0.27,0.07,4.0,1.92,10.0,1.0,0.12,0.34,0.6999999999999998,4.0,0.3899999999999999,0.11,0.7399999999999999,0.418,0.762,10.0,0.27,0.07,4.0,1.92,10.0,1.0,0.12,0.34,0.6999999999999998,4.0
65,26,2013-05-16,41200236,True,1,3.0,-12,82,1610612744,Golden State Warriors,0,2.0,0.39,0.06,0.73,0.421,0.727,4.0,0.28,-0.05,6.0,1.93,3.0,1.01,0.12,0.27,0.5,4.0,0.39,0.09,0.75,0.435,0.745,7.0,0.25,-0.04,10.0,1.99,8.0,1.0,0.11,0.32,0.429,9.0,0.45,0.1,0.71,0.469,0.744,11.0,0.23,0.03,8.0,2.12,2.0,0.94,0.13,0.34,0.545,5.0,0.45,0.1,0.71,0.469,0.744,11.0,0.23,0.03,8.0,2.12,2.0,0.94,0.13,0.34,0.545,5.0,0.45,0.1,0.71,0.469,0.744,11.0,0.23,0.03,8.0,2.12,2.0,0.94,0.13,0.34,0.545,5.0,False,0,2.0,12,94,1610612759,San Antonio Spurs,1,3.0,0.42,0.09,0.66,0.438,0.67,4.0,0.24,0.05,3.0,1.97,2.0,0.9,0.17,0.22,0.5,4.0,0.42,0.08,0.64,0.438,0.712,5.0,0.24,0.04,5.0,2.03,4.0,0.87,0.17,0.22,0.6,6.0,0.45,0.09,0.66,0.461,0.748,9.0,0.21,0.19,2.0,2.09,3.0,0.88,0.19,0.22,0.778,2.0,0.45,0.09,0.66,0.461,0.748,9.0,0.21,0.19,2.0,2.09,3.0,0.88,0.19,0.22,0.778,2.0,0.45,0.09,0.66,0.461,0.748,9.0,0.21,0.19,2.0,2.09,3.0,0.88,0.19,0.22,0.778,2.0
66,28,2013-05-18,41200216,False,1,3.0,-7,99,1610612752,New York Knicks,0,2.0,0.26,0.12,0.59,0.373,0.786,3.0,0.22,-0.08,5.0,1.6499999999999997,8.0,0.81,0.18,0.25,0.333,5.0,0.31,0.1,0.57,0.41,0.7920000000000001,7.0,0.22,0.03,5.0,1.82,11.0,0.79,0.18,0.24,0.429,8.0,0.3,0.1,0.61,0.411,0.763,11.0,0.21,0.07,4.0,1.81,13.0,0.82,0.19,0.24,0.545,5.0,0.3,0.1,0.61,0.411,0.763,11.0,0.21,0.07,4.0,1.81,13.0,0.82,0.19,0.24,0.545,5.0,0.3,0.1,0.61,0.411,0.763,11.0,0.21,0.07,4.0,1.81,13.0,0.82,0.19,0.24,0.545,5.0,True,0,2.0,7,106,1610612754,Indiana Pacers,1,3.0,0.3,0.08,0.7200000000000001,0.373,0.674,3.0,0.32,0.08,4.0,1.74,6.0,1.04,0.12,0.36,0.6670000000000001,4.0,0.3699999999999999,0.11,0.7600000000000001,0.426,0.71,7.0,0.24,0.07,4.0,1.84,9.0,0.99,0.1,0.36,0.714,3.0,0.38,0.1,0.73,0.413,0.742,11.0,0.27,0.05,5.0,1.89,10.0,0.99,0.12,0.34,0.636,4.0,0.38,0.1,0.73,0.413,0.742,11.0,0.27,0.05,5.0,1.89,10.0,0.99,0.12,0.34,0.636,4.0,0.38,0.1,0.73,0.413,0.742,11.0,0.27,0.05,5.0,1.89,10.0,0.99,0.12,0.34,0.636,4.0
67,29,2013-05-19,41200311,True,0,0.0,22,105,1610612759,San Antonio Spurs,1,0.0,0.48,0.09,0.71,0.453,0.714,4.0,0.19,0.15,2.0,1.99,1.0,0.89,0.17,0.24,0.75,3.0,0.45,0.08,0.67,0.44,0.733,6.0,0.22,0.08,3.0,2.02,3.0,0.89,0.16,0.23,0.667,4.0,0.46,0.09,0.68,0.46,0.758,10.0,0.21,0.2,2.0,2.08,4.0,0.88,0.18,0.22,0.8,2.0,0.46,0.09,0.68,0.46,0.758,10.0,0.21,0.2,2.0,2.08,4.0,0.88,0.18,0.22,0.8,2.0,0.46,0.09,0.68,0.46,0.758,10.0,0.21,0.2,2.0,2.08,4.0,0.88,0.18,0.22,0.8,2.0,False,1,0.0,-22,83,1610612763,Memphis Grizzlies,0,0.0,0.3499999999999999,0.11,0.6999999999999998,0.393,0.8489999999999999,3.0,0.17,0.11,3.0,1.87,3.0,0.88,0.14,0.19,1.0,1.0,0.3899999999999999,0.08,0.66,0.42,0.783,6.0,0.19,0.11,2.0,2.0,4.0,0.85,0.16,0.22,0.8329999999999999,1.0,0.4000000000000001,0.09,0.62,0.433,0.767,11.0,0.21,0.1,3.0,2.01,7.0,0.83,0.15,0.21,0.727,3.0,0.4000000000000001,0.09,0.62,0.433,0.767,11.0,0.21,0.1,3.0,2.01,7.0,0.83,0.15,0.21,0.727,3.0,0.4000000000000001,0.09,0.62,0.433,0.767,11.0,0.21,0.1,3.0,2.01,7.0,0.83,0.15,0.21,0.727,3.0
68,31,2013-05-21,41200312,True,0,0.0,4,93,1610612759,San Antonio Spurs,1,1.0,0.52,0.09,0.67,0.458,0.73,4.0,0.18,0.21,2.0,2.01,1.0,0.85,0.17,0.24,0.75,2.0,0.46,0.08,0.65,0.451,0.738,7.0,0.21,0.13,2.0,2.04,1.0,0.86,0.15,0.23,0.714,2.0,0.48,0.09,0.67,0.466,0.759,11.0,0.2,0.22,2.0,2.09,2.0,0.87,0.17,0.22,0.818,2.0,0.48,0.09,0.67,0.466,0.759,11.0,0.2,0.22,2.0,2.09,2.0,0.87,0.17,0.22,0.818,2.0,0.48,0.09,0.67,0.466,0.759,11.0,0.2,0.22,2.0,2.09,2.0,0.87,0.17,0.22,0.818,2.0,False,1,1.0,-4,89,1610612763,Memphis Grizzlies,0,0.0,0.38,0.11,0.61,0.4019999999999999,0.8210000000000001,3.0,0.21,-0.08,5.0,1.84,5.0,0.82,0.14,0.19,0.6670000000000001,3.0,0.3699999999999999,0.09,0.65,0.409,0.765,6.0,0.2,-0.01,5.0,1.88,5.0,0.85,0.15,0.22,0.6670000000000001,3.0,0.4000000000000001,0.09,0.61,0.433,0.7639999999999999,12.0,0.21,0.05,5.0,1.98,8.0,0.82,0.14,0.22,0.6670000000000001,3.0,0.4000000000000001,0.09,0.61,0.433,0.7639999999999999,12.0,0.21,0.05,5.0,1.98,8.0,0.82,0.14,0.22,0.6670000000000001,3.0,0.4000000000000001,0.09,0.61,0.433,0.7639999999999999,12.0,0.21,0.05,5.0,1.98,8.0,0.82,0.14,0.22,0.6670000000000001,3.0
69,32,2013-05-22,41200301,True,0,0.0,1,103,1610612748,Miami Heat,1,0.0,0.46,0.15,0.57,0.471,0.741,2.0,0.14,0.27,2.0,1.9,3.0,0.71,0.2,0.28,1.0,1.0,0.48,0.13,0.6,0.486,0.761,5.0,0.15,0.28,1.0,2.03,1.0,0.75,0.17,0.27,0.8,1.0,0.48,0.11,0.63,0.491,0.751,9.0,0.19,0.29,1.0,2.05,5.0,0.82,0.18,0.31,0.889,1.0,0.48,0.11,0.63,0.491,0.751,9.0,0.19,0.29,1.0,2.05,5.0,0.82,0.18,0.31,0.889,1.0,0.48,0.11,0.63,0.491,0.751,9.0,0.19,0.29,1.0,2.05,5.0,0.82,0.18,0.31,0.889,1.0,False,1,0.0,-1,102,1610612754,Indiana Pacers,0,0.0,0.32,0.13,0.6999999999999998,0.425,0.697,3.0,0.27,0.06,3.0,1.9,2.0,0.97,0.1,0.31,0.6670000000000001,3.0,0.3499999999999999,0.11,0.68,0.426,0.699,6.0,0.26,0.0,3.0,1.86,4.0,0.94,0.1,0.34,0.6670000000000001,3.0,0.38,0.11,0.7200000000000001,0.42,0.741,12.0,0.26,0.05,4.0,1.92,10.0,0.99,0.12,0.33,0.6670000000000001,3.0,0.38,0.11,0.7200000000000001,0.42,0.741,12.0,0.26,0.05,4.0,1.92,10.0,0.99,0.12,0.33,0.6670000000000001,3.0,0.38,0.11,0.7200000000000001,0.42,0.741,12.0,0.26,0.05,4.0,1.92,10.0,0.99,0.12,0.33,0.6670000000000001,3.0
